828.8300	272.8500	906.4400
828.9900	272.9800	906.4400
830.7900	273.1200	906.4400
834.0900	273.2300	906.4400
837.4800	273.3300	906.4400
839.9400	273.4300	906.4400
841.9200	273.5200	906.4400
843.8800	273.6000	906.4400
845.6300	273.6700	906.4400
846.3000	273.7400	906.4400
845.3400	273.8100	906.4400
843.2100	273.8500	906.4400
840.7700	273.9000	906.4400
838.4300	273.9600	906.4400
836.1500	274.0200	906.4400
833.9200	274.0300	906.4400
831.8500	274.0400	906.4400
830.1400	274.0800	906.4400
828.9600	274.1500	906.5400
828.3600	274.2300	910.9600
828.1400	274.3100	910.9600
827.9200	274.4100	910.9600
827.4400	274.5300	910.9600
826.8200	274.6500	910.9600
826.4300	274.7600	910.9600
826.5500	274.8200	910.9600
826.7400	274.8800	910.9600
826.2500	274.9300	910.9600
825.0100	274.9900	910.9600
823.5700	275.0500	910.9600
822.4200	275.1500	910.9600
821.9200	275.2700	910.9600
822.3100	275.4000	910.9600
824.5100	275.5400	910.9600
830.7100	275.6600	910.9600
842.7500	275.8000	910.9600
861.9600	275.9300	910.9600
884.5500	276.0400	910.9600
900.2500	276.1300	910.9600
907.6000	276.2100	910.9600
909.0100	276.2800	910.9600
905.8400	276.3700	910.9600
899.7400	276.5000	910.9600
892.3700	276.6400	910.9600
884.8700	276.7900	910.9600
878.2800	276.9300	910.9600
874.7200	277.0600	910.9600
875.7400	277.1300	910.9600
878.3800	277.1900	910.9600
879.5400	277.2000	911.8000
879.5600	277.2300	951.2900
878.3100	277.2700	951.2900
874.9500	277.3000	951.2900
870.3700	277.3700	951.2900
866.1900	277.4900	951.2900
865.3200	277.6300	951.2900
872.0100	277.8000	951.2900
885.1100	277.9500	951.2900
897.2500	278.1100	951.2900
903.9200	278.3000	951.2900
906.1000	278.4800	951.2900
906.2300	278.6600	951.2900
906.1100	278.8400	951.2900
906.6700	279.0200	951.2900
907.5300	279.2100	951.2900
908.0900	279.3900	951.2900
908.2300	279.5700	951.2900
907.9000	279.7500	951.2900
907.0700	279.9300	951.2900
906.0300	280.0600	951.2900
905.0600	280.1800	951.2900
905.4200	280.3300	951.2900
907.7900	280.5000	951.2900
909.3400	280.7000	951.2900
910.1000	280.8500	951.2900
911.1300	280.9700	951.2900
912.9700	281.0800	951.2900
918.9000	281.1600	951.2900
937.2700	281.2600	951.2900
954.8400	281.3800	953.6300
958.1700	281.4900	1063.4900
966.7800	281.5200	1063.4900
974.0400	281.5400	1063.4900
973.0500	281.5300	1063.4900
970.5300	281.4400	1063.4900
981.5300	281.3400	1063.4900
1020.0000	281.2100	1063.4900
1072.1200	281.0200	1063.4900
1109.1000	280.8600	1063.4900
1122.4100	280.7900	1063.4900
1122.6100	280.7600	1063.4900
1122.3000	280.7400	1063.4900
1128.0600	280.8500	1063.4900
1136.6200	281.0400	1063.4900
1142.1200	281.2600	1063.4900
1149.2300	281.4300	1063.4900
1155.9600	281.5900	1063.4900
1155.9600	281.7500	1063.4900
1150.2500	281.9000	1063.4900
1141.9100	282.0100	1063.4900
1132.8600	282.0800	1063.4900
1124.3700	282.0800	1063.4900
1117.2400	282.0000	1063.4900
1111.4000	281.7900	1063.4900
1106.1900	281.6200	1063.4900
1101.3800	281.5200	1063.4900
1096.8800	281.4400	1063.4900
1092.5000	281.4400	1063.4900
1088.3400	281.4900	1063.4900
1084.7100	281.5500	1063.4900
1081.8100	281.6300	1064.3400
1080.0300	281.7500	1104.5200
1079.7000	281.8700	1104.5200
1083.2400	281.9900	1104.5200
1087.2900	282.1300	1104.5200
1090.0300	282.2600	1104.5200
1099.6200	282.4600	1104.5200
1123.9900	282.7100	1104.5200
1154.6800	283.0000	1104.5200
1177.9400	283.4000	1104.5200
1190.5300	283.8800	1104.5200
1197.2200	284.3500	1104.5200
1202.3500	284.7500	1104.5200
1205.4600	284.9600	1104.5200
1206.9900	284.9000	1104.5200
1213.0600	284.6700	1104.5200
1226.1900	284.3500	1104.5200
1236.9200	284.1500	1104.5200
1236.2600	284.2100	1104.5200
1226.2200	284.5300	1104.5200
1213.3100	285.0100	1104.5200
1213.7100	285.5300	1104.5200
1291.2400	286.4400	1104.5200
1309.9600	286.9600	1104.5200
1302.5400	287.1800	1104.5200
1300.6600	287.1700	1104.5200
1266.9200	286.7200	1104.5200
1241.0600	286.3000	1104.5200
1227.1700	286.0800	1104.5200
1220.2000	286.0500	1104.5200
1215.9700	286.1200	1107.6700
1211.8200	286.1800	1255.8300
1206.5600	286.2300	1254.7300
1200.1000	286.2600	1253.2800
1193.3400	286.3100	1253.3700
1194.6300	286.4200	1252.8900
1236.2700	286.5800	1252.5400
1335.7100	286.7800	1255.1900
1478.2700	287.3900	1255.9200
1554.3200	288.0000	1255.9000
1561.5800	288.4100	1255.8800
1556.2000	288.6600	1255.8100
1552.6500	288.8400	1255.7200
1550.1400	289.0800	1255.4600
1549.5400	289.3100	1255.1300
1549.9700	289.5700	1254.4700
1549.0200	289.9000	1253.9200
1545.9600	290.3400	1253.2500
1541.0100	290.8800	1252.5200
1534.2000	291.4900	1251.9400
1525.6000	292.1400	1251.5400
1517.5800	292.7800	1251.1100
1527.4100	293.3800	1254.8400
1532.8100	293.9100	1255.9400
1526.2400	294.3600	1255.9400
1522.7000	294.7700	1255.9400
1527.1200	295.1300	1255.9400
1536.4100	295.4900	1255.9400
1551.9300	295.8500	1255.9400
1565.0000	296.1900	1255.9400
1576.4100	296.5200	1255.9400
1578.8500	296.8400	1259.3900
1576.2500	297.1500	1421.6600
1571.1000	297.4100	1421.5800
1563.1000	297.6500	1421.2200
1555.2400	297.8700	1421.2500
1543.1000	298.0800	1421.6500
1516.8700	298.2900	1421.6600
1494.5900	298.5600	1421.6600
1466.5400	298.8600	1421.6600
1445.4700	299.1400	1421.6600
1443.9400	299.3800	1421.6600
1454.5200	299.6200	1421.6600
1473.4800	299.8200	1421.6600
1516.4300	299.8500	1421.6600
1530.0500	299.9300	1421.6600
1521.9400	300.0600	1421.6600
1507.5300	300.1600	1421.6600
1494.5000	300.2300	1421.6600
1481.2900	300.2600	1421.6600
1467.4700	300.2700	1421.6600
1454.5400	300.2600	1421.6600
1443.2600	300.2000	1421.6600
1435.0300	300.1300	1421.6600
1432.5800	300.0500	1421.6600
1432.6800	300.0200	1421.6600
1432.5200	300.0200	1421.6600
1426.8000	300.0000	1421.6600
1421.2800	299.9000	1421.6600
1418.7700	299.7000	1421.6600
1419.7800	299.3800	1421.6600
1423.2100	298.9900	1421.6600
1426.5600	298.5800	1419.2300
1435.5200	298.1600	1305.1900
1461.6000	297.7200	1305.1900
1484.9200	297.2600	1305.1900
1494.1700	296.8100	1305.1900
1505.2300	296.3600	1305.1900
1493.0100	295.9400	1305.1900
1442.6600	295.6200	1305.1300
1385.0300	295.4200	1304.9300
1340.9000	295.2800	1304.6600
1343.2000	294.9900	1305.0600
1342.0800	294.8600	1305.1900
1320.9000	294.8700	1305.1900
1307.5700	294.8900	1305.1900
1308.9700	294.8800	1305.1900
1310.8400	294.8600	1305.1900
1304.0400	294.8300	1305.1900
1295.1200	294.8200	1305.1900
1287.2700	294.8400	1305.1900
1278.8900	294.8600	1305.1900
1268.4600	294.8800	1305.1900
1257.7300	294.8800	1305.1900
1249.5100	294.8400	1305.1800
1248.0400	294.8100	1305.1000
1251.0300	294.7300	1304.8300
1250.6900	294.6400	1304.4800
1247.5500	294.5400	1304.4500
1243.2900	294.4600	1304.6800
1238.3000	294.3900	1304.2800
1234.8600	294.2900	1304.5400
1233.0200	294.2100	1301.2800
1230.5100	294.1300	1121.9000
1227.7800	293.9700	1121.9000
1225.6500	293.7800	1121.9000
1223.9700	293.5900	1121.9000
1217.0000	293.3600	1121.9000
1184.7600	293.1000	1121.9000
1118.3900	292.8300	1121.9000
1044.5800	292.5700	1121.9000
991.3300	292.3200	1121.9000
963.6300	292.1100	1121.9000
952.8700	291.9200	1121.9000
950.4400	291.7000	1121.9000
952.0600	291.4400	1121.9000
956.3000	291.1800	1121.9000
961.7000	290.9100	1121.9000
965.5700	290.6200	1121.9000
966.2900	290.3100	1121.9000
964.7000	290.0100	1121.9000
961.2100	289.7200	1121.9000
957.1500	289.4900	1121.9000
953.4600	289.3000	1121.9000
950.3900	289.1100	1121.9000
947.9900	288.9400	1121.9000
946.4300	288.7800	1121.9000
945.3700	288.6300	1121.9000
944.5000	288.4600	1121.9000
943.9200	288.2800	1121.9000
943.7400	288.0600	1121.9000
943.8600	287.8300	1121.9000
944.1600	287.5100	1121.9000
944.6300	287.1100	1119.5200
945.1700	286.6100	1007.4400
945.7400	286.0600	1007.4400
946.2500	285.5000	1007.4400
946.5700	284.9300	1007.4400
945.3800	284.3800	1007.4400
934.9400	283.8900	1007.4400
905.0500	283.4700	1007.4400
861.5000	283.1200	1007.4400
821.9600	282.8300	1007.4400
796.6100	282.5800	1007.4400
784.0700	282.3400	1007.4400
778.6200	282.1100	1007.4400
775.9800	281.9000	1007.4400
774.3000	281.7300	1007.4400
772.9700	281.5500	1007.4400
771.7400	281.3600	1007.4400
770.4600	281.1900	1007.4400
769.1500	281.0200	1007.4400
767.8800	280.8300	1007.4400
766.7800	280.6600	1007.4400
765.9300	280.4900	1007.4400
765.3100	280.3000	1007.4400
764.8600	280.0900	1007.4400
764.4900	279.8800	1007.4400
764.1500	279.6300	1007.4400
763.8300	279.3700	1007.4400
763.4900	279.0800	1007.4400
763.1300	278.7700	1007.4400
762.7400	278.4900	1007.4400
762.3300	278.2300	1007.2200
761.9500	277.9500	996.6700
761.5900	277.7000	996.6700
761.2300	277.4600	996.6700
760.8800	277.2400	996.6700
760.4700	277.0300	996.6700
759.3500	276.8200	996.6700
756.0100	276.6500	996.6700
750.1900	276.4800	996.6700
744.0100	276.3300	996.6700
739.6100	276.2000	996.6700
737.3400	276.0700	996.6700
736.5600	275.9700	996.6700
736.6800	275.8700	996.6700
737.3200	275.7800	996.6700
738.0100	275.6900	996.6700
738.4000	275.6100	996.6700
738.4300	275.5200	996.6700
738.2800	275.4400	996.6700
738.6800	275.3700	996.6700
739.5300	275.2800	996.6700
739.9600	275.1800	996.6700
739.9700	275.1100	996.6700
739.9700	275.0500	996.6700
740.3300	274.9700	996.6700
741.2400	274.8900	996.6700
742.5200	274.8000	996.6700
743.7600	274.7200	996.6700
744.6800	274.6600	996.6700
745.1900	274.6100	996.6700
745.3400	274.5500	996.6700
745.2200	274.4600	996.4900
744.8800	274.3800	988.1300
744.4600	274.3000	988.1300
744.2100	274.2000	988.1300
744.4500	274.1300	988.1300
745.3800	274.0600	988.1300
746.6800	273.9700	988.1300
747.5800	273.9000	988.1300
747.6900	273.8300	988.1300
747.3800	273.7500	988.1300
747.1200	273.6500	988.1300
746.8400	273.5400	988.1300
746.3600	273.4200	988.1300
745.7300	273.3200	988.1300
745.1000	273.2300	988.1300
744.4300	273.1500	988.1300
743.6300	273.1000	988.1300
742.7100	273.0300	988.1300
741.6900	272.9600	988.1300
740.6100	272.9100	988.1300
739.6100	272.8800	988.1300
738.9200	272.8300	988.1300
738.1500	272.7700	988.1300
737.4100	272.7200	988.1300
736.7000	272.6700	988.1300
736.0800	272.6300	988.1300
735.6900	272.5800	988.1300
735.6500	272.5400	988.1300
736.6900	272.5600	988.1300
741.0200	272.5800	988.1300
745.7900	272.6000	988.1300
750.0500	272.6500	988.1600
757.4400	272.7100	989.5000
763.6000	272.8000	989.5000
771.1800	272.8800	989.5000
777.4400	272.9500	989.5000
775.9100	273.0100	989.5000
775.9300	273.0600	989.5000
779.7100	273.1000	989.5000
785.0900	273.1600	989.5000
789.5700	273.2500	989.5000
791.8500	273.3300	989.5000
791.4800	273.4100	989.5000
788.6800	273.4700	989.5000
784.1500	273.5200	989.5000
778.9100	273.5800	989.5000
774.3800	273.6300	989.5000
770.6100	273.6600	989.5000
766.2900	273.7000	989.5000
762.5500	273.7500	989.5000
763.9200	273.8100	989.5000
768.3900	273.8900	989.5000
769.9900	273.9800	989.5000
768.9400	274.0900	989.5000
766.6800	274.1900	989.5000
764.4800	274.3000	989.5000
762.4400	274.4100	989.5000
760.4000	274.5200	989.5000
758.4500	274.6400	989.5000
756.6100	274.7500	989.6000
754.7800	274.8600	994.4300
752.8400	274.9500	994.4300
750.7900	275.0500	994.4300
748.7000	275.1600	994.4300
747.4800	275.2300	994.4300
745.7500	275.3000	994.4300
744.2400	275.3600	994.4300
743.8800	275.4100	994.4300
744.0900	275.4000	994.4300
744.1300	275.4000	994.4300
743.8500	275.4100	994.4300
743.3900	275.4300	994.4300
743.0000	275.4500	994.4300
742.8400	275.4900	994.4300
743.0800	275.5700	994.4300
744.1500	275.6700	994.4300
745.2900	275.8100	994.4300
746.0900	275.9600	994.4300
748.1600	276.1100	994.4300
755.6700	276.2200	994.4300
767.0700	276.3800	994.4300
780.1600	276.5600	994.4300
798.2700	276.7800	994.4300
821.6200	276.9900	994.4300
844.3200	277.1600	994.4300
856.3300	277.3200	994.4300
853.4000	277.4600	994.4300
840.7400	277.5500	994.4300
825.1500	277.5800	994.4300
810.5600	277.6300	994.4300
798.1900	277.6600	995.3500
788.1500	277.7700	1038.4600
780.2000	277.8900	1038.4600
773.9900	278.0000	1038.4600
769.1100	278.1500	1038.4600
765.3500	278.2900	1038.4600
764.1000	278.4900	1038.4600
769.4200	278.7300	1038.4600
782.8100	279.0100	1038.4600
796.7600	279.3300	1038.4600
804.1200	279.6800	1038.4600
805.4900	280.0200	1038.4600
804.5300	280.3300	1038.4600
803.8900	280.6200	1038.4600
804.3300	280.9000	1038.4600
805.0700	281.1400	1038.4600
805.3600	281.3400	1038.4600
816.6600	281.4000	1038.4600
827.3800	281.5400	1038.4600
827.6300	281.6300	1038.4600
828.5100	281.7300	1038.4600
836.4400	281.9300	1038.4600
845.6500	282.1400	1038.4600
848.0600	282.3200	1038.4600
857.2100	282.4300	1038.4600
878.3800	282.5600	1038.4600
881.6300	282.6700	1038.4600
874.4900	282.7700	1038.4600
865.5400	282.8400	1038.4600
858.3900	282.8600	1038.4600
856.9000	282.8900	1041.0100
863.2300	282.9500	1160.9300
873.6200	283.0800	1160.9300
882.1400	283.2300	1160.9300
885.7500	283.3900	1160.9300
898.5800	283.5400	1160.9300
935.2300	283.6200	1160.9300
976.8500	283.7500	1160.9300
1026.0400	283.8700	1160.9300
1115.7800	283.8700	1160.9300
1258.5400	283.8200	1160.9300
1232.9600	283.6600	1160.9300
1224.9000	283.4300	1160.9300
1263.6200	283.2200	1160.9300
1268.6100	283.0600	1160.9300
1235.0800	282.9400	1160.9300
1195.9300	282.8700	1160.9300
1162.7200	282.8400	1160.9300
1140.4100	282.8500	1160.9300
1140.0400	282.9400	1160.9300
1146.8600	282.8800	1160.9300
