132.2500	274.7900	39.4000
97.6800	273.6067	39.4000
74.0300	273.8400	39.4000
96.0600	274.3100	39.4000
93.5000	274.4400	39.4000
101.0400	274.9367	39.4000
140.1500	275.2000	39.4000
135.0800	274.6400	39.4000
120.3600	274.7267	39.4000
152.5300	274.3333	39.4000
121.8200	274.0833	39.4000
114.9200	274.4833	39.4000
111.0300	274.9867	39.4000
109.4600	276.6133	39.4000
138.8000	276.2400	39.4000
153.8400	276.4433	39.4000
143.2400	276.7200	39.4000
196.0300	278.2600	39.3900
182.1500	278.6733	39.2000
453.1300	279.4367	39.2000
581.7500	276.7467	39.2000
479.9700	275.2100	39.2000
433.5500	275.4667	39.2000
441.2100	275.8133	39.2000
429.0400	277.9233	39.2000
401.7600	278.2233	39.2000
400.0800	277.2867	39.2000
339.7400	276.4800	39.2000
308.1900	278.2033	39.2000
281.9200	279.4033	39.2000
239.3300	276.1100	39.2000
203.2500	275.1400	39.2000
179.2800	273.5900	39.2000
159.5500	273.4867	39.2000
141.1500	273.5767	39.2000
124.5600	273.5300	39.2000
111.7200	273.4800	39.2000
101.5500	273.4500	39.2000
97.3800	273.7567	39.2000
97.5100	273.5000	39.2000
81.0300	273.3333	39.2000
74.5000	273.6433	39.2000
73.9800	274.3667	39.2000
77.9200	274.2000	39.2000
70.5000	273.5900	39.2000
58.9100	273.3300	39.2000
54.0000	273.2133	39.2000
50.1600	273.2700	39.2000
47.1100	273.4267	39.2000
45.6600	273.8633	39.1900
45.9300	273.9033	39.1900
45.3600	274.5300	39.1900
48.3000	274.9767	39.1900
44.5000	276.0167	39.1900
37.5800	275.7333	39.1900
40.4400	275.7767	39.1900
129.4500	275.2400	39.1900
58.8900	274.8033	39.1900
36.6100	275.9933	39.1900
35.8000	277.2733	39.1900
42.2500	278.7367	39.1900
37.5900	277.5133	39.1900
38.4600	278.4467	39.1900
43.8500	277.7767	39.1900
38.2000	276.9700	39.1900
36.3000	275.7867	39.1900
33.8900	275.3467	39.1900
46.9500	275.7500	39.1900
173.2800	276.3033	39.1900
111.0200	277.6567	39.1900
64.6800	280.4033	39.1900
78.0300	280.3267	39.1900
65.7400	276.5500	39.1900
57.4500	277.4100	39.1900
60.7900	277.7367	39.1900
56.9100	277.2633	39.1900
63.0100	277.7333	39.1900
58.9200	275.9067	39.2200
53.2400	275.0833	39.2200
50.6800	275.1400	39.2200
54.1600	275.9667	39.2200
60.7600	276.2133	39.2200
63.8300	276.0867	39.2200
83.6000	275.6233	39.2200
67.3100	274.1833	39.2200
51.9500	274.3167	39.2200
60.9600	274.7800	39.2200
73.1500	275.6700	39.2200
79.9600	277.2267	39.2200
69.7700	275.4500	39.2200
51.4800	274.0233	39.2200
47.7500	274.4033	39.2200
47.1000	273.8233	39.2200
46.9900	273.8600	39.2200
47.8500	273.8367	39.2200
49.1000	275.4500	39.2200
55.2400	278.5667	39.2200
64.2400	280.7133	39.2200
64.6300	280.7800	39.2200
98.9100	277.4333	39.2200
108.6100	276.3867	39.2200
66.3100	275.9333	39.2200
53.6000	276.5233	39.2200
53.8600	278.1700	39.2200
57.6200	279.5967	39.2200
60.4700	281.1800	39.2200
61.8000	282.2433	39.2200
68.5000	283.4867	39.2200
77.2900	284.0533	39.4200
85.6900	285.2867	39.4200
102.3600	286.1067	39.4200
134.2600	286.5567	39.4200
152.4600	285.3400	39.4200
132.1900	281.4900	39.4200
102.8500	281.2600	39.4200
83.7700	282.0333	39.4200
71.6300	281.9500	39.4200
82.0300	278.9800	39.4200
65.0800	281.2467	39.4200
52.6000	281.8100	39.4200
43.4800	283.9600	39.4200
38.7700	285.5700	39.4200
35.7900	280.4400	39.4200
32.8500	276.4333	39.4200
36.3300	275.0100	39.4200
38.7700	274.9167	39.4200
33.5500	276.3167	39.4200
31.3800	278.2100	39.4200
26.9800	279.9000	39.4200
23.4800	281.8533	39.4200
21.7300	283.3400	39.4200
20.4400	282.8100	39.4200
19.2700	283.6733	39.4200
18.2500	283.0133	39.4200
17.4300	278.9667	39.4200
20.0800	277.5433	39.4200
22.1100	278.1600	39.4200
34.6200	277.1900	39.5600
52.9600	277.6933	45.8000
27.4400	281.1767	45.8000
16.4000	282.7400	45.8000
14.2900	282.8067	45.8000
15.7100	283.7467	45.8000
13.5700	281.8133	45.8000
11.7000	280.0333	45.8000
10.7300	278.7333	45.8000
10.2100	280.8900	45.8000
9.8700	280.0800	45.8000
9.5900	280.4300	45.8000
9.5300	284.2000	45.8000
10.0800	285.8567	45.8000
9.6200	283.7167	45.8000
9.0500	284.6567	45.8000
8.6600	284.3300	45.8000
8.3800	285.7833	45.8000
8.3800	286.2767	45.8000
9.6000	283.2233	45.8000
41.3200	277.9633	45.8000
79.7000	277.4867	45.8000
33.3100	278.1500	45.8000
16.3500	280.2933	45.8000
10.5200	284.0067	45.8000
8.5700	287.6833	45.8000
8.4100	288.5867	45.8000
8.3600	286.9933	45.8000
8.7800	285.5333	45.8000
8.2000	288.3100	45.8000
7.4400	290.7467	45.8000
7.0200	291.4167	45.8100
10.2900	291.5900	45.8700
18.3700	287.0333	45.8700
13.0200	286.3767	45.8700
9.1100	287.5200	45.8700
7.4600	290.0100	45.8700
6.7600	290.0933	45.8700
6.4400	288.2633	45.8700
6.2900	284.5100	45.8700
6.4300	281.5733	45.8700
6.3600	283.9200	45.8700
6.1200	286.7967	45.8700
5.9400	289.3733	45.8700
5.8100	291.3133	45.8700
5.7000	291.1233	45.8700
5.7000	291.2867	45.8700
6.1900	291.8267	45.8700
6.0800	289.9033	45.8700
5.7100	288.7667	45.8700
5.4400	288.4133	45.8700
5.2500	289.6267	45.8700
5.1000	290.5200	45.8700
5.7400	290.6067	45.8700
6.2000	290.5500	45.8700
5.5300	291.2267	45.8700
5.0600	293.6000	45.8700
4.7800	295.3667	45.8700
4.6000	294.3933	45.8700
4.5600	292.6833	45.8700
4.5400	291.3133	45.8700
4.7100	291.4567	45.9000
4.6200	292.2900	47.0400
4.3500	293.8467	47.0400
4.1000	293.9633	47.0400
3.9300	291.9100	47.0400
3.8200	291.1600	47.0400
3.7400	291.9400	47.0400
4.0900	293.2367	47.0300
4.5000	291.1967	47.0300
4.2600	293.7900	47.0300
3.8300	298.1733	47.0300
3.5300	300.1467	47.0300
3.3400	300.7867	47.0200
3.2100	299.5467	47.0200
3.2800	298.7067	47.0200
3.5100	297.7600	47.0200
3.4900	295.9800	47.0200
3.2400	295.1000	47.0200
3.0200	295.1033	47.0200
2.8400	294.5433	47.0200
2.7400	295.2567	47.0200
2.8800	297.8700	47.0200
3.4400	296.4500	47.0300
4.3400	295.2467	47.0400
4.1000	294.8733	47.0400
3.4500	294.8733	47.0400
2.9300	295.3300	47.0400
2.5800	296.2133	47.0400
2.4900	296.1333	47.0300
2.5600	297.1867	47.0300
2.5000	298.1733	47.0300
2.3400	298.2800	47.0300
2.1700	297.8700	47.2300
2.0400	297.3833	47.2500
1.9800	296.5867	47.2500
1.9600	293.6400	47.2500
1.9400	290.0700	47.2500
1.9300	288.9767	47.2500
1.8700	289.9033	47.2500
1.7700	291.3667	47.2500
1.6700	295.5633	47.2400
1.5900	297.8333	47.2300
1.5300	298.8800	47.2300
1.4800	298.9333	47.2300
1.4300	299.6867	47.2200
1.3900	301.0300	47.2200
1.3500	300.4200	47.2200
1.3200	299.9467	47.2200
1.2900	298.3833	47.2200
1.2500	296.8600	47.2200
1.2100	296.3700	47.2100
1.1800	292.4767	47.2100
1.1600	289.3733	47.2100
1.1200	291.1200	47.2100
1.0900	292.3533	47.2100
1.0700	292.3533	47.2100
1.0500	292.4300	47.2100
1.0200	292.0300	47.2100
0.9900	292.8000	47.2100
0.9700	295.2400	47.2100
0.9500	295.9600	47.2100
0.9300	295.3933	47.2200
0.9100	294.1167	47.2200
0.9300	296.3700	46.7500
0.9600	298.5433	46.7500
0.9700	297.9500	46.7500
0.9400	293.3767	46.7500
0.9000	288.5233	46.7500
0.8500	285.8133	46.7400
0.8700	284.8967	46.7600
1.4000	286.1933	46.7600
1.7400	290.0500	46.7600
1.6100	293.8733	46.7600
1.3600	295.6200	46.7600
1.1600	296.4200	46.7600
1.0000	296.5933	46.7600
0.8900	294.7667	46.7600
0.8100	292.9567	46.7600
0.7500	288.8933	46.7600
0.7000	288.7433	46.7600
0.6600	287.6800	46.7600
0.6300	292.2433	46.7600
0.6200	294.5700	46.7600
0.6000	295.0067	46.7600
0.5900	295.5467	46.7500
0.5800	295.3567	46.7500
0.5600	295.5000	46.7500
0.5600	294.1133	46.7400
0.5500	293.0067	46.7400
0.5400	291.3000	46.7400
0.5300	288.3233	46.7400
0.5300	286.8300	46.7500
0.5200	283.2333	46.7300
0.5200	281.0900	45.5600
0.5300	281.0567	45.5600
0.5400	283.9133	45.5600
0.5400	286.5500	45.5600
0.5400	287.3767	45.5600
0.5500	290.1300	45.5600
0.5600	291.7633	45.5600
0.5600	292.3500	45.5600
0.5600	290.9567	45.5600
0.5500	291.1067	45.5600
0.5400	283.9167	45.5600
0.5400	284.7633	45.5600
0.5300	285.9500	45.5600
0.5300	288.6433	45.5600
0.5200	289.4033	45.5600
0.5200	289.5967	45.5600
0.5000	289.4267	45.5600
0.5000	288.9700	45.5600
0.5000	286.1967	45.5600
0.5600	285.7233	45.5600
0.7200	284.4433	45.5600
0.8400	284.1633	45.5600
0.8400	284.3933	45.5600
0.7900	281.4100	45.5600
0.7200	282.1367	45.5600
0.6600	281.7667	45.5600
0.6100	282.0367	45.5600
0.5600	285.3467	45.5600
0.5400	281.7300	45.5600
0.5200	278.8567	45.5600
0.5000	279.0967	45.5400
0.5000	278.1400	44.8500
0.4900	278.8667	44.8500
0.4800	280.9833	44.8500
0.4800	282.0200	44.8500
0.4700	282.3633	44.8500
0.4700	280.1300	44.8500
1.9600	277.2333	44.8500
166.1100	277.9100	44.8500
99.6400	276.6200	44.8500
39.4900	276.0000	44.8500
29.0200	276.6867	44.8500
18.4200	278.8733	44.8500
30.8200	278.4667	44.8500
17.8800	278.4133	44.8500
7.7900	279.1833	44.8500
3.9800	279.7000	44.8500
2.3700	279.2833	44.8500
1.6200	278.1267	44.8500
1.2200	281.0167	44.8500
0.9900	284.1500	44.8500
0.8500	285.0933	44.8500
0.7400	284.2333	44.8500
0.6800	281.6633	44.8500
0.6200	280.4967	44.8500
0.5900	278.9267	44.8500
0.5700	278.9400	44.8500
0.5600	280.4300	44.8500
0.5500	281.2533	44.8500
0.5500	280.2833	44.8500
0.5500	278.9533	44.8600
0.5500	277.3800	44.9500
0.5600	277.6400	44.9500
0.5600	278.1500	44.9500
0.5700	279.6800	44.9500
0.9600	280.3233	44.9500
1.0600	280.3100	44.9500
0.9900	278.4700	44.9500
0.9300	277.7600	44.9500
0.8600	277.8667	44.9500
6.8600	276.8200	44.9500
19.2500	276.1633	44.9500
13.7100	277.3800	44.9500
20.7500	277.4167	44.9500
197.5300	279.2633	44.9500
236.4800	277.1833	44.9500
193.8900	276.1767	44.9500
113.7600	274.8733	44.9500
49.4500	274.1867	44.9500
143.2300	276.0700	44.9500
258.1600	276.1000	44.9500
315.6900	276.2433	44.9500
310.5000	278.1100	44.9500
266.1500	275.4267	44.9500
224.8000	274.7000	44.9500
194.9800	273.7267	44.9500
181.6400	274.0833	44.9500
283.8700	276.5633	44.9500
812.4300	279.0100	44.9500
1064.6400	275.2633	44.9500
1144.1400	274.6800	44.9500
1066.1800	275.1333	44.9400
776.6300	274.5800	44.7300
574.5600	275.4533	44.7300
474.8500	276.9333	44.7300
413.8500	279.5567	44.7300
370.5000	278.9167	44.7300
305.0500	279.2033	44.7300
259.4100	278.2367	44.7300
217.4200	278.2600	44.7300
183.8700	278.4133	44.7300
163.0100	276.3000	44.7300
192.7500	276.1167	44.7300
227.4400	277.5233	44.7300
383.6500	278.9133	44.7300
314.1600	279.1633	44.7300
277.6400	276.4100	44.7300
242.8800	277.5233	44.7300
236.7700	280.2400	44.7300
226.9200	281.3900	44.7300
207.6600	280.3467	44.7300
191.5600	279.3367	44.7300
184.8600	277.7433	44.7300
195.1300	277.3300	44.7300
268.9400	278.5800	44.7300
171.5600	277.9767	44.7300
189.5400	278.2700	44.7300
159.5000	280.1433	44.7300
148.6300	278.5200	44.7300
166.0500	276.1767	44.7300
128.2400	276.0767	44.7300
117.7100	277.3200	44.7300
117.1300	280.7933	44.7300
107.2600	281.2133	44.7100
96.1800	275.5800	44.7100
85.5700	274.5767	44.7100
78.0100	275.0600	44.7100
71.8100	274.7300	44.7100
66.4000	274.5267	44.7100
61.5400	274.0067	44.7100
57.2000	274.0400	44.7100
53.3600	274.4767	44.7100
51.0000	275.5767	44.7100
50.4100	276.6900	44.7100
48.9700	277.4733	44.7100
58.0300	279.0667	44.7100
69.6700	278.1500	44.7100
54.7600	279.1433	44.7100
174.9900	276.7000	44.7100
97.2400	274.8600	44.7100
51.9100	275.1867	44.7100
47.7400	275.2300	44.7100
49.4100	274.2333	44.7100
42.5400	274.9367	44.7100
47.8900	276.3067	44.7100
43.9100	276.2800	44.7100
46.6400	277.8300	44.7100
47.4300	276.9767	44.7100
45.3800	275.8767	44.7100
40.4300	275.1633	44.7100
34.0700	275.2367	44.7200
32.4200	275.5267	44.7500
31.3600	275.8400	44.7500
30.4600	276.0933	44.7500
29.5800	275.3633	44.7500
28.2300	276.1167	44.7500
27.0900	276.8633	44.7500
26.0700	277.1033	44.7500
25.1100	277.4500	44.7500
24.2600	278.1533	44.7500
35.2200	277.9633	44.7500
33.1700	278.9700	44.7500
25.2900	279.9700	44.7500
20.7000	281.1533	44.7500
71.8200	278.1700	44.7500
207.8300	277.4633	44.7500
117.3800	276.3533	44.7500
54.1200	275.4067	44.7500
41.3900	275.5900	44.7500
32.2400	276.2200	44.7500
35.7200	276.2767	44.7500
34.9800	277.1667	44.7500
31.2700	278.3833	44.7500
48.2900	277.3267	44.7500
42.0500	277.6733	44.7500
33.7100	278.9767	44.7500
72.4500	278.6733	44.7500
66.0300	276.5967	44.7500
39.6000	277.0967	44.7500
35.0100	279.3200	44.7500
34.9200	282.5133	44.7500
35.3900	284.5733	44.7500
36.1200	281.6000	44.9800
36.3900	277.2767	44.9800
38.2300	274.6133	44.9800
47.2400	274.1967	44.9800
52.3400	274.2600	44.9800
48.0800	275.3100	44.9800
45.0100	275.8133	44.9800
67.1200	279.3400	44.9800
48.0500	281.8800	44.9800
37.2500	282.6333	44.9800
43.1300	280.8700	44.9800
59.1100	279.2167	44.9800
165.8100	276.4267	44.9800
141.0100	275.6967	44.9800
90.1800	275.6900	44.9800
79.4000	276.6133	44.9800
110.2900	276.8667	44.9800
79.7600	276.9467	44.9800
75.3300	277.2900	44.9800
76.8600	280.3733	44.9800
85.6700	280.3767	44.9800
126.3200	277.6667	44.9800
87.4800	278.3667	44.9800
183.1200	277.1700	44.9800
141.6000	275.4533	44.9800
129.9500	274.6700	44.9800
126.6400	275.6900	44.9800
183.3300	276.5767	44.9800
248.2700	276.0033	44.9800
257.4700	276.5333	45.3100
237.2800	277.9800	60.6900
246.7900	281.4600	60.6900
251.2500	280.5333	60.6900
250.9000	278.8500	60.6900
227.3500	277.5100	60.6900
209.1200	278.7867	187.5600
197.7700	279.9167	205.1200
181.0300	278.4500	188.2800
167.7500	276.2000	175.2300
150.4500	278.3000	157.4700
139.7200	280.4533	146.3600
128.5700	281.9233	135.4800
117.1500	283.8167	123.6300
107.4900	286.3433	113.3200
99.3500	285.8400	104.8500
92.0900	281.7967	97.3400
85.3100	279.3767	90.2400
79.3000	277.8800	83.9600
73.8800	279.4700	78.3500
68.9700	283.1600	73.2200
64.4400	286.2167	68.4700
60.2400	288.6000	64.0400
56.3300	289.5533	60.7800
52.8500	290.5700	60.6900
49.5600	287.5567	60.6900
47.7000	285.9533	60.6900
45.1100	287.4933	60.6900
41.3200	291.7533	60.6900
38.5800	292.9200	60.6900
36.2100	290.9400	60.6900
34.0500	288.9667	60.7000
32.0100	287.8300	60.7900
29.7800	288.9000	60.7900
27.3500	290.5167	60.7900
25.1700	291.7800	60.7900
23.0000	292.0633	60.7900
20.9900	292.4700	60.7900
19.3700	293.1400	60.7900
17.9700	292.7800	60.7900
16.5600	291.8833	60.7900
15.2700	290.5200	60.7900
14.1300	289.2000	60.7900
13.1300	288.2033	60.7900
12.3100	287.0033	60.7900
11.7100	286.9667	60.7900
10.9400	288.0467	60.7900
10.2500	290.5000	60.7900
9.6600	293.0400	60.7900
9.1500	292.9133	60.7900
8.8100	290.0033	60.7900
8.5100	287.8267	60.7900
8.0400	286.8300	60.7900
7.5900	285.9233	60.7900
7.1800	285.4000	60.7900
6.8200	285.4300	60.7900
6.5100	288.2633	60.7900
6.2200	291.8133	60.7900
5.9500	294.3567	60.7900
5.7100	295.4433	60.7900
5.4800	295.5867	60.7900
5.2600	292.0867	60.8200
5.0500	291.2233	62.3400
4.8400	290.4367	62.3400
4.6600	291.1700	62.3400
4.4900	291.3533	62.3400
4.3100	292.3700	62.3400
4.1600	292.8500	62.3400
4.0000	293.6033	62.3400
3.8600	291.4100	62.3400
3.7300	292.4700	62.3400
3.6000	293.9967	62.3400
3.4700	294.0933	62.3300
3.3500	294.2867	62.3300
3.2400	292.9567	62.3300
3.1300	293.0300	62.3300
3.0400	294.5200	62.3300
2.9300	294.3533	62.3400
2.8400	295.2033	62.3400
2.7600	297.3000	62.3400
2.6700	297.7900	62.3300
2.5800	298.0000	62.3300
2.5300	298.4767	62.3300
