3.4600	312.5700	45.0000
3.1700	309.7700	45.0000
2.9500	303.8100	45.0000
3.3200	303.5900	45.0000
3.6400	305.5950	45.0000
3.5700	307.1050	45.0000
3.3700	305.3150	45.0000
3.0800	304.5500	45.0000
2.8000	304.3600	45.0000
2.5600	304.9600	45.0000
2.3600	304.5900	45.0000
2.1800	305.6300	45.0000
2.0400	305.7550	45.0000
1.9100	306.1250	45.0000
1.7900	305.7050	45.0000
1.6800	306.0150	45.0000
1.5700	305.8500	45.0000
1.4800	305.0650	45.0000
1.3800	305.9600	45.0000
1.3000	306.0350	45.0000
1.2600	304.3500	45.0000
1.3000	304.5200	45.0000
1.4100	304.9900	45.0000
1.4800	304.3850	45.0000
1.4500	304.1900	45.0000
1.3800	303.9400	45.0000
1.3300	303.3550	45.0000
2.7300	301.7550	45.0000
6.4000	300.4550	45.0000
32.9200	299.1450	45.0000
110.3300	298.6250	45.0000
181.1000	297.9300	45.0000
171.7100	298.1850	45.0000
154.9800	298.9900	45.0000
151.8100	300.2800	45.0000
178.6900	301.9300	45.0000
271.4000	302.1450	45.0000
737.0700	301.7450	45.0000
441.3100	302.4500	45.0000
260.9500	303.3050	45.0000
180.6300	303.5050	45.0000
127.2800	303.6850	45.0000
103.3800	303.9100	45.0000
92.4900	304.2950	45.0000
82.5700	304.6800	45.0000
73.6400	305.0750	45.0000
66.6300	304.9600	45.0000
59.4700	304.8900	45.0000
51.2700	304.6650	45.0000
41.4400	305.2150	45.0000
33.1900	305.4200	45.0000
27.3500	305.5100	45.0000
22.9700	304.6050	45.0000
19.5500	304.5600	45.0000
17.0900	304.4850	45.0000
17.2200	302.0350	45.0000
20.5700	302.5350	45.0000
21.9200	302.2200	45.0000
23.1200	302.2400	45.0000
26.2200	302.2100	45.0000
25.5900	302.2600	45.0000
22.4400	301.9000	45.0000
19.1000	300.9350	45.0000
16.2400	301.1150	45.0000
13.9100	302.1250	45.0000
12.0500	303.0700	45.0000
10.5600	301.8100	45.0000
9.3700	300.0500	45.0000
8.4200	302.5450	45.0000
7.6500	303.9200	45.0000
7.0200	304.4700	45.0000
6.5700	304.7400	45.0000
6.4500	305.3600	45.0000
7.0800	305.0250	45.0000
10.2500	300.6050	45.0000
37.6500	297.2200	45.0000
100.8000	296.2800	45.0000
104.1900	295.3150	45.0000
71.1900	294.8050	45.0000
47.4000	294.9200	45.0000
34.5300	295.4150	45.0000
26.4900	296.0000	45.0000
21.3400	297.0200	45.0000
18.5100	298.7550	45.0000
17.5400	300.7850	45.0000
17.3200	302.0850	45.0000
16.8100	299.2700	45.0000
15.7900	297.8750	45.0000
14.4900	297.2800	45.0000
13.1100	297.2950	45.0000
11.7800	297.5450	45.0000
10.5500	299.0150	45.0000
9.4400	299.9900	45.0000
8.4800	300.6900	45.0000
7.6500	300.4100	45.0000
6.9400	299.7650	45.0000
6.3500	299.4400	45.0000
5.8000	297.9100	45.0000
5.3000	298.4550	45.0000
4.8400	299.5550	45.0000
4.4400	299.8750	45.0000
4.0900	298.5700	45.0000
3.7900	298.1900	45.0000
3.6200	297.1300	45.0000
3.8200	297.2150	45.0000
4.1000	296.8550	45.0000
6.2100	295.7600	45.0000
19.7000	294.2850	45.0000
64.3700	293.0050	45.0000
168.1600	292.0150	45.0000
202.5800	291.8850	45.0000
149.3400	291.7400	45.0000
100.0600	290.9050	45.0000
73.6700	290.5300	45.0000
75.2100	290.7400	45.0000
81.1700	291.0150	45.0000
77.4300	291.1800	45.0000
69.2400	291.4800	45.0000
61.0900	292.4350	45.0000
53.1600	291.7000	45.0000
52.3600	288.8250	45.0000
55.4900	286.3950	45.0000
48.8700	286.1300	45.0000
45.0800	286.2500	45.0000
64.3600	285.4450	45.0000
87.3800	287.2550	45.0000
95.5000	288.8150	45.0000
90.9200	290.4350	45.0000
80.2000	291.6300	45.0000
64.4900	292.6700	45.0000
54.5200	292.0300	45.0000
47.2500	290.5200	45.0000
44.0000	289.3550	45.0000
50.0700	288.7750	45.0000
56.0800	289.0450	45.0000
53.2800	288.6400	45.0000
48.5100	288.2000	45.0000
44.7900	288.4500	45.0000
41.1900	289.3600	45.0000
37.5300	289.5300	45.0000
34.0500	289.5600	45.0000
31.4000	289.0600	45.0000
30.1200	288.4800	45.0000
28.9300	288.7900	45.0000
26.7400	289.3950	45.0000
23.9800	289.0550	45.0000
21.2700	288.3100	45.0000
18.8800	287.4550	45.0000
16.8700	286.4350	45.0000
15.1900	287.7800	45.0000
13.7900	287.8650	45.0000
12.6000	285.5450	45.0000
11.5600	285.7400	45.0000
10.6400	284.3250	45.0000
9.8100	283.2250	45.0000
9.0600	282.8700	45.0000
8.3800	282.9850	45.0000
7.8100	287.7600	45.0000
7.9000	285.7700	45.0000
7.6700	286.2600	45.0000
7.1700	286.0300	45.0000
6.7700	288.0500	45.0000
6.4900	289.8400	45.0000
6.3400	291.2200	45.0000
6.7800	288.9650	45.0000
8.0700	288.3550	45.0000
9.1700	287.7450	45.0000
9.3000	287.3550	45.0000
8.7500	288.3050	45.0000
7.9800	291.4250	45.0000
7.2100	292.3450	45.0000
6.5200	292.6400	45.0000
5.9000	288.3700	45.0000
5.3700	291.2150	45.0000
4.9000	291.9400	45.0000
4.5000	294.6650	45.0000
4.1400	295.2650	45.0000
3.8600	290.8100	45.0000
3.6300	289.4050	45.0000
3.4100	289.5450	45.0000
3.2000	293.4650	45.0000
3.0100	294.7400	45.0000
2.8700	294.6500	45.0000
2.8200	295.6000	45.0000
2.8500	285.5200	45.0000
2.8400	282.8400	45.0000
2.8400	285.0200	45.0000
2.8600	289.5350	45.0000
2.9500	284.6400	45.0000
3.5500	281.7850	45.0000
4.5400	282.7400	45.0000
5.4900	285.3500	45.0000
6.3800	287.1800	45.0000
7.1500	288.4950	45.0000
8.2700	284.6850	45.0000
9.8500	284.9650	45.0000
10.8600	285.8100	45.0000
10.7200	287.2750	45.0000
9.8900	288.0500	45.0000
8.8600	288.4750	45.0000
7.8600	287.3200	45.0000
6.9900	290.1050	45.0000
6.2300	292.3250	45.0000
5.5900	291.7950	45.0000
5.0400	291.6350	45.0000
4.5800	291.4850	45.0000
4.1800	290.0900	45.0000
3.8400	291.0300	45.0000
3.5600	293.1000	45.0000
3.3200	287.9250	45.0000
3.1200	276.9900	45.0000
2.9700	279.2250	45.0000
2.8500	286.7450	45.0000
2.7800	290.4400	45.0000
2.7700	278.1900	45.0000
2.7500	277.4650	45.0000
2.7100	280.7800	45.0000
2.6800	289.7650	45.0000
2.6400	292.5650	45.0000
2.6100	294.0250	45.0000
2.5700	295.6600	45.0000
2.5500	284.3250	45.0000
2.5300	285.5300	45.0000
2.5100	291.3150	18.3000
2.4900	291.0600	2.5500
2.4700	293.4800	2.5300
2.4500	296.5900	2.5100
2.4100	295.7550	2.4800
2.3700	296.0950	2.4500
2.3200	298.5350	2.4200
2.2700	297.6300	2.3800
2.2600	296.3000	2.3300
2.4600	289.5250	2.3500
2.9400	286.4250	2.4600
6.3500	285.5100	3.1700
23.8300	289.0200	8.6500
38.1000	290.6800	23.9000
33.5100	291.8550	32.1200
26.4200	292.4550	30.1100
20.7900	292.8700	25.2800
16.6400	294.5800	20.7200
13.6100	296.5100	17.0400
92.1100	298.7100	28.0800
325.5100	296.3150	45.0000
308.8300	295.8050	45.0000
201.2500	296.0550	45.0000
130.3400	295.4300	45.0000
84.1400	294.3800	45.0000
57.5300	293.8150	45.0000
42.6100	294.2950	45.0000
35.9300	295.9650	45.0000
44.6400	298.0250	45.0000
75.5000	298.5550	45.0000
95.8500	298.3950	45.0000
100.3300	298.4300	45.0000
83.0700	298.8400	45.0000
65.3500	299.4850	45.0000
51.7200	300.2400	45.0000
41.7300	301.0100	45.0000
40.1600	301.6000	45.0000
57.1900	302.0300	45.0000
67.0400	301.8700	45.0000
64.4100	301.9550	45.0000
54.9800	302.2950	45.0000
45.2200	302.9550	45.0000
38.0500	303.4600	45.0000
33.5300	304.1600	45.0000
30.6100	304.9700	45.0000
28.1800	305.2400	45.0000
25.7200	305.6300	45.0000
23.1900	306.4350	45.0000
20.7200	306.6350	45.0000
18.4300	307.3200	45.0000
16.3900	306.3750	45.0000
14.6000	307.4650	45.0000
13.0700	308.8900	45.0000
11.7700	309.3350	45.0000
10.6700	308.2300	45.0000
9.7200	308.2200	45.0000
8.8800	308.6500	45.0000
8.1400	309.3750	45.0000
7.4600	310.2700	45.0000
6.8400	310.0900	45.0000
6.2600	310.0100	45.0000
5.7500	310.9300	45.0000
5.2800	309.0750	45.0000
4.8600	306.4850	45.0000
4.5000	305.7350	45.0000
4.1700	306.0550	45.0000
4.1300	305.4150	45.0000
7.9500	302.2500	45.0000
16.5300	299.3500	45.0000
62.0600	299.1750	45.0000
139.1000	298.6650	45.0000
159.9400	298.6250	45.0000
150.7800	299.2700	45.0000
130.4300	300.2750	45.0000
106.9300	301.0600	45.0000
85.3600	302.0400	45.0000
67.6600	302.6950	45.0000
53.5100	303.5850	45.0000
45.4600	304.4150	45.0000
55.3400	305.0100	45.0000
59.2100	305.4750	45.0000
53.1600	305.9100	45.0000
45.9100	306.2300	45.0000
39.2000	306.8700	45.0000
33.3300	307.3100	45.0000
28.4100	307.6550	45.0000
24.3400	307.4400	45.0000
21.0000	306.4950	45.0000
18.2700	306.6900	45.0000
16.0400	306.7600	45.0000
14.2200	307.0900	45.0000
12.7700	307.6100	45.0000
11.7200	308.3750	45.0000
11.2600	309.0950	45.0000
11.3800	309.4550	45.0000
11.5100	310.6850	45.0000
11.2700	310.1600	45.0000
10.7100	310.7550	45.0000
10.0600	311.3700	45.0000
9.4300	311.1800	45.0000
8.9900	311.5100	45.0000
9.2900	311.2400	45.0000
10.8500	310.9400	45.0000
12.1000	311.0200	45.0000
11.8900	310.7800	45.0000
10.8900	311.3350	45.0000
9.8000	311.3200	45.0000
10.0700	310.3200	45.0000
15.1600	307.4650	45.0000
21.0400	307.2900	45.0000
30.4000	305.5400	45.0000
166.6600	302.2850	45.0000
1026.4200	299.8150	45.0000
991.3100	299.5100	45.0000
957.5700	299.3950	45.0000
1055.7700	299.4550	45.0000
959.8400	299.8400	45.0000
1048.7300	300.1700	45.0000
845.1500	300.6000	45.0000
557.0200	301.4150	45.0000
431.9700	302.0900	45.0000
349.5000	302.4150	45.0000
280.3000	303.0250	45.0000
222.5900	303.7450	45.0000
173.3100	304.4100	45.0000
439.4900	302.3050	45.0000
965.7400	300.1350	45.0000
1052.3800	300.1650	45.0000
700.6700	300.3850	45.0000
487.4300	300.8550	45.0000
363.9500	301.4700	45.0000
271.8100	302.1750	45.0000
198.9200	302.9650	45.0000
148.4700	303.6500	45.0000
114.7700	304.3300	45.0000
91.9000	305.1650	45.0000
75.1500	305.9750	45.0000
62.2300	306.4000	45.0000
50.8000	306.7300	45.0000
40.8700	306.3500	45.0000
34.1700	306.2600	45.0000
29.3400	305.1800	45.0000
25.6800	305.4750	45.0000
23.2000	306.2950	45.0000
25.8500	306.6000	45.0000
33.3600	306.3150	45.0000
33.9700	305.3550	45.0000
29.6700	305.4050	45.0000
26.1900	306.6000	45.0000
24.1500	306.8950	45.0000
23.6600	306.5400	45.0000
24.0300	306.3800	45.0000
24.3600	306.4800	45.0000
29.0300	306.3400	45.0000
43.5000	305.1700	45.0000
52.3100	303.6150	45.0000
52.2900	303.9750	45.0000
103.6800	304.8850	45.0000
170.5100	303.9050	45.0000
131.0100	304.0400	45.0000
90.4900	304.7150	45.0000
63.8300	305.6400	45.0000
48.3400	306.4800	45.0000
38.9000	307.2700	45.0000
32.5500	307.8850	45.0000
27.9200	308.6550	45.0000
24.3300	309.2500	45.0000
21.4600	308.6700	45.0000
19.1200	308.1150	45.0000
17.2000	308.1000	45.0000
15.7200	308.0900	45.0000
17.9000	307.2450	45.0000
30.4600	306.2200	45.0000
50.3400	306.4700	45.0000
46.3700	305.9300	45.0000
41.8900	306.3350	45.0000
38.8400	306.7250	45.0000
34.4000	306.9900	45.0000
32.7900	307.0700	45.0000
41.2800	306.5550	45.0000
54.5500	302.8450	45.0000
244.2900	296.5550	45.0000
1555.4900	294.9650	57.6800
1557.8100	295.9900	1532.1000
900.4500	297.1200	1122.5900
493.3200	298.4350	648.1700
295.2200	299.6500	387.0000
213.5300	300.4950	253.3300
229.2500	299.9850	242.8700
172.5200	299.5100	202.6300
145.9900	299.6850	164.8100
128.0100	300.3900	141.2600
114.8500	301.0200	124.4400
106.5000	301.1600	113.1000
101.6600	301.1950	105.8300
99.1200	301.4900	101.6400
91.6100	301.2900	96.8600
78.5600	301.2900	87.1100
64.9800	301.4100	74.7300
52.6100	301.9750	62.0900
43.6400	302.5900	51.1300
37.0500	303.0650	45.1100
32.0000	303.3300	45.0000
28.0500	303.0850	45.0000
24.9500	302.6100	45.0000
22.5100	303.0300	45.0000
20.5200	304.0450	45.0000
18.9200	304.0600	45.0000
17.7400	303.6550	45.0000
16.9000	303.4350	45.0000
17.2600	301.9650	45.0000
19.8400	299.2150	45.0000
123.2300	297.7700	45.0000
387.7000	295.1400	49.0400
377.7400	295.2300	369.9200
237.0800	296.4200	297.4000
158.2400	297.0350	201.9500
117.8000	296.4400	144.4300
106.3000	295.8200	116.6800
107.0600	295.2650	108.8800
105.9200	295.3500	107.4300
97.0400	295.6450	102.5400
84.6700	296.2200	92.6400
77.0500	296.9700	82.2600
126.4400	297.5300	97.3600
162.6300	296.9450	140.7800
227.9500	294.5600	183.3100
598.7400	293.4750	417.4700
856.4000	292.9550	768.5400
804.5700	292.8800	830.8900
635.9900	293.4150	706.3500
478.0800	294.3350	547.4200
347.4600	294.9150	408.5400
254.0800	295.1000	302.0100
191.7600	294.9850	226.9100
149.1600	294.4850	175.3500
127.5900	293.6750	142.5700
116.5800	292.6800	124.3800
140.2000	290.8050	129.6500
165.5300	290.2450	152.6400
160.1500	290.0000	162.7900
137.1600	289.7450	150.2400
107.0700	289.9750	125.4700
83.1500	291.0150	99.4900
67.4700	292.1400	79.7600
56.9200	292.6050	65.9200
49.6500	292.3000	56.2400
44.4800	292.0250	48.9600
40.6600	292.4300	45.1300
37.7000	291.8950	45.0000
35.2800	291.1050	45.0000
33.2600	290.5400	45.0000
31.5300	291.5650	45.0000
30.0300	291.2800	45.0000
28.7200	290.0350	45.0000
27.5400	289.9700	45.0000
26.4900	289.2550	45.0000
25.5300	290.0450	45.0000
24.6800	292.0000	45.0000
23.9000	289.6650	45.0000
23.2800	286.2400	45.0000
23.0300	286.7550	45.0000
24.1500	287.6850	45.0000
28.0200	288.4600	45.0000
32.3600	287.1900	45.0000
32.4100	287.2100	45.0000
30.0200	289.4450	45.0000
28.8700	290.5900	45.0000
33.4800	286.3550	45.0000
40.0200	284.2200	45.0000
58.0600	284.2000	45.0000
69.8400	284.6300	45.0000
63.9500	284.4800	45.0000
69.4300	284.2850	45.0000
76.9200	283.9600	45.0000
100.6800	283.9750	45.0000
113.7000	284.6350	45.0000
97.0600	284.9250	45.0000
81.1000	285.3250	45.0000
67.1700	286.2350	52.1900
55.6000	287.3850	64.8700
47.3000	288.5150	54.5600
41.4400	289.5600	46.6900
37.1400	289.2250	45.0000
33.8600	288.7550	45.0000
31.3100	288.8800	45.0000
29.2700	289.2850	45.0000
30.9300	290.2100	45.0000
32.7400	288.1050	45.0000
33.5300	286.1600	45.0000
46.8600	285.2550	45.0000
59.2400	285.1400	45.0000
53.5600	285.2450	45.0000
44.5400	286.0450	45.0000
39.0000	286.8600	45.0000
35.6300	286.7850	45.0000
33.8200	287.0150	45.0000
34.8300	286.5150	45.0000
36.6600	286.5550	45.0000
35.9300	286.8500	45.0000
32.9400	287.5250	45.0000
29.6800	287.8700	45.0000
26.9800	287.7500	45.0000
24.8900	288.1550	45.0000
23.2300	288.7950	45.0000
21.8900	286.5500	45.0000
22.7500	284.5800	45.0000
26.5700	283.5100	45.0000
30.1500	284.3050	45.0000
48.9200	284.5050	45.0000
79.7900	284.0200	45.0000
74.8100	283.8050	45.0000
58.5800	283.4300	45.0000
46.4100	283.1900	45.0000
38.0600	283.9200	45.0000
32.2800	285.3450	45.0000
28.2600	286.8650	45.0000
25.5300	287.0400	45.0000
23.7400	285.1400	45.0000
22.6000	283.9450	45.0000
22.0700	285.2700	45.0000
21.9200	285.4500	45.0000
21.3800	286.8400	45.0000
20.7800	288.8850	45.0000
20.3800	289.4500	45.0000
20.1000	287.9300	45.0000
19.8100	288.7750	45.0000
19.4200	289.2800	45.0000
18.9100	291.4000	45.0000
18.2900	289.1150	45.0000
17.6100	288.3550	45.0000
16.9400	290.9600	45.0000
16.5400	288.3600	45.0000
18.5100	284.1650	45.0000
21.2300	284.6400	45.0000
26.5400	286.0950	45.0000
33.9800	286.5400	45.0000
39.9900	287.3400	45.0000
42.4000	288.4500	45.0000
40.9300	289.5800	45.0000
37.9100	291.0750	45.0000
41.2200	292.0200	45.0000
38.7100	289.8000	45.0000
46.0200	289.1600	45.0000
109.7600	289.1050	45.0000
90.1400	289.7850	45.0000
64.6200	290.3000	45.0000
58.8100	290.2950	45.0000
85.3700	289.4900	45.0000
133.5100	289.0550	45.0000
139.4000	288.0250	45.0000
106.3800	286.9950	45.0000
74.2900	286.6750	45.0000
59.3000	286.7050	45.0000
52.9100	287.2250	45.0000
49.5300	287.9550	45.0000
47.2700	289.0050	45.0000
47.7900	289.1700	45.0000
45.3100	289.4200	45.0000
44.3000	289.9150	45.0000
43.0800	290.7950	45.0000
41.9400	291.5950	45.0000
39.9900	292.3750	45.0000
36.5800	293.2750	45.0000
32.6000	293.8100	45.0000
28.8400	294.1650	45.0000
25.6400	295.2000	45.0000
23.0100	296.7300	45.0000
20.8900	297.5800	45.0000
19.7700	296.2700	45.0000
19.0100	296.0250	45.0000
18.3300	296.5550	45.0000
18.2300	294.3750	45.0000
18.6100	293.7200	45.0000
20.3300	293.9550	45.0000
30.4000	293.3300	45.0000
41.4700	291.1900	45.0000
39.9800	293.1750	45.0000
44.2200	293.6300	45.0000
73.8400	293.7850	45.0000
145.6500	293.4500	45.0000
155.6300	293.3100	45.0000
114.4400	292.8250	45.0000
80.6400	291.1500	45.0000
61.2200	290.1350	45.0000
49.2200	290.2150	45.0000
41.5300	291.2750	45.0000
36.3500	293.0050	45.0000
32.4800	294.6750	45.0000
29.2800	296.2000	45.0000
26.5300	297.4100	45.0000
24.2400	297.7850	45.0000
22.0700	297.6250	45.0000
20.1200	293.5350	45.0000
18.4400	292.7200	45.0000
17.0500	294.6150	45.0000
16.1300	295.6700	45.0000
16.0500	297.1600	45.0000
16.7800	297.1750	45.0000
17.2900	297.1450	45.0000
16.9000	297.4850	45.0000
15.9400	298.7600	45.0000
14.8400	298.4950	45.0000
13.8400	299.6400	45.0000
13.1300	300.2150	45.0000
12.6200	299.3500	45.0000
12.0400	299.2650	45.0000
11.4600	300.6200	45.0000
11.0100	302.0100	45.0000
10.7000	303.0400	45.0000
10.4900	301.6000	45.0000
10.3800	301.6500	45.0000
10.3600	302.0600	45.0000
10.4000	303.2000	45.0000
10.4300	303.7350	45.0000
10.4300	303.9700	45.0000
10.2600	304.8000	45.0000
9.9500	304.5750	45.0000
9.6400	304.9450	45.0000
9.4100	306.0700	45.0000
9.3000	306.8000	45.0000
9.3600	307.1300	45.0000
9.5700	305.9700	45.0000
9.8900	307.6300	45.0000
10.1700	308.1150	45.0000
10.3400	308.1750	45.0000
10.5800	307.8500	45.0000
10.8400	307.0350	45.0000
10.7300	307.2150	45.0000
10.2000	308.4400	45.0000
9.5100	308.9050	45.0000
8.8400	309.4000	45.0000
8.3100	308.3200	45.0000
7.9200	308.5500	45.0000
7.6400	308.3500	45.0000
7.4700	307.0700	45.0000
7.3500	306.8850	45.0000
7.4800	307.6050	45.0000
11.7600	308.2900	45.0000
21.5900	305.6650	45.0000
28.0500	304.8950	45.0000
26.9300	305.0600	45.0000
23.7900	305.4250	45.0000
23.1900	305.8050	45.0000
35.2100	306.0600	45.0000
52.3900	305.7250	45.0000
50.8200	305.6500	45.0000
41.4200	306.3250	45.0000
33.5200	307.6250	45.0000
33.0900	308.9650	45.0000
176.9400	306.5850	45.0000
332.4800	304.4600	45.0000
298.1700	304.1050	45.0000
243.4800	304.2100	45.0000
189.9400	304.5000	45.0000
136.3500	305.0500	45.0000
115.2500	305.1400	45.0000
156.6000	304.9600	45.0000
280.5400	304.7500	45.0000
356.7400	304.5350	45.0000
558.3800	304.2000	196.2400
547.3400	304.1300	564.9200
394.9900	303.9900	458.0500
296.0800	304.0650	343.8400
228.4300	304.1800	265.7100
170.9500	304.8400	203.5800
134.8400	305.5950	157.1500
120.8800	306.2350	131.7700
113.7500	306.7600	119.8400
104.4000	307.0550	110.9400
91.7900	307.3100	100.1700
78.1200	307.5450	87.5400
65.2700	307.6300	74.6900
53.9500	305.9450	62.8100
43.0800	306.0850	51.6600
34.5500	306.3900	45.0500
30.0800	306.8000	45.0000
28.2400	307.3650	45.0000
26.2900	308.0000	45.0000
26.5300	307.7800	45.0000
65.2000	304.9200	45.0000
196.2900	302.9250	47.9900
326.6800	301.7700	250.0000
411.8900	300.9950	375.9500
318.0200	300.8950	359.8100
226.4200	301.5100	270.7000
179.1100	302.4900	207.1600
148.2600	303.6100	168.3600
123.5100	304.3600	139.5800
109.5200	305.1250	119.6900
100.7400	305.8800	107.6700
789.2500	302.0200	396.6300
923.4500	300.7900	984.5400
477.2700	301.4250	628.8400
318.5500	302.3100	392.4300
246.1300	302.8850	287.7600
