19.0500	284.5867	7.1100
18.8700	285.9500	7.1100
18.5600	286.0200	7.1100
18.1900	284.4333	7.1100
18.0800	281.5400	7.1100
18.1400	282.9633	7.3000
18.2700	281.8633	16.2600
18.1200	278.0433	16.2600
16.5700	277.7300	16.2600
12.1700	280.8033	16.2600
11.9800	282.4233	16.2600
11.8000	283.6200	16.2600
11.6100	285.7467	16.2600
11.8500	288.7667	16.2600
11.7300	288.9667	16.2600
11.2900	288.1333	16.2600
10.8100	289.3267	16.2600
10.4000	289.6500	16.2600
10.1200	287.3033	16.2600
9.7200	284.7633	16.2600
9.3900	283.8400	16.2600
10.1900	282.9900	16.2600
10.2000	285.0033	16.2600
9.2600	285.7800	16.2600
8.7600	287.0667	16.2600
8.6200	287.8967	16.2600
8.3000	287.9367	16.2600
7.7700	289.3467	16.2600
7.3100	291.6300	16.2600
6.9900	291.6800	16.2500
6.7200	291.5033	16.2500
6.6700	290.3700	16.2400
6.6700	288.2233	16.2400
6.3800	286.3000	16.2400
6.0000	285.9333	16.2300
5.7100	287.7033	16.2300
5.4800	290.8667	16.2700
5.2700	292.0767	18.5200
5.2000	287.5533	18.5100
5.1300	283.6267	18.5100
4.8800	281.9633	18.5000
4.6700	284.7267	18.5300
4.4900	285.0633	18.5700
4.3400	288.2067	18.5700
4.2100	289.9833	18.5600
4.1400	288.8000	18.5400
4.1900	288.4833	18.5100
4.1200	287.9000	18.5000
3.8900	286.0367	18.5200
3.7000	283.7800	18.3100
3.5400	286.4033	18.1600
3.4100	289.1833	18.0600
3.3700	291.0400	18.0200
3.4300	291.8900	17.9900
3.3900	289.9267	17.9900
3.1900	291.0767	17.9900
3.0000	292.7200	17.9900
2.9000	295.0233	17.9900
2.8500	295.2733	17.9900
2.7500	293.8133	17.9900
2.7200	290.5800	17.9900
2.7800	287.7733	17.9900
2.9000	285.6433	18.3700
4.5300	284.6933	18.5800
15.9500	283.0800	18.5800
12.2400	286.3300	18.5800
7.6200	289.4633	18.9500
5.5400	291.6467	36.5700
4.2400	293.9800	36.5700
3.3400	296.9033	36.5700
2.7500	298.1967	36.5700
2.3700	297.3033	36.5700
2.1000	295.8400	36.5700
1.9300	294.5767	36.5700
1.8600	293.5200	36.5700
1.8700	294.8467	36.5700
1.7600	295.1267	36.5700
1.6400	293.8033	36.5700
1.7000	292.7900	36.5700
1.8000	293.0033	36.5700
1.7400	293.4867	36.5700
1.6500	292.5267	36.5700
1.5300	291.2833	36.5700
1.4200	289.5467	36.5700
1.3200	289.7933	36.5700
1.2300	291.0500	36.5700
1.1700	290.3300	36.5700
1.1200	290.0733	36.5700
1.0800	290.8333	36.5700
1.0500	292.5667	36.5700
1.0000	294.5700	36.5400
0.9700	295.9600	36.3900
0.9100	296.7300	36.3500
0.8700	296.4467	36.3400
0.8500	295.5567	36.3300
0.8600	294.7300	36.3500
0.8700	292.7400	36.3300
0.8400	291.4400	36.3400
0.8000	293.3533	37.9600
0.7500	294.0700	37.9500
0.7100	294.1233	37.9300
0.6800	292.4233	37.8400
0.6800	292.2400	37.8200
0.7100	294.8900	37.7800
0.7000	297.1633	37.7300
0.6600	299.3067	37.5300
0.6000	297.9000	37.4900
0.5600	296.2200	37.4200
0.5300	294.7667	37.6100
0.5500	296.1433	37.5600
0.5900	294.0133	37.5900
0.6000	294.5367	37.4800
0.5600	294.4967	37.2900
0.5000	295.4300	37.0300
0.4500	296.0067	36.9200
0.4100	294.1000	36.9300
0.4000	293.1967	36.9400
0.4400	292.4500	36.9500
0.4500	289.1833	36.9400
0.4200	288.7600	36.9100
0.3700	287.3733	36.8900
0.3500	288.8100	36.8900
0.3300	293.2833	36.9000
0.3500	295.8600	36.8200
0.4400	296.0167	36.5800
0.4400	295.6400	36.5500
0.3900	295.3667	36.5000
0.3400	294.9733	36.4600
0.2900	292.7100	36.2700
0.2600	293.0200	28.3300
0.2500	293.2633	28.1500
0.2600	292.5667	28.1100
0.2700	292.9233	28.1100
0.2800	291.5900	28.0700
0.2700	285.7733	27.9300
0.2500	288.9167	27.7700
0.2300	289.9667	27.9300
0.2200	290.4833	27.7400
0.2300	293.0267	27.5400
0.2300	291.6033	27.5200
0.2200	291.5233	27.5100
0.2300	289.4967	27.5700
0.2400	289.9967	27.5800
0.2800	291.7567	27.6500
0.3200	290.6833	27.6900
0.3700	289.6467	27.7500
0.3900	290.8833	27.7500
0.3600	291.4767	27.7900
0.3300	291.8733	27.8200
0.3100	290.9300	27.6000
0.2700	292.1567	27.6700
0.2600	291.9933	27.6500
0.2500	290.0233	27.6200
2.4600	287.0500	29.0100
16.9300	284.7633	29.6300
10.9900	286.2100	29.6300
5.9500	286.3667	29.6300
4.5200	286.2833	29.3000
5.1400	288.8067	28.3900
5.1700	291.6600	13.4900
3.6900	292.5867	13.4900
2.5400	292.8233	13.4800
1.8100	292.4800	13.4600
1.3400	291.1133	13.4500
1.1100	288.9200	13.4300
1.4800	289.7133	13.4300
1.9400	288.1200	13.3800
1.8000	283.5767	13.3200
1.4700	283.6467	13.2600
1.1700	285.6133	13.1800
0.9400	283.4167	13.1100
0.7800	285.6267	13.0900
0.6600	287.0800	13.0400
0.5700	288.3800	13.0400
0.4900	290.0133	13.0400
0.4400	286.9733	13.0200
0.3900	284.8133	13.0200
0.3500	286.3200	13.0100
0.3300	287.8200	13.0100
0.3000	285.9867	13.0100
0.2800	283.3500	13.0100
0.2700	281.9433	13.0000
0.2600	278.9700	12.9900
0.2400	282.7167	12.9900
0.2300	285.0300	12.9900
0.2300	285.6700	12.9900
0.2300	283.0033	12.9900
0.2300	282.9033	12.9900
1.2100	282.2333	13.2600
34.1900	279.0433	13.7100
27.7100	278.8333	3.3500
15.1200	280.5100	3.3500
7.2800	281.3333	3.3500
3.5300	282.3267	3.3500
2.4700	283.3100	3.3500
1.9100	283.1300	3.3500
1.5000	279.5267	3.3500
1.1900	280.4633	3.3500
0.9600	281.1200	3.3500
0.7900	281.8100	3.3500
0.7900	281.0867	3.3500
12.4600	279.1667	3.3500
45.4300	278.6100	3.3500
34.2100	278.0867	3.3500
18.0000	279.1200	3.3500
11.7800	279.4467	3.3500
7.9000	279.0500	3.3500
5.4200	277.6933	3.3500
4.6400	278.5867	3.3500
3.3600	278.6267	3.3500
3.6300	278.3000	3.3500
29.9400	279.4867	3.3500
42.6500	276.2900	3.3500
23.6300	275.9533	3.3500
55.0300	274.9567	3.3500
33.5800	273.8700	3.3500
17.2500	273.5433	3.3500
11.6900	273.5133	3.3500
9.3300	273.6367	3.3500
11.5900	273.5600	3.3200
12.7300	273.7333	1.9000
36.3000	275.0433	1.9000
58.7800	274.5533	1.9000
28.2700	273.7900	1.9000
16.0100	273.6400	1.9000
19.1800	275.2867	1.9000
20.8900	275.5733	1.9000
14.2300	275.1533	1.9000
10.4600	275.3333	1.9000
9.0300	274.4067	1.9000
8.3500	274.0133	1.9000
7.7200	273.8767	1.9000
7.1600	274.4233	1.9000
9.3000	274.7733	1.9000
18.4800	273.4867	1.9000
14.4500	273.7033	1.9000
16.8700	274.9167	1.9000
33.2600	274.4400	1.9000
23.1100	274.1733	1.9000
24.2300	274.6900	1.9000
22.6400	274.0200	1.9000
16.6700	273.6667	1.9000
16.1300	273.6133	1.9000
15.3000	273.3933	1.9000
11.6200	273.3433	1.9000
9.5000	273.7533	1.9000
9.8400	274.8600	1.9000
11.2400	275.3567	1.9000
16.9400	275.6733	1.9000
24.7200	275.6200	1.9000
31.2400	276.3533	1.8900
39.2200	276.6667	1.4200
41.7700	276.9933	1.4200
82.9500	276.3933	1.4200
44.5700	274.8300	1.4200
20.1400	274.7400	1.4200
22.2300	276.3267	1.4200
51.1300	277.3133	1.4200
37.1100	277.6367	1.4200
31.1500	276.9833	1.4200
23.0900	275.8300	1.4200
20.7200	276.2067	1.4200
21.1000	277.4267	1.4200
21.4300	276.1467	1.4200
21.9100	274.0767	1.4200
23.2400	273.3967	1.4200
24.7100	273.1867	1.4200
25.8700	273.1633	1.4200
26.8200	273.1767	1.4200
27.3900	273.2000	1.4200
24.2900	273.3567	1.4200
23.4000	273.9400	1.4200
25.2600	273.2067	1.4200
25.3700	273.1733	1.4200
24.5900	273.2500	1.4200
30.5100	273.8867	1.4200
32.1500	274.3233	1.4200
42.0900	273.7967	1.4200
38.0200	273.4433	1.4200
31.3700	273.3133	1.4200
25.1000	273.2800	1.4200
22.6500	273.2633	1.4100
22.2700	273.3333	1.0400
22.5400	273.3267	1.0400
22.3400	273.3267	1.0400
24.8200	273.5633	1.0400
30.8800	273.9200	1.0400
32.7000	274.2300	1.0400
27.6000	274.4000	1.0400
32.4600	274.3767	1.0400
34.7300	273.6933	1.0400
27.6300	273.8133	1.0400
24.7900	274.7667	1.0400
31.6000	276.2267	1.0400
29.5600	275.7300	1.0400
26.5800	275.9333	1.0400
29.1300	275.3000	1.0400
25.8000	275.0333	1.0400
26.5100	274.7600	1.0400
30.2300	274.0867	1.0400
27.2000	274.1733	1.0400
58.5700	275.8800	1.0400
88.4600	276.5000	1.0400
51.2700	278.0333	1.0400
42.1000	278.1600	1.0400
32.9800	276.2100	1.0400
31.3800	276.0400	1.0400
28.6200	275.5767	1.0400
29.9800	276.3700	1.0400
27.4500	276.4967	1.0600
25.4700	275.6033	1.5900
21.5500	274.6967	1.5900
20.4700	274.4133	1.5900
20.4000	274.7200	1.5900
20.3800	274.9100	1.5900
22.0900	275.4100	1.5900
46.8100	275.0367	1.5900
51.6200	274.0033	1.5900
39.1200	273.7367	1.5900
31.1600	274.0700	1.5900
54.1200	274.6267	1.5900
44.8700	275.6133	1.5900
43.8300	274.9467	1.5900
34.0400	274.1133	1.5900
28.1100	273.8900	1.5900
26.0100	273.7233	1.5900
26.0000	273.6767	1.5900
27.3400	273.5567	1.5900
29.4200	273.8400	1.5900
30.4500	275.5633	1.5900
41.7800	277.8200	1.5900
39.8800	278.7700	1.5900
37.3400	276.6900	1.5900
41.7400	275.3267	1.5900
38.9500	274.5200	1.5900
39.6200	275.2433	1.5900
33.7800	276.3567	1.5900
27.3400	277.5533	1.5900
25.2100	279.0033	1.5900
22.4900	280.5833	1.5900
22.1700	281.0033	1.6500
21.8500	281.6067	4.6900
21.5000	283.0467	4.6900
21.2000	283.9600	4.6900
20.9000	284.6567	4.6900
20.6000	284.1333	4.6900
20.4600	281.5067	4.6900
19.9900	281.1733	4.6900
19.5300	281.3467	4.6900
19.0600	280.9800	4.6900
28.5000	278.5167	4.6900
30.4500	279.2300	4.6900
22.1100	280.4400	4.6900
18.7800	282.9733	4.6900
17.2800	285.1767	4.6900
17.4600	282.0733	4.6900
18.0400	278.3600	4.6900
20.2800	275.8667	4.6900
24.8400	274.4367	4.6900
25.0200	274.6067	4.6900
26.0200	275.7100	4.6900
27.3300	276.7367	4.6900
20.9600	278.4667	4.6900
15.4000	280.5700	4.6900
12.6300	281.4567	4.6900
11.9600	282.6133	4.6900
11.7200	283.0067	4.6900
16.9400	280.0567	4.6900
28.3900	276.6133	4.6900
27.1200	277.6667	4.6900
25.8800	277.2200	4.9500
23.0300	277.1400	17.1600
18.5000	279.6633	17.1600
13.2600	281.2067	17.1600
11.9000	282.1900	17.1600
12.2200	282.9333	17.1600
12.2000	282.8533	17.1600
10.9000	282.1867	17.1600
10.2400	280.2767	17.1600
9.8500	281.3867	17.1600
9.6300	281.4300	17.1600
11.5400	280.8533	17.1600
12.4300	282.2700	17.1600
10.9900	284.2533	17.1600
9.6900	284.3800	17.1600
8.9300	285.2333	17.1600
8.4200	285.4500	17.1600
8.0700	287.1867	17.1600
7.8100	287.8333	17.1600
7.5900	286.2133	17.1600
19.2300	280.4100	17.1600
34.1300	276.9000	17.1600
25.5500	276.6900	17.1600
17.7100	278.4633	17.1600
13.8200	281.3367	17.1600
12.1900	284.3933	17.1600
9.1600	286.1933	17.1600
7.4700	286.4367	17.1600
6.8000	286.3933	17.1600
6.3700	288.6233	17.1600
6.0900	291.1067	17.1600
5.8900	291.8633	17.2100
5.7300	291.5767	19.6100
5.5700	287.4533	19.6100
5.4000	286.3533	19.6100
5.2700	287.8100	19.6100
5.1200	289.6733	19.6100
5.0000	290.2533	19.6100
4.8800	288.9800	19.6100
4.7600	284.6800	19.6100
4.5900	280.9767	19.6100
4.4300	282.1933	19.6100
4.3300	284.4367	19.6000
4.2300	287.7500	19.6000
4.1500	290.2400	19.6000
4.0500	289.9800	19.6000
3.9700	290.3800	19.6000
3.9000	290.8033	19.6000
3.8300	289.7433	19.6000
3.7500	289.0900	19.6000
3.6700	288.0233	19.6000
3.5900	289.8867	19.5900
3.4900	290.4900	19.5800
3.9100	289.4733	19.6000
4.4200	290.3033	19.6100
4.0400	291.0133	19.6100
3.6600	292.9800	19.6100
3.3900	294.3000	19.6100
3.2100	293.2667	19.6100
3.0800	292.2733	19.6100
2.9800	291.3333	19.6100
2.8900	292.1167	20.0000
2.8000	292.7767	38.5800
2.6700	294.9533	38.5800
2.5300	293.3900	38.5800
2.4200	292.1700	38.5800
2.3400	291.9100	38.5800
2.2600	292.4333	38.5800
2.2300	293.3933	38.5800
2.2700	291.5200	38.5800
2.2100	294.6067	38.5800
2.1000	298.4600	38.5800
1.9800	300.3533	38.5800
1.9000	300.4700	38.5800
1.9000	298.8467	38.5800
1.9800	297.8400	38.5800
1.9400	296.8067	38.5800
1.8300	295.1133	38.5800
1.7300	294.9233	38.5800
1.6300	294.8533	38.5800
1.5400	294.0500	38.5800
1.4800	294.8933	38.5800
1.4600	296.8800	38.5800
1.9900	295.5800	38.5800
3.0400	293.7300	38.5800
2.8700	293.2233	38.5800
2.3700	292.9667	38.5800
1.9500	293.3400	38.5800
1.6700	294.4833	38.5800
1.5100	294.3700	38.5800
1.4600	295.3233	38.5800
1.4000	296.8367	38.5800
1.3000	296.7433	38.6200
1.2000	296.5367	40.3900
1.1200	296.0100	40.3900
1.0400	295.1267	40.3900
0.9800	292.6400	40.3900
0.9300	290.8533	40.3900
0.8800	289.3967	40.3900
0.8400	289.4333	40.3900
0.7900	290.6000	40.3900
0.7400	293.0233	40.3900
0.7000	294.8767	40.3900
0.6700	296.9400	40.3900
0.6700	296.4533	40.3900
0.6800	296.7667	40.3900
0.6500	298.0500	40.3900
0.6200	297.2933	40.3900
0.5900	297.1867	40.3900
0.5600	296.0700	40.3900
0.5600	294.3067	40.3900
0.5600	293.8467	40.3900
0.5400	290.0800	40.3900
0.5000	286.5133	40.3900
0.4700	289.0933	40.3900
0.4400	289.1933	40.2200
0.4100	289.7100	40.2600
0.3900	290.2767	40.2600
0.3600	289.5133	40.1900
0.3500	289.3467	40.1600
0.3100	290.8367	40.1400
0.3000	293.1867	40.1000
0.2900	292.2300	40.0100
0.2800	291.7900	39.8800
0.2700	294.0733	31.1800
0.2600	295.4700	31.1300
0.2500	294.7767	31.0900
0.2400	291.2400	31.0600
0.2300	287.6067	31.0400
0.2200	284.0167	31.0400
0.2200	281.5567	31.1300
0.2200	283.7167	31.1200
0.2000	287.3233	31.0500
0.1900	290.2233	30.9800
0.1900	292.7333	30.9500
0.1800	293.9733	30.9400
0.1700	294.0433	30.9300
0.1700	292.7967	31.0300
0.1700	291.2333	31.0200
0.1900	286.5733	30.9000
0.2100	287.1467	30.2500
0.2100	285.4200	30.1800
0.2100	287.9900	30.1700
0.2100	290.7100	30.1700
0.2000	292.6000	30.1700
0.1800	292.8567	30.1600
0.1700	293.1333	30.1500
0.1600	293.5433	30.1500
0.1500	291.1800	30.1400
0.1300	289.2567	30.1400
0.1300	288.6000	30.1600
0.1300	284.9500	30.7600
0.1300	284.0067	30.4800
0.1300	281.3833	30.0200
0.1300	278.3467	14.2700
0.1400	277.5267	14.2300
0.1600	280.4233	14.2300
0.1800	283.5533	14.2300
0.2800	284.6600	14.2300
0.4200	286.5767	14.5200
0.4700	287.8867	14.6100
0.4900	289.3467	14.2800
0.4600	288.5267	14.2300
0.4200	288.5900	14.2300
0.3900	282.1500	14.2300
0.3600	282.1267	14.2300
0.3400	283.7267	14.2300
0.3200	286.3900	14.2300
0.2900	286.5800	14.2300
0.2700	286.5867	14.2300
0.2700	286.7800	14.2300
0.2600	288.2600	14.2300
0.2500	285.9100	14.2200
0.2500	284.2833	14.2200
0.2400	281.8900	14.2300
0.2400	281.4133	14.2300
0.2300	282.4133	14.2300
0.2300	279.7967	14.2300
0.2200	279.8500	14.2300
0.2200	280.7800	14.2300
0.2200	280.5233	14.2300
0.2100	282.7133	14.2300
0.2100	278.5367	14.2300
0.2000	276.8100	14.2000
0.1900	276.9500	13.9600
0.1900	275.5067	3.5200
0.1900	275.7033	3.5200
0.2100	277.3800	3.5200
0.2100	278.1733	3.5200
0.2200	280.6333	3.5200
0.2200	279.0500	3.5200
0.9300	279.4367	3.5300
62.9300	279.4100	3.5300
95.7700	276.6133	3.5300
50.4100	274.9933	3.5300
34.8400	275.1033	3.5300
20.7000	276.3867	3.5300
25.4000	277.8500	3.5300
23.5500	277.8033	3.5300
15.0300	277.2400	3.5300
11.4300	278.6100	3.5300
9.0900	278.1467	3.5300
7.5000	277.0767	3.5300
6.7300	279.7400	3.5300
6.3000	280.5433	3.5300
6.0500	281.0267	3.5300
5.9100	281.8767	3.5300
5.8300	282.0067	3.5300
5.7900	279.3533	3.5300
5.7600	276.2767	3.5300
5.7300	275.8333	3.5300
5.7000	276.7200	3.5300
3.1000	277.1900	3.5300
0.4500	276.5867	3.5300
0.4200	276.2500	3.5000
0.3900	276.3133	2.0100
0.3800	277.4000	2.0100
0.3600	277.3100	2.0100
0.3500	278.1300	2.0100
0.3500	278.3033	2.0100
0.3600	277.9267	2.0100
0.3500	277.1100	2.0100
0.3500	276.0500	2.0100
0.3500	276.5733	2.0100
0.4400	275.6600	2.0100
1.9600	274.5967	2.0100
3.1700	275.8067	2.0100
5.0100	277.6133	2.0100
85.7300	280.1233	2.0100
155.5400	278.4433	2.0100
94.8700	276.7667	2.0100
79.6000	274.9367	2.0100
31.8000	274.0900	2.0100
15.4600	273.8000	2.0100
13.4200	273.7433	2.0100
16.8600	273.6400	2.0100
18.0700	273.5367	2.0100
14.2300	273.3433	2.0100
10.9600	273.2733	2.0100
9.1700	273.3000	2.0100
8.6100	273.6700	2.0100
28.2800	276.2200	2.0100
115.1500	277.7000	2.0100
96.5200	275.4733	2.0100
45.6800	274.1267	2.0100
39.0800	274.4900	2.0000
44.1500	273.6900	1.5000
28.6900	274.8233	1.5000
29.9700	276.0033	1.5000
38.9500	277.1000	1.5000
49.9900	278.0200	1.5000
39.5600	277.2600	1.5000
37.1300	276.3900	1.5000
43.5200	276.3467	1.5000
52.3100	277.2367	1.5000
61.6400	275.8833	1.5000
82.4900	275.0400	1.5000
76.1300	275.2533	1.5000
118.0700	276.6967	1.5000
128.6700	277.7500	1.5000
99.0400	276.2167	1.5000
89.0200	276.8400	1.5000
89.9200	279.0800	1.5000
91.9800	279.0133	1.5000
91.2000	277.8100	1.5000
89.2800	278.6100	1.5000
87.5900	277.7433	1.5000
88.7900	276.8667	1.5000
130.0300	277.9767	1.5000
118.7200	277.9567	1.5000
99.7400	278.2133	1.5000
95.1900	279.7200	1.5000
83.3300	279.9100	1.5000
79.9700	277.6800	1.5000
75.9400	277.6200	1.5000
68.5900	278.2100	1.5000
66.6200	279.3067	1.4900
63.8800	280.0767	1.1000
71.2000	276.4933	1.1000
64.6000	274.6533	1.1000
57.5500	274.4167	1.1000
53.3000	273.8267	1.1000
50.5200	273.4900	1.1000
48.6600	273.3167	1.1000
47.1300	273.2467	1.1000
45.7000	273.3133	1.1000
43.8400	274.2300	1.1000
42.0200	275.5967	1.1000
40.3100	275.8367	1.1000
40.4300	277.1000	1.1000
54.6000	277.5567	1.1000
46.1400	277.5200	1.1000
72.4600	276.4933	1.1000
88.5000	274.0867	1.1000
51.5800	274.2433	1.1000
41.4700	273.9100	1.1000
40.6100	273.8000	1.1000
38.0000	274.0467	1.1000
35.6000	274.5667	1.1000
34.4300	274.5600	1.1000
35.4300	276.2900	1.1000
41.1700	276.1600	1.1000
37.9700	274.9600	1.1000
32.4200	274.3067	1.1000
34.9200	274.0000	1.1100
33.2200	273.9933	1.6700
30.5100	273.9567	1.6700
29.5200	274.2100	1.6700
31.2100	274.0533	1.6700
32.6500	274.4967	1.6700
34.0300	275.5000	1.6700
30.4700	275.6800	1.6700
26.1400	276.1700	1.6700
24.2000	277.2933	1.6700
23.6600	277.7733	1.6700
30.1800	278.6967	1.6700
27.6200	279.1467	1.6700
23.8100	279.6967	1.6700
42.5900	278.3700	1.6700
160.0800	277.1100	1.6700
161.1600	275.7567	1.6700
59.6000	274.5733	1.6700
35.1800	274.3000	1.6700
26.8700	274.2467	1.6700
30.9400	275.3267	1.6700
36.4600	275.7633	1.6700
35.1300	277.5800	1.6700
36.2100	277.4800	1.6700
41.3300	277.3900	1.6700
31.9500	277.4633	1.6700
44.0000	278.0900	1.6700
83.2400	276.6100	1.6700
44.1000	275.6867	1.6700
30.7600	276.0067	1.6700
27.9400	278.3600	1.6700
27.4100	281.7367	1.7400
28.0300	281.5767	4.9500
36.7600	278.1733	4.9500
38.3900	275.1300	4.9500
37.0100	273.9833	4.9500
34.3100	273.5900	4.9500
39.8500	273.7067	4.9500
49.4500	273.9300	4.9500
61.0500	277.0000	4.9500
53.0500	278.6700	4.9500
36.8300	279.6100	4.9500
29.7400	279.4733	4.9500
29.0200	278.5267	4.9500
129.8300	276.0633	4.9500
104.1300	274.3433	4.9500
57.4300	274.7233	4.9500
45.2100	274.9433	4.9500
43.8000	275.0900	4.9500
42.3200	275.0400	4.9500
42.0500	275.3067	4.9500
39.7900	277.0767	4.9500
37.2200	278.5600	4.9500
48.1400	276.6967	4.9500
44.1600	276.6833	4.9500
57.9900	277.0167	4.9500
129.0800	275.2200	4.9500
83.7200	273.9267	4.9500
70.8600	274.0933	4.9500
72.1200	275.0267	4.9500
79.9700	274.6233	4.9500
72.1600	274.7900	5.3800
60.6000	275.5500	25.7300
74.3400	278.2267	25.7300
82.3800	278.9000	25.7300
99.1200	277.9867	25.7300
96.7400	276.3400	25.7300
69.8700	277.1600	25.7300
68.8600	277.8767	25.7300
86.3300	277.1967	25.7300
98.3200	275.2333	25.7300
87.8600	276.5233	25.7300
77.3300	277.7567	25.7300
68.1700	279.7700	25.7300
63.4300	281.5967	25.7300
60.8300	283.7133	25.7300
58.7900	285.1033	25.7300
56.7300	283.4400	25.7300
54.6600	281.4300	25.7300
52.6000	279.5867	25.7300
50.2700	279.2067	25.7300
47.8800	281.4867	25.7300
45.8300	284.9233	25.7300
43.8300	287.8300	25.7300
41.8200	289.5233	25.7300
40.2800	290.6300	25.7300
38.1900	288.7900	25.7300
36.2400	286.4067	25.7300
34.2600	287.3167	25.7300
32.4000	290.5667	25.7300
30.7500	292.0067	25.7300
29.4500	291.2000	25.7300
27.7500	289.3567	25.8100
26.1300	289.2333	29.4100
24.5100	289.9900	29.4100
22.9100	290.7667	29.4100
21.4300	291.7133	29.4100
20.4200	291.7467	29.4100
19.5000	292.2167	29.4100
18.6700	292.5567	29.4100
17.9300	293.3833	29.4100
17.2300	292.9067	29.4100
16.4100	291.7767	29.4000
15.5800	290.8300	29.4100
14.8400	290.2500	29.4100
14.2400	289.5300	29.4100
13.6300	289.2467	29.4000
13.0800	290.0267	29.4000
12.5800	291.6633	29.4000
12.1300	294.2367	29.4000
11.7300	295.2433	29.4000
11.3800	291.0833	29.4100
11.0800	287.7867	29.4100
10.8000	286.3633	29.4100
10.5400	285.0367	29.4100
10.2700	284.4167	29.4100
10.3200	284.1433	29.4100
10.6000	287.1167	29.4100
10.2400	289.9567	29.4100
9.7800	292.3300	29.4100
9.4300	293.7933	29.4100
9.1600	293.7800	29.4100
8.9500	290.2733	30.0400
8.7500	289.7767	59.8500
8.5400	289.0400	59.8300
8.3500	289.4333	59.8000
8.2000	289.9467	59.7200
8.0700	291.5900	59.7000
7.9700	292.4767	59.6800
7.8800	292.2100	59.6600
7.7800	290.2600	59.6600
7.6800	292.5067	59.6700
7.5800	293.7533	59.6500
7.4900	293.5600	59.6500
7.4000	293.9633	59.6500
7.3100	292.7733	59.6400
7.2300	292.6833	59.6300
7.1600	294.5133	59.6200
7.0800	293.9167	59.6100
7.0100	295.1367	59.6100
6.9500	296.8600	59.6000
6.8800	297.4567	59.5900
6.8100	297.6967	59.5900
6.7600	298.6533	59.5900
