14.7100	291.7950	14.8900
14.4000	290.4800	14.5700
14.1000	287.7450	14.2700
15.2200	283.7100	14.7200
16.5700	286.6650	16.3400
82.8700	285.8050	23.9600
53.4900	283.9550	26.1400
47.1300	287.5050	26.1400
19.7600	289.0400	25.8600
15.0500	289.7700	12.5100
14.5100	291.4000	12.5100
12.8200	294.5100	12.5100
11.9200	294.7550	12.5100
11.4900	292.5650	12.5100
11.2100	288.4300	12.5100
10.9600	290.7550	12.5100
10.7000	292.7300	12.5100
10.4800	294.8900	12.5100
10.3200	294.7950	12.5100
29.0100	293.1400	12.5100
31.6300	291.5250	12.5100
20.8300	291.9850	12.5100
18.6800	291.1800	12.5100
13.5800	289.7750	12.5100
11.7300	287.3150	12.5100
11.2800	286.6450	12.5100
9.8300	287.9200	12.5100
9.0700	288.4600	12.5100
13.8400	288.3350	12.5100
17.1100	288.0550	12.5100
11.1100	289.5200	12.5100
9.0800	292.0450	12.5100
8.3500	293.5000	12.5100
7.9900	293.5950	12.5100
7.7600	293.2100	12.5100
7.5700	291.7450	12.5100
7.4000	289.8700	12.5100
7.2400	288.5700	12.5100
17.0400	286.5250	12.5100
36.4300	286.7300	12.4200
14.3000	291.2500	7.8900
8.8200	291.3750	7.8900
7.3100	291.4250	7.8900
6.7800	290.7900	7.8900
6.5500	290.6700	7.8900
6.3800	293.2100	7.8900
6.2200	293.9450	7.8900
6.0800	294.9300	7.8900
5.9600	298.6450	7.8900
5.8400	298.5150	7.8900
5.7300	296.4600	7.8900
5.6700	297.6100	7.8900
5.5600	295.1400	7.8900
5.4400	293.7850	7.8900
5.3200	294.0550	7.8900
5.2200	293.2700	7.8900
5.1400	291.9550	7.8900
5.0400	289.9850	7.8900
4.9500	288.2050	7.8900
4.8600	289.1200	7.8900
4.7600	288.3900	7.8900
4.6500	288.7700	7.8900
5.1300	286.2050	7.8900
9.6200	288.2700	7.8900
8.4200	289.9650	7.8900
8.5400	292.3750	7.8900
8.0900	293.0250	7.8900
6.0700	292.6800	7.8900
4.9000	292.7200	7.8900
4.3900	292.8650	7.8900
4.1400	291.5350	7.8900
4.3500	290.9100	8.1600
5.3900	290.8000	8.1600
5.8100	290.2500	8.1600
5.0900	290.7050	8.1600
4.2900	287.9500	8.1600
3.8900	284.5250	8.1600
3.6700	288.0500	8.1600
3.5300	290.5700	8.1600
3.7500	294.8000	8.1600
3.8900	293.7250	8.1600
3.6300	293.0600	8.1600
3.4100	294.2200	8.1600
7.7200	289.7500	8.1600
28.6400	291.6950	8.1600
13.8200	292.4400	8.1600
20.9600	291.7150	8.1600
14.4700	291.4350	8.1600
8.0600	290.8450	8.1600
5.0600	288.6150	8.1600
3.7600	289.7700	8.1600
3.2100	290.2050	8.1600
2.9400	290.9050	8.1600
2.7900	292.4950	8.1600
2.7100	292.1350	8.1600
5.7100	289.0500	8.1600
51.4900	282.9250	8.1600
19.8000	284.0400	8.1600
8.2400	284.8050	8.1600
4.7100	286.4200	8.1600
3.4600	290.8400	8.2200
3.2600	296.0450	10.8800
3.0600	294.2250	10.8800
2.7900	291.1350	10.8800
2.5900	292.5350	10.8800
2.4700	290.4350	10.8800
2.3900	286.2650	10.8800
2.3400	286.4700	10.8800
2.3400	285.9750	10.8800
2.3600	280.8250	10.8800
2.4200	281.1900	10.8800
10.3400	281.6950	10.8800
38.5000	282.3100	10.8800
11.5300	285.7600	10.8800
5.3200	286.8350	10.8800
3.4500	288.3150	10.8800
2.7200	291.4150	10.8800
2.3800	282.6150	10.8800
2.2100	280.8500	10.8800
2.1000	285.7050	10.8800
2.0300	286.1400	10.8800
1.9800	284.3900	10.8800
1.9900	283.9300	8.1100
64.3200	280.8250	8.0000
39.2500	276.8600	10.8800
11.2500	280.5000	10.8800
5.2100	284.5900	10.8800
3.2800	284.0250	10.8800
3.0100	280.6950	10.8800
6.0600	281.8200	10.8800
9.2500	283.3900	10.8800
60.5800	281.3300	11.0900
26.4400	281.6500	20.7000
11.8900	283.8400	20.7000
5.9100	283.6500	20.7000
3.5500	284.0150	20.7000
2.6000	283.5400	20.7000
3.1800	278.9400	20.7000
4.6100	276.7600	20.7000
3.4800	281.5100	20.7000
2.5600	283.9700	11.9400
2.0900	285.0550	2.4500
1.8700	285.1750	2.0800
1.8400	283.5200	1.9100
20.3000	281.4100	11.0400
37.5300	280.3850	20.7000
26.2300	281.8900	20.7000
17.0300	281.9550	20.7000
63.3500	278.6800	20.7000
25.2600	276.9500	20.7000
9.4400	282.0250	20.7000
12.0900	279.7500	20.7000
38.3400	277.9950	20.7000
97.4600	277.2700	20.7000
57.1700	275.2850	20.7000
17.6900	277.7350	20.7000
30.0900	275.5500	20.7000
22.7000	274.3350	20.7000
11.8700	273.6300	20.7000
9.0400	274.8850	20.7000
77.0900	275.6050	20.7000
29.3400	274.1500	21.3000
13.1600	275.5200	49.5900
28.7900	275.1250	49.5900
16.2600	275.5800	49.5900
13.4700	274.5150	49.5900
12.1300	274.6900	49.5900
51.6300	276.4550	49.5900
58.3200	275.2800	49.5900
17.5500	276.8950	49.5900
11.9700	275.6700	49.5900
11.5300	273.7650	49.5900
8.9400	273.9350	38.8200
9.8700	274.0950	10.3600
14.2900	276.0150	13.1100
121.2400	275.8850	41.6000
43.3000	273.6450	49.5900
19.4500	276.2550	49.5900
74.8400	276.5750	49.5900
34.5300	274.5600	49.5900
22.3900	275.1550	49.5900
21.7300	276.5000	49.5900
21.9300	274.9750	38.5200
17.6500	274.8250	18.7600
21.4200	275.6000	20.5400
22.4100	274.8300	22.9000
21.5800	275.7750	21.9600
22.4300	276.0500	22.2700
25.0400	278.6700	24.1700
49.2800	277.8350	41.0000
49.8200	277.3600	49.5900
61.5100	277.6500	49.5900
104.4500	278.9450	49.9500
91.4100	278.6150	66.9500
193.2700	279.0700	66.9500
135.9800	276.9000	66.9500
55.6300	274.9650	66.9500
53.6500	277.4100	66.9500
116.2300	278.5250	66.9500
188.9700	279.0950	66.9500
187.2600	278.7500	66.9500
158.1600	275.9600	66.9500
139.2200	274.0750	66.9500
147.5500	276.6550	66.9500
159.1400	277.7550	66.9500
146.9200	274.4700	66.9500
137.6700	273.6650	66.9500
129.1000	273.2550	66.9500
124.8800	273.4900	66.9500
122.0900	273.9050	66.9500
121.5200	273.2900	66.9500
114.9800	273.2550	66.9500
110.7200	273.2950	66.9500
144.8900	274.1350	66.9500
128.7900	273.4600	66.9500
99.5400	273.2900	66.9500
95.7900	273.4750	66.9500
106.9100	274.9800	66.9500
145.5800	274.5050	66.9500
95.8300	273.3700	66.9500
87.5900	273.3100	66.9500
85.3300	273.2150	66.9500
83.6800	273.3350	66.9500
82.3700	273.4000	67.0800
84.7300	273.8700	73.1400
89.0700	273.7650	73.1400
85.0800	274.2250	73.1400
85.8900	274.5000	73.1400
83.1600	275.0600	73.1400
78.0400	274.2950	73.1400
103.3600	275.0950	73.1400
181.2700	274.7000	73.1400
88.7300	273.9300	73.1400
79.1800	275.8450	73.1400
107.7900	276.1450	73.1400
86.4900	275.3750	73.1400
86.0000	276.4100	73.1400
95.3800	276.0450	73.1400
97.7900	276.6950	73.1400
92.2200	276.9200	73.1400
95.5800	276.9000	73.1400
98.2300	275.6750	73.1400
96.4000	275.9200	73.1400
185.4800	276.1750	73.1400
181.0700	277.7800	73.1400
165.0200	280.2850	73.1400
166.9200	280.1450	73.1400
145.1600	276.0400	73.1400
114.5800	275.3750	73.1400
111.2900	276.4150	73.1400
105.6800	276.8450	73.1400
105.9400	277.1550	73.3400
99.4400	274.3700	82.8300
96.1200	274.2900	82.8300
95.0100	274.7200	82.8300
93.7600	275.6200	82.8300
92.2500	276.0250	82.8300
104.0900	276.4450	82.8300
133.8200	275.6300	82.8300
111.9500	273.7000	82.8300
89.1800	273.7700	82.8300
100.9200	275.0150	82.8300
102.4700	275.6550	82.8300
151.9800	276.9650	82.8300
118.7200	274.7100	82.8300
93.0100	273.7250	82.8300
90.3400	273.7500	82.8300
85.6600	273.4550	82.8300
87.0900	273.6400	82.8300
84.0200	273.6050	82.8300
85.4500	274.3800	82.8300
127.6000	277.7300	82.8300
149.9000	280.5200	82.8300
145.7900	281.8700	82.8300
133.9800	279.6750	82.8300
159.6000	276.6600	82.8300
110.4700	274.9650	82.8300
96.0500	276.3700	82.8300
105.6500	277.1850	82.8300
105.1300	276.4200	82.8300
113.5200	277.6800	82.8300
129.0400	279.2250	82.8300
124.5900	280.1850	82.7700
124.3200	280.0100	80.3300
137.1000	280.9150	80.3300
150.4200	283.1350	80.3300
151.9400	283.5800	80.3300
143.5500	284.0500	80.3300
156.5000	280.5150	80.3300
174.1000	278.0150	80.3300
178.6600	278.5350	80.3300
196.0300	280.9650	80.3300
263.8700	277.3800	80.3300
206.3000	278.7150	80.3300
198.7400	279.3700	80.3300
177.0500	281.5150	80.3300
343.9200	281.7950	80.3300
224.7700	276.4150	80.3300
165.2900	273.9150	80.3300
175.2500	274.0600	80.3300
162.8900	274.0200	80.3300
174.1400	275.0700	80.3300
182.2300	276.3200	80.3300
132.8500	277.3950	80.3300
127.8800	279.0700	80.3300
121.6500	279.9300	80.3300
113.2900	278.4250	80.3300
107.8600	280.8350	80.3300
103.3500	279.9500	80.3300
100.4800	276.3000	80.3300
109.1100	275.3200	103.3000
94.0000	279.2200	97.1400
121.0800	280.7900	116.8500
109.4700	278.4000	118.9300
85.7000	280.8600	88.8700
80.0700	281.0400	81.6800
75.4800	279.4750	77.1300
72.7500	280.9500	74.0300
70.7800	278.3500	71.9700
66.5500	277.0750	68.2100
62.6900	276.4400	64.2300
60.4900	278.1450	61.5500
58.7600	277.5650	59.8500
57.0600	278.2700	58.1700
54.7700	282.5050	55.9700
52.8800	285.1800	53.9000
49.7400	280.3350	53.3300
47.5700	280.8250	53.3200
45.8800	281.2750	53.3200
44.2900	283.1750	53.3200
43.0900	284.2350	53.3200
41.2700	283.1100	53.3200
48.0900	281.7900	53.3200
52.2900	279.1000	53.3200
69.3600	277.7650	53.3200
46.0200	279.3150	53.3200
34.5500	283.8150	53.3200
32.9400	287.1700	53.3200
32.2100	288.0800	53.3200
31.3400	286.8600	53.3200
37.9800	285.1500	53.3200
43.8800	286.1200	53.3200
36.4300	287.7500	53.3200
29.0000	287.3050	53.2900
37.5200	286.1750	51.5700
44.3100	283.5850	51.5700
27.5600	284.9100	51.5700
25.4900	286.9250	51.5700
26.4800	288.6600	51.5700
31.8300	286.7200	51.5700
22.6000	284.2250	51.5700
23.5700	280.9200	51.5700
18.4700	279.7400	51.5700
16.5300	284.1000	51.5700
14.7200	289.3100	51.5700
13.6200	291.6450	51.5700
13.0000	293.0000	51.5700
12.5400	289.9850	51.5700
12.1600	289.2300	51.5700
11.8200	289.2350	51.5700
11.5900	286.6250	51.5700
26.2800	285.4600	51.5700
45.8100	285.3000	51.5700
18.2400	287.3000	51.5700
12.1400	288.3150	51.5700
11.8800	290.3200	51.5700
13.8000	290.3150	51.5700
12.3800	289.1950	51.5700
10.6700	291.7200	51.5700
9.6000	293.3600	51.5700
9.0800	291.8600	51.5700
8.7600	289.0200	51.5700
8.6600	288.8400	51.5700
11.2700	289.6500	51.3200
10.3200	288.8950	39.3800
8.6500	289.4750	39.3800
7.9300	289.1000	39.3800
7.5700	286.4250	39.3800
7.3200	286.4800	39.3800
7.1200	289.7150	39.3800
6.9500	290.8000	39.3800
6.7900	288.6850	39.3800
6.6400	291.8000	39.3800
6.4900	297.7450	39.3800
6.3400	295.8200	39.3800
6.2000	296.1400	39.3800
6.0800	296.7900	39.3800
6.5700	292.0950	39.3800
8.0200	291.0950	39.3800
7.2800	291.6350	39.3800
6.4300	291.6200	39.3800
5.9400	291.5350	39.3800
6.1900	289.8500	39.3800
6.0400	290.6200	39.3800
5.5600	293.3600	39.3800
5.2200	294.2200	39.3800
5.0200	294.1800	39.3800
5.4100	294.0500	39.3800
6.0500	293.0400	39.3800
5.5400	292.6700	39.3800
4.9700	290.7850	39.3800
4.6400	290.7800	39.3800
4.4300	294.1050	39.3800
4.2800	294.8300	39.3800
4.1800	291.9650	39.2800
4.0800	291.4450	34.8400
3.9800	289.8550	34.8400
3.8800	288.3650	34.8400
3.7900	286.5950	34.8400
3.7100	285.1100	34.8400
3.6400	285.0350	34.8400
3.5800	286.1250	34.8400
3.5000	288.4550	34.8400
3.4300	291.8350	34.8400
3.3500	294.5350	34.8400
3.2700	293.3900	34.8400
3.2100	294.0900	34.8400
3.1400	297.4450	34.8400
3.0800	299.2650	34.8400
3.0100	296.3550	34.8400
2.9600	294.5300	34.8400
2.9000	293.6000	34.8400
2.8300	290.7350	34.8400
2.7700	290.0150	34.8400
2.7200	287.7850	34.8400
2.6600	286.2450	34.8400
2.6200	288.2150	34.8400
2.5900	290.4750	34.8400
2.6800	290.2700	34.8400
4.0000	290.4300	34.8400
3.8900	288.3350	34.8400
3.3300	289.6650	34.8400
3.0100	293.9400	34.8400
2.7000	294.3800	34.8400
2.4800	291.4400	34.8400
2.3300	289.5550	34.8300
2.2500	292.1000	34.5300
2.1800	293.7250	34.5300
2.1100	291.3500	34.5300
2.0700	287.4700	34.5300
2.0300	284.7500	34.5300
2.0000	283.8700	34.5300
2.5900	284.4200	34.5300
6.3400	284.5700	34.5300
5.1500	288.1250	34.5300
3.4400	292.0000	34.5300
2.6000	292.5850	34.5300
2.1900	292.9600	34.5300
1.9900	294.1000	34.5300
1.8700	294.2400	34.5300
2.1000	290.9850	34.5300
2.9200	287.6250	34.5300
3.4400	287.2350	34.5300
43.4700	284.1850	34.5300
19.8900	288.8350	34.5300
7.1100	291.6700	34.5300
3.8300	290.9600	34.5300
2.8300	294.6300	34.5300
2.4200	294.6500	34.5300
2.0900	293.1450	34.5300
1.8500	291.5350	34.5300
1.6900	291.7700	34.5300
1.5900	287.7750	34.5300
1.8800	286.7650	34.5300
3.9000	285.3700	34.5300
4.3900	280.1800	34.5600
13.7200	280.0900	36.1100
13.9500	278.7600	36.1100
6.3600	281.2800	36.1100
8.2900	283.4250	36.1100
13.4900	285.8850	36.1100
6.6900	286.9000	36.1100
3.7000	289.3450	36.1100
2.5000	288.8150	36.1100
1.9500	287.4750	36.1100
1.6800	283.6750	36.1100
1.5300	279.3500	36.1100
1.4500	282.2050	36.1100
1.3900	286.6900	36.1100
1.3400	287.7450	36.1100
1.3100	289.5400	36.1100
1.2900	290.0150	36.1100
1.2700	290.7100	36.1100
1.2500	287.4600	36.1100
1.2300	285.0050	36.1100
1.2200	284.7500	36.1100
1.2200	283.3950	36.1100
1.2400	283.8350	36.1100
1.2600	283.8800	36.1100
1.2500	281.6700	36.1100
1.2200	282.1250	36.1100
1.2000	280.2800	36.1100
1.1800	279.8200	36.1100
1.1500	282.1800	36.1100
1.1400	279.3350	36.1100
1.1500	277.5050	36.1100
1.1700	277.2900	36.3000
1.1800	277.7200	45.2400
1.1700	278.8800	45.2400
1.1500	281.0550	45.2400
1.1200	282.5300	45.2400
1.1000	282.0550	45.2400
1.1000	282.8550	45.2400
1.1500	281.9800	45.2400
28.2800	278.9000	45.2400
69.3500	276.6100	45.2400
84.8800	276.9150	45.2400
62.0400	276.6800	45.2400
38.4500	279.6600	45.2400
74.9900	278.8400	45.2400
23.8900	279.4000	45.2400
11.8300	280.2700	45.2400
7.7200	280.9250	45.2400
9.3000	279.3000	45.2400
19.7000	278.5800	45.2400
11.5800	280.6450	45.2400
8.5000	284.5300	45.2400
6.8200	286.3800	45.2400
4.8500	285.1100	45.2400
3.2100	281.4200	45.2400
2.5200	280.7600	45.2400
4.1900	277.8850	45.2400
6.3800	279.0850	45.2400
3.9400	281.7450	45.2400
2.4800	283.4600	45.2400
1.7800	283.1650	45.2400
1.4300	281.5950	45.8400
1.2500	280.5500	73.9600
1.1300	278.5450	73.9600
1.0600	277.9850	73.9600
1.2000	281.1700	73.9600
1.9900	281.3950	73.9600
2.7300	281.7950	73.9600
2.4200	279.9700	73.9600
1.8500	278.4500	32.3500
1.4900	279.8100	1.7900
2.0200	278.7650	1.7300
14.2100	277.6200	9.7600
19.0900	279.9800	18.2700
38.5700	278.9550	34.6700
57.7700	279.5050	51.4400
88.7300	278.1700	73.9600
78.6700	276.7350	73.9600
79.3600	275.2950	73.9600
17.2300	274.7750	70.7600
8.8400	276.3350	11.2700
6.7500	276.6200	7.9300
8.1100	275.9800	7.4900
14.2200	275.5200	13.8900
7.8400	275.9700	10.4200
4.6300	274.7450	6.1000
4.1700	275.2000	4.5900
4.8700	276.4450	4.7300
33.5200	279.2900	13.9800
259.8300	276.9200	73.9600
94.7800	275.2450	73.9600
32.8900	274.6500	73.9600
63.9300	276.1800	74.3200
34.4400	274.7800	91.3400
17.8500	278.2850	91.3400
63.6000	279.3250	91.3400
75.9700	279.7650	91.3400
67.7800	277.6500	89.7900
23.1200	279.7650	30.6900
16.6700	279.9500	17.6500
14.6400	279.3450	15.7700
15.0400	281.4600	14.5000
17.0400	279.7200	16.8500
18.9600	279.3450	17.9900
42.0600	279.3950	31.3200
103.4400	277.9900	90.2800
90.6800	278.4250	91.3400
62.9100	277.0500	85.3900
34.5600	279.1900	38.7500
32.8100	281.2850	32.6500
37.8100	282.9300	36.7200
40.4400	281.7200	40.1000
42.3400	279.8400	42.0700
50.1900	279.6800	48.0900
69.4100	279.9050	68.2100
110.7000	278.7800	84.3900
67.7200	278.3300	91.3400
151.7100	279.8800	90.2100
96.5800	280.4500	91.3400
142.2600	278.7550	91.3400
142.4700	275.9650	91.3400
78.5000	275.8750	91.3400
135.7500	278.4800	91.3400
212.1600	280.4800	91.4600
126.3300	279.6450	97.5000
137.3900	274.4900	97.5000
108.9900	273.9750	97.5000
105.6900	274.2850	97.5000
102.4900	273.8550	97.5000
102.6100	273.8500	97.5000
102.2100	273.6600	97.5000
102.0200	273.8850	97.5000
101.7700	274.2750	97.5000
101.3400	275.2450	97.5000
100.6800	276.0150	97.5000
99.7600	277.4250	97.5000
102.2000	278.7350	97.5000
165.4600	277.3200	97.5000
113.7500	278.1200	97.5000
167.8600	277.0600	97.5000
142.8700	275.2100	97.5000
110.9300	274.7750	97.5000
112.9800	274.5200	97.5000
104.2200	273.8750	97.5000
101.6600	274.6250	97.5000
126.8100	275.6950	97.5000
113.1900	275.1400	97.5000
110.3400	276.5850	97.5000
110.6900	276.2300	97.5000
98.0900	275.3250	97.5000
94.0500	274.3750	97.5000
93.8900	274.3700	97.7100
95.5000	274.3400	107.2000
109.0200	274.9250	107.2000
104.1300	275.2500	107.2000
107.3300	274.5750	107.2000
109.8400	274.9950	107.2000
99.3100	274.9800	107.2000
126.0000	275.1950	107.2000
108.9300	275.7150	107.2000
136.1700	277.7500	107.2000
141.8600	277.8600	107.2000
118.3900	279.3400	107.2000
99.9300	279.4250	107.2000
94.1000	281.0850	107.2000
131.4200	279.6800	107.2000
154.1300	278.8050	107.2000
146.4400	276.5100	107.2000
110.2200	275.6250	107.2000
94.0500	274.6450	107.2000
87.7300	275.0850	107.2000
99.2100	277.0800	107.2000
118.1000	276.5300	107.2000
153.9800	277.8550	107.2000
200.7000	276.3200	107.2000
105.0900	275.2700	107.2000
105.6600	276.8700	107.2000
304.2700	276.8300	107.2000
143.4100	274.9650	107.2000
123.2800	275.7850	107.2000
138.6800	278.6250	107.2000
131.1800	281.7750	107.2000
120.5400	284.2800	107.1500
203.2200	278.3700	104.8400
152.8200	274.6550	104.8400
133.5800	274.0150	104.8400
129.4400	273.9650	104.8400
140.2900	274.2550	104.8400
135.8900	274.3900	104.8400
150.4400	275.3250	104.8400
160.6200	278.3950	104.8400
225.9100	281.1150	104.8400
171.2100	281.4300	104.8400
158.3200	279.3100	104.8400
135.9200	279.1100	104.8400
151.9100	279.1900	104.8400
179.4400	276.6150	104.8400
150.1900	275.8850	104.8400
128.3500	276.6800	104.8400
159.0900	276.4250	104.8400
170.5100	275.4750	104.8400
140.2300	275.6200	104.8400
124.1200	278.8450	104.8400
129.7400	279.8950	104.8400
151.7900	278.4050	104.8400
128.6000	277.9000	104.8400
166.6600	277.2650	104.8400
164.6800	275.3800	104.8400
135.0200	275.3350	104.8400
124.2500	274.9050	104.8400
131.6700	277.9450	104.8400
121.9200	278.9350	104.8400
128.6300	278.3750	104.2800
117.8000	278.0900	78.3100
109.0100	281.7350	78.3100
128.9000	282.2150	78.3100
185.8000	278.1600	78.3100
160.8400	275.9000	78.3100
112.2900	276.9900	78.3100
99.9200	278.8900	78.3100
106.3600	277.5300	78.3100
114.9900	276.2800	78.3100
100.5000	277.2150	78.3100
103.2300	278.8900	78.3100
118.6300	280.7100	78.3100
107.3700	282.0150	78.3100
93.0300	285.4700	78.3100
89.7000	283.3800	78.3100
85.7800	278.5200	78.3100
83.0100	276.9550	78.3100
81.5400	276.0150	78.3100
78.3400	278.0950	78.3100
78.2500	282.2150	78.3100
81.1800	284.5400	78.3100
83.5300	286.9800	78.3100
79.3700	287.6900	78.3100
75.5800	289.6200	78.3100
66.2400	286.9400	78.3100
64.4800	284.2850	78.3100
58.8600	285.4050	78.3100
55.1300	290.0300	78.3100
52.7100	290.4450	78.3100
51.4000	292.3350	78.3100
53.8200	287.8500	77.5300
47.6100	284.5450	41.1300
43.6800	286.4700	41.1300
41.2800	288.3650	41.1300
39.3200	290.7450	41.1300
37.4700	291.9250	41.1300
35.6900	294.0300	41.1300
34.0000	294.2500	41.1300
32.1300	293.0400	41.1300
29.9700	289.6850	41.1300
27.9100	287.3600	41.1300
26.1800	286.1850	41.1300
24.6900	286.7250	41.1300
23.3700	286.8100	41.1300
22.1700	285.7050	41.1300
21.1000	286.3700	41.1300
20.0900	288.7850	41.1300
19.1600	291.7400	41.1300
18.3200	290.0650	41.1300
17.5500	287.3000	41.1300
16.8600	285.3500	41.1300
16.2100	284.6300	41.1300
15.8000	283.5400	41.1300
15.2200	283.6400	41.1300
14.5100	284.0000	41.1300
13.9200	287.3600	41.1300
13.4100	292.1750	41.1300
12.9300	294.5600	41.1300
12.4900	295.1650	41.1300
12.0700	296.1350	41.1300
11.6900	290.8800	40.8600
11.2900	287.5350	28.3500
10.9000	286.1400	28.3500
10.5400	287.0200	28.3500
10.2100	288.0450	28.3500
9.8900	288.7150	28.3500
9.5900	289.7600	28.3500
9.3200	289.6100	28.3500
13.2000	287.7100	28.3500
14.5900	290.2200	28.3500
10.1300	292.5600	28.3500
8.8200	292.0350	28.3500
8.2800	291.8600	28.3500
7.9500	290.1550	28.3500
7.7100	289.3500	28.3500
7.4900	290.6000	28.3500
7.2900	289.4600	28.3500
7.0900	289.9800	28.3500
6.9100	292.5900	28.3500
6.7200	293.1850	28.3500
6.5500	292.9100	28.3500
6.3900	294.5450	28.3500
