2.2000	281.9000	0.1000
2.3400	281.8500	0.1000
2.3300	282.2800	0.1000
2.2000	282.8800	0.1000
2.0200	283.7800	0.1000
1.8300	284.7000	0.1000
1.6400	284.9600	0.1000
1.4700	284.9900	0.1000
1.3400	285.3600	0.1000
1.2300	285.6900	0.1000
1.1500	286.3500	0.1000
1.1000	286.6000	0.1000
1.0600	286.9700	0.1100
1.0200	287.1000	0.2100
0.9900	288.0500	0.2100
0.9500	289.1200	0.2100
0.9000	290.4200	0.2100
0.8500	291.6400	0.2100
0.8000	292.6100	0.2100
0.7500	293.4500	0.2100
0.7200	294.0700	0.2100
0.7000	287.7100	0.2100
0.7100	289.4500	0.2100
0.7300	291.0200	0.2100
0.7800	290.6200	0.2100
0.9400	289.4900	0.2100
1.3400	288.0100	0.2100
1.8700	287.2200	0.2100
2.5100	286.8900	0.2100
3.3500	286.1200	0.2100
4.0100	285.7200	0.2100
4.1200	285.7000	0.2100
3.8300	286.2900	0.2100
3.3800	287.2700	0.2100
2.9300	288.2000	0.2100
2.5500	288.8100	0.2100
2.3000	289.5800	0.2100
2.1800	290.2000	0.2100
2.1300	291.1400	0.2100
2.2400	292.2300	0.2100
2.7200	292.9300	0.2100
3.4400	292.9600	0.2100
3.8500	292.9700	0.2200
3.7900	293.2400	0.5700
3.4400	293.7500	0.5700
3.0000	293.7800	0.5600
2.5700	293.7000	0.5700
2.2100	293.6900	0.5700
2.0300	293.8600	0.5700
2.3600	293.2500	0.5700
3.1400	291.9100	0.5700
4.5000	290.7800	0.5700
6.4300	289.9800	0.5700
7.2400	289.7700	0.5700
6.6600	290.0700	0.5700
5.6100	290.9200	0.5700
4.6000	292.1400	0.5700
3.7500	293.6200	0.5700
3.0800	295.2200	0.5700
2.5500	296.9400	0.5700
2.1300	298.4400	0.5700
1.7900	299.9700	0.5700
1.5200	301.2800	0.5700
1.3000	302.3700	0.5700
1.1200	302.6600	0.5700
0.9700	302.1700	0.5700
0.8500	301.0800	0.5700
0.7600	299.3000	0.5700
0.6800	289.5500	0.5700
0.6100	293.3000	0.5700
0.5600	293.9100	0.5700
0.5300	292.2600	0.5700
0.5100	291.1900	0.5700
0.5700	289.9400	0.5700
0.8000	296.0700	0.8500
1.1800	296.5400	0.8500
1.8200	296.6700	0.8500
2.8200	296.5000	0.8500
3.6900	296.5100	0.8500
3.9600	296.8900	0.8500
3.7800	297.5700	0.8500
3.4400	298.5500	0.8500
3.1300	299.7500	0.8500
2.8900	301.0100	0.8500
2.7200	302.3400	0.8500
2.6000	303.7100	0.8500
2.4800	304.9400	0.8500
2.3600	305.7300	0.8500
2.2100	306.3400	0.8500
2.0600	306.9500	0.8500
1.9200	307.6700	0.8500
1.8300	308.5300	0.8400
1.8400	309.2800	0.8400
1.9600	309.4400	0.8300
2.0900	309.1100	0.8300
2.1300	308.7400	0.8300
2.0500	308.7100	0.8300
1.8800	309.0900	0.8200
1.6900	309.8600	0.8200
1.4800	310.7900	0.8200
1.3100	312.1100	0.8200
1.1500	313.5700	0.8200
1.0000	315.0800	0.8200
0.8800	315.9300	0.8300
0.7300	312.7900	1.5800
0.6000	300.5800	1.5900
0.5000	301.8500	1.5900
0.4100	301.8200	1.5900
0.3600	302.1400	1.5900
0.3500	302.9600	1.5800
0.3400	305.3300	1.5700
0.3300	304.8200	1.5600
0.3200	304.2700	1.5500
0.3000	302.1900	1.5400
0.3200	300.7800	1.5400
0.3500	301.3400	1.5700
0.4100	301.0100	1.6300
0.5900	299.3400	1.6700
1.2900	305.6600	1.6800
3.0300	306.2700	1.6800
4.5300	306.4300	1.6800
4.9100	306.5600	1.6700
4.8200	306.7600	1.6700
4.6400	306.8800	1.6700
4.3400	307.2000	1.6500
3.8400	307.7400	1.6400
3.2900	308.4900	1.6500
2.8000	309.3200	1.6600
2.3700	310.2400	1.6900
2.0600	311.1900	1.7100
3.1200	308.5000	2.7100
5.5300	305.2100	9.7100
5.3700	305.8200	7.3700
5.5200	306.8000	6.3000
5.5300	307.4300	5.7600
5.1600	307.8600	5.3800
4.5200	308.3100	4.7900
3.8400	308.6900	4.1300
3.2800	309.1700	3.5200
2.8500	309.6500	2.9900
2.6300	310.2000	2.6200
2.7300	310.6900	2.5000
2.9600	310.8600	2.6000
3.0100	310.8300	2.6900
2.7800	310.8000	2.6500
2.3900	310.5700	2.4100
1.9700	311.0000	2.0400
1.5900	311.7900	1.7200
1.2800	312.7500	1.6400
1.0500	313.3700	1.7300
0.9000	313.4900	1.7700
0.7800	312.3300	1.7700
0.6800	301.5800	1.7700
0.6000	298.4500	1.7200
0.5000	300.0600	1.7200
0.4000	302.9200	1.7200
0.3000	302.8300	1.7200
0.2200	300.4500	1.7200
0.1700	298.4900	1.7300
0.1600	298.6400	1.7600
0.1500	298.7600	1.7400
0.1200	300.2200	1.6900
0.0900	300.4600	1.6800
0.0500	299.9300	1.6800
0.0300	298.8300	1.6700
0.0100	297.1200	1.6600
0.0000	298.0700	1.3200
0.0000	298.9500	1.3300
0.0000	301.1400	1.3400
0.0000	299.2600	1.3400
0.0000	298.2300	1.3400
0.0000	297.2600	1.3300
0.0000	296.4200	1.3300
0.0000	286.9500	1.3500
0.0000	285.7400	1.3600
0.0000	291.4100	1.3500
0.0400	294.2600	1.3400
0.1600	297.3200	1.3300
0.3300	296.7400	1.3200
0.4500	295.9400	1.3200
0.5900	291.8800	1.3300
0.8100	294.7700	1.3600
1.0500	297.8100	1.3500
1.2400	298.8600	1.3800
1.4700	298.5700	1.3900
2.1300	297.6800	1.3900
3.6700	296.2600	1.3800
5.6900	295.1000	1.3600
6.5400	294.4400	1.3500
6.0400	294.1500	1.3500
5.0500	294.0000	1.3500
4.0600	293.9500	1.3300
3.2200	294.1700	1.3200
2.5400	294.7100	1.3200
1.9900	295.4100	1.3200
1.5600	296.2500	1.3300
1.2500	297.2400	2.2500
1.0300	298.1400	2.2500
0.8600	298.6000	2.2400
0.7100	291.7800	2.2400
0.6000	281.0400	2.2400
0.5200	281.0600	2.2400
0.4500	287.3500	2.2300
0.3900	292.2000	2.2300
0.3400	292.0000	2.2200
0.3000	287.1800	2.2500
0.2800	284.5200	2.2500
0.2600	285.6900	2.2400
0.2400	281.1700	2.2600
0.2400	284.3600	2.2600
0.2400	282.0000	2.2600
0.2600	279.7200	2.2700
0.3300	285.5000	2.2600
0.4600	287.9400	2.2600
0.6500	282.4800	2.2500
0.8400	287.3700	2.2500
1.0200	288.3900	2.2400
1.1900	288.8400	2.2200
1.3200	288.9900	2.2000
1.3800	289.1400	2.1900
1.3700	288.9400	2.1900
1.2900	288.5800	2.1900
1.1800	288.2800	2.1900
1.0500	288.1500	2.1900
0.9200	288.4300	2.1800
0.8000	288.4600	2.1800
0.6800	289.2000	2.1500
0.6000	289.4600	0.7100
0.5400	286.3100	0.7100
0.4800	285.8300	0.7100
0.4300	286.2300	0.7100
0.3900	285.6800	0.7000
0.3500	287.7100	0.7000
0.3200	288.4100	0.7000
0.2900	282.9200	0.7100
0.2700	279.4600	0.7200
0.2500	282.3700	0.7200
0.2300	281.4300	0.7200
0.2100	283.7600	0.7200
0.2000	285.2500	0.7200
0.1900	285.7900	0.7200
0.1800	286.3000	0.7200
0.1700	285.2100	0.7200
0.1700	284.6000	0.7200
0.1600	282.9800	0.7200
0.1600	277.1700	0.7200
0.1500	277.3200	0.7200
0.1500	281.7500	0.7200
0.1500	282.6200	0.7200
0.1500	280.8700	0.7200
0.1600	279.2600	0.7400
0.1700	276.2100	0.7400
0.1800	275.2000	0.7400
0.2000	273.1500	0.7400
0.2200	273.1500	0.7400
0.2600	273.1600	0.7400
0.3100	273.6200	0.7300
0.3700	274.5200	0.3300
0.4400	275.8300	0.3300
0.5200	278.5800	0.3300
0.6100	279.2600	0.3300
0.7300	276.2000	0.3300
0.8500	277.1700	0.3300
0.9700	277.6000	0.3300
1.0700	277.5000	0.3300
1.1300	277.1500	0.3300
1.1500	276.8200	0.3200
1.1200	276.4800	0.3200
1.0700	276.3300	0.3300
1.0000	276.1700	0.3300
0.9300	275.7800	0.3300
0.8600	275.4900	0.3300
0.7800	275.3300	0.3300
0.7200	276.0200	0.3300
0.6600	276.8200	0.3300
0.6000	274.5300	0.3300
0.5500	275.6500	0.3300
0.5100	274.8200	0.3300
0.4700	274.6600	0.3300
0.4300	273.3000	0.3300
0.4000	273.1700	0.3300
0.3700	273.2300	0.3300
0.3500	273.4100	0.3300
0.3400	273.9100	0.3300
0.3400	273.9300	0.3300
0.3400	273.4900	0.3300
0.3400	273.1500	0.3300
0.3500	273.1500	0.3300
0.3600	273.1500	0.4100
0.3700	273.1500	0.4100
0.3800	273.1500	0.4100
0.3800	273.7200	0.4100
0.3800	275.3200	0.4100
0.3700	274.6100	0.4100
0.3600	274.8000	0.4000
0.3500	279.1800	0.4000
0.3300	282.8700	0.4000
0.3200	279.3900	0.4000
0.3000	275.6400	0.4000
0.2900	275.6000	0.4000
0.2700	277.2700	0.4000
0.2600	275.8300	0.4000
0.2400	273.9100	0.4000
0.2300	273.1600	0.4000
0.2200	273.3100	0.4000
0.2100	273.1700	0.4000
0.2000	273.1500	0.4000
0.1900	273.3600	0.4000
0.1800	274.4600	0.4000
0.1700	276.5900	0.4000
0.1700	275.5900	0.4000
0.1600	273.6300	0.4000
0.1500	274.0400	0.4000
0.1500	277.7400	0.4000
0.1400	280.5700	0.4000
0.1400	276.4000	0.4000
0.1300	273.3400	0.4000
0.1300	273.1500	0.4000
0.1300	273.1500	0.4000
0.1200	273.1500	0.2700
0.1200	273.1500	0.2700
0.1200	273.1500	0.2700
0.1100	273.1500	0.2700
0.1100	273.1500	0.2700
0.1100	273.1500	0.2700
0.1100	273.4000	0.2700
0.1100	275.1800	0.2700
0.1100	277.5500	0.2700
0.1100	273.3300	0.2700
0.1100	275.0600	0.2700
0.1100	276.3300	0.2700
0.1100	274.5400	0.2700
0.1200	276.4300	0.2700
0.1200	276.0100	0.2700
0.1200	277.1400	0.2700
0.1200	278.9300	0.2700
0.1300	281.6500	0.2700
0.1300	281.0400	0.2700
0.1300	278.4200	0.2700
0.1300	279.8400	0.2700
0.1300	278.2100	0.2700
0.1300	284.7700	0.2700
0.1300	283.0400	0.2700
0.1300	273.4900	0.2700
0.1300	273.1500	0.2700
0.1300	273.1700	0.2700
0.1300	273.9600	0.2700
0.1200	274.6700	0.4000
0.1200	273.1500	0.4000
0.1200	273.1500	0.4000
0.1200	273.8500	0.4000
0.1100	276.8300	0.4000
0.1100	280.2200	0.4000
0.1100	276.2700	0.4000
0.1100	277.5300	0.4000
0.1100	273.5100	0.4000
0.1100	273.8300	0.4000
0.1200	275.6700	0.4000
0.1400	279.7100	0.4000
0.1700	285.6300	0.4000
0.2400	276.0500	0.4000
0.3600	273.6600	0.4000
0.5000	274.2100	0.4000
0.6400	275.3900	0.4000
0.7400	282.3300	0.4000
0.7900	281.8000	0.4000
0.8000	282.0200	0.4000
0.7800	282.4500	0.4000
0.7500	281.7900	0.4000
0.7100	280.2600	0.4000
0.6600	277.4300	0.4000
0.6200	273.3400	0.4000
0.5800	274.1800	0.4000
0.5400	279.7800	0.4000
0.5000	285.8500	0.4000
0.4700	284.4800	0.4000
0.4500	281.5800	0.4000
0.4300	283.5900	0.4100
0.4100	286.2300	0.8100
0.4000	281.2000	0.8100
0.4000	273.3100	0.8100
0.4000	275.9900	0.8100
0.4100	281.1200	0.8200
0.4300	285.1300	0.8100
0.4400	287.5100	0.8100
0.4500	285.8100	0.8100
0.4600	283.3700	0.8200
0.4500	289.6600	0.8200
0.4400	291.8800	0.8200
0.4400	288.5400	0.8200
0.4300	290.5900	0.8200
0.4200	292.9700	0.8200
0.4200	295.6100	0.8200
0.4300	296.2700	0.8200
0.4400	288.9800	0.8200
0.4700	292.8200	0.8200
0.5000	284.8600	0.8200
0.5400	280.0400	0.8200
0.5600	278.8400	0.8200
0.5800	284.9500	0.8200
0.5800	290.8300	0.8200
0.5600	288.5800	0.8200
0.5400	280.4900	0.8200
0.5100	283.0900	0.8200
0.4900	282.9800	0.8200
0.4600	282.7100	0.8200
0.4300	289.6000	0.8200
0.4200	290.3700	0.8500
0.4400	285.7900	2.2000
0.4600	279.9700	2.1900
0.4900	286.0600	2.1900
0.5200	288.8900	2.1900
0.5500	289.0600	2.1900
0.5800	295.0600	2.1900
0.6100	293.1200	2.1900
0.6400	292.4000	2.1800
0.6700	283.7400	2.1800
0.6800	283.9100	2.1600
0.6800	286.8000	2.1600
0.6600	284.9200	2.1600
0.6400	285.7700	2.1700
0.6000	290.5300	2.1600
0.5600	294.5600	2.1600
0.5200	290.7300	2.1600
0.4900	283.7200	2.1800
0.4500	285.4200	2.1800
0.4300	287.8700	2.1800
0.4300	288.3400	2.1800
0.4400	289.6700	2.1800
0.4500	293.5000	2.1700
0.4900	290.1000	2.1700
0.5500	283.4100	2.1800
0.6400	282.9200	2.2000
0.7400	295.6100	2.2000
0.8300	297.3500	2.2000
0.8800	299.3700	2.2000
0.9000	301.4400	2.2000
0.8800	303.3100	2.2000
0.8500	305.0600	2.2200
0.8000	306.7400	3.3100
0.7500	308.3600	3.3000
0.7000	301.7600	3.3000
0.6500	291.7700	3.2900
0.6000	288.7200	3.3000
0.5800	293.8700	3.2900
0.6100	299.2300	3.2800
0.7200	298.6100	3.2700
1.2300	299.8300	3.2600
2.6000	300.7900	3.2300
3.8500	300.1000	3.2400
4.0900	299.9200	3.2800
3.7300	300.3700	3.3000
3.2200	301.0100	3.3000
2.7400	302.1000	3.2400
2.3400	303.3700	3.2800
2.0200	304.8100	3.2200
1.7500	306.4600	3.2100
1.5200	308.2000	3.2100
1.3200	310.0800	3.2100
1.1600	311.8500	3.2100
1.0300	313.6300	3.2100
0.9200	314.9000	3.2100
0.8300	315.6400	3.2100
0.7500	315.8900	3.2100
0.6900	304.5900	3.2100
0.6600	301.7000	3.2100
0.6500	302.4700	3.2100
0.6800	303.4600	3.2000
0.7100	303.5800	3.2500
0.6900	303.4100	6.3900
0.6400	302.9700	6.2600
0.5600	303.2900	6.2300
0.4700	301.4700	6.1800
0.3700	298.9800	6.1600
0.2700	298.0700	6.2400
0.2200	299.4300	6.3600
0.2200	300.4100	6.3400
0.3200	302.7600	6.2700
0.5400	302.5300	6.2400
0.7500	301.2400	6.3100
0.8700	304.7600	6.3600
0.9300	306.5700	6.2900
1.0300	306.7800	6.2300
1.1100	307.1700	6.1700
1.1100	308.3400	6.1300
1.0200	310.0700	6.0900
0.8700	311.9300	6.0700
0.7100	308.5700	6.0400
0.5400	305.4600	6.0100
0.4000	305.0400	5.9800
0.2800	300.9100	6.2400
0.1900	298.7400	6.3700
0.1200	301.4400	6.3600
0.0600	304.9400	6.3100
0.0200	304.2600	6.2100
0.0000	303.9500	6.1700
0.0000	303.9600	6.2500
0.0000	301.7600	6.4100
0.0000	304.2800	6.3900
0.0000	305.2600	6.3300
0.0000	303.5000	6.3400
0.0000	296.1600	6.2400
0.0000	301.4400	6.1600
0.0000	302.7400	6.1500
0.0000	301.7700	6.2800
0.0000	301.8400	6.2700
0.0100	300.5900	6.1900
1.1500	300.5800	1.0200
6.3900	301.6500	2.1800
9.4600	302.1300	6.3000
8.9900	302.4600	6.5700
7.4700	302.9800	6.5800
5.9700	303.4500	6.6200
4.7300	303.7500	6.6500
3.7500	304.0600	6.3200
2.9800	304.5900	3.1800
2.3700	305.4700	2.4700
1.9000	306.2700	1.9100
1.5100	307.1400	1.5000
1.2000	308.3200	1.1400
0.9400	309.4500	0.8400
0.7200	306.5900	0.6400
0.5500	299.7700	0.5100
0.4100	298.3500	0.4500
0.3200	296.1100	0.3700
0.2500	297.4600	0.3000
0.2100	296.7600	0.2400
0.2000	295.1000	0.2100
0.3000	296.4600	0.2000
0.6200	295.2100	0.2900
1.4500	297.7200	0.6300
3.0800	300.1200	1.6600
5.3900	300.7200	3.6800
7.2400	300.5600	5.2400
7.4300	300.3400	5.2500
6.4800	300.3400	5.2100
5.2800	300.6200	5.1800
4.1900	301.1000	5.1700
3.3000	301.7700	5.0800
2.5900	302.5800	4.3700
2.0600	303.0200	2.1800
1.7200	303.1500	1.9100
1.4800	302.7300	1.6200
1.3300	302.7300	1.4300
1.2700	302.5900	1.3500
1.2800	302.0700	1.2600
1.3400	301.3600	1.2400
1.4400	300.6400	1.2800
1.5500	300.1900	1.3500
1.6200	299.9100	1.4300
1.6200	299.4300	1.4700
1.5300	299.3100	1.4400
1.3700	299.3600	1.3100
1.1800	299.4200	1.1100
0.9800	299.5800	0.9200
0.8000	299.7100	0.7200
0.6300	287.4300	0.5800
0.4900	286.0100	0.4500
0.3700	290.1400	0.3600
0.2800	291.9700	0.2900
0.2000	294.5000	0.2400
0.1500	292.5300	0.1800
0.1300	283.4700	0.1600
0.1200	282.2000	0.1500
0.1100	286.9500	0.1400
0.1100	287.1000	0.1300
0.1200	288.7200	0.1200
0.1300	285.5500	0.1200
0.1500	290.0900	0.1300
0.1700	287.6600	0.1400
0.1900	290.7500	0.1500
0.2100	292.0900	0.1700
0.2400	287.5800	0.1900
0.2900	281.2100	0.2200
0.3500	284.6400	0.2400
0.4300	283.4300	0.2400
0.5000	282.3700	0.2400
0.5500	280.8000	0.2300
0.5600	285.8300	0.2300
0.5400	284.2300	0.2300
0.5100	283.2700	0.2300
0.4600	283.9900	0.2300
0.4100	280.0000	0.2300
0.3700	273.6600	0.2300
0.3400	273.2900	0.2400
0.3100	275.5300	0.2400
0.2900	279.2600	0.2400
0.2700	278.4100	0.2400
0.2500	277.7800	0.2400
0.2400	280.2300	0.2400
0.2300	274.3600	0.2400
0.2600	273.1500	0.2400
0.4000	273.1500	0.0800
0.7300	273.3400	0.0800
1.4600	274.4200	0.0800
2.8700	274.6600	0.0800
4.2600	274.8700	0.0800
4.7400	275.0600	0.0800
4.5500	275.2800	0.0800
4.1200	275.6300	0.0800
3.7000	276.3000	0.0800
3.3600	277.1800	0.0800
3.1000	277.8100	0.0800
2.8900	278.2700	0.0800
2.6800	278.4700	0.0800
2.4600	278.8700	0.0800
2.2400	279.2800	0.0800
2.0200	279.5900	0.0800
1.8100	279.7900	0.0800
1.6300	280.2100	0.0800
1.4600	280.4300	0.0800
1.3200	280.7500	0.0800
1.2000	281.3400	0.0800
1.1000	281.8100	0.0800
1.0100	282.1300	0.0800
0.9400	282.3200	0.0800
0.8700	281.4500	0.0800
0.8100	280.2300	0.0800
0.7500	278.4800	0.0800
0.7000	275.5300	0.0800
0.6400	278.8900	0.0800
0.5900	277.1400	0.0800
0.5500	276.1300	0.0300
0.5100	279.4000	0.0300
0.4700	275.0900	0.0300
0.4300	273.3100	0.0300
0.4000	273.9600	0.0300
0.3700	275.5900	0.0300
0.3500	276.2300	0.0300
0.3200	275.3800	0.0300
0.3000	274.3200	0.0300
0.2800	276.2100	0.0300
0.2600	276.7700	0.0300
0.2500	276.5300	0.0300
0.2300	275.0700	0.0300
0.2200	277.0300	0.0300
0.2100	279.7600	0.0300
0.2000	281.3700	0.0300
0.1900	277.5000	0.0300
0.1800	277.9900	0.0300
0.1700	275.6000	0.0300
0.1600	274.4000	0.0300
0.1500	273.9900	0.0300
0.1400	273.6200	0.0300
0.1400	273.4100	0.0300
0.1300	273.1500	0.0300
0.1300	273.3200	0.0300
0.1200	273.4300	0.0300
0.1200	273.9200	0.0300
0.1100	277.7000	0.0300
0.1100	280.6500	0.0300
0.1000	280.8700	0.0300
0.1000	275.9300	0.0300
0.1000	275.6600	0.0400
0.0900	273.8300	0.0400
0.0900	276.1400	0.0400
0.0900	280.5800	0.0400
0.0900	277.5100	0.0400
0.0800	275.6600	0.0400
0.0800	277.0800	0.0400
0.0800	281.5600	0.0400
0.0900	277.9500	0.0400
0.0900	273.3200	0.0400
0.1000	273.1500	0.0400
0.1200	274.0000	0.0400
0.1500	276.3000	0.0400
0.2100	277.6900	0.0400
0.2800	274.4200	0.0400
0.3600	273.3200	0.0400
0.4200	273.1600	0.0400
0.4600	273.2600	0.0400
0.4800	274.6000	0.0400
0.4800	278.7600	0.0400
0.4600	275.6400	0.0400
0.4400	273.1500	0.0400
0.4200	273.1500	0.0400
0.3900	273.5900	0.0400
0.3600	274.9900	0.0400
0.3400	273.7300	0.0400
0.3100	276.2500	0.0400
0.2900	282.6800	0.0400
0.2700	276.4600	0.0400
0.2500	278.0100	0.0400
0.2400	282.3500	0.0400
0.2200	284.2500	0.0300
0.2100	286.1800	0.0300
0.1900	275.2400	0.0300
0.1800	273.1500	0.0300
0.1700	273.1500	0.0300
0.1600	273.1500	0.0300
0.1500	273.1500	0.0300
0.1500	273.1500	0.0300
0.1400	273.1600	0.0300
0.1400	273.5300	0.0300
0.1500	274.8400	0.0300
0.1600	275.3600	0.0300
0.1800	277.0700	0.0300
0.2000	278.3700	0.0300
0.2200	274.6800	0.0300
0.2600	274.0000	0.0300
0.2900	276.5700	0.0300
0.3200	279.5900	0.0300
0.3600	277.5500	0.0300
0.3900	277.9200	0.0300
0.4200	279.6400	0.0300
0.4400	277.0000	0.0300
0.4600	274.1100	0.0300
0.4700	273.1500	0.0300
0.4700	273.1500	0.0300
0.4700	273.1600	0.0300
0.4600	273.3900	0.0300
0.4400	273.6800	0.0300
0.4300	274.3200	0.0400
0.4200	274.8100	0.0400
0.4000	276.5000	0.0400
0.3900	276.4000	0.0400
0.3900	273.2200	0.0400
0.3900	276.1900	0.0400
0.4000	281.0900	0.0400
0.4300	280.5100	0.0400
0.4700	274.8700	0.0400
0.5100	274.5100	0.0400
0.5500	282.0500	0.0400
0.5800	286.7500	0.0400
0.5900	287.0900	0.0400
0.5900	288.4000	0.0400
0.5700	290.3200	0.0400
0.5500	289.3900	0.0400
0.5200	289.4900	0.0400
0.4900	285.1300	0.0400
0.4600	281.6800	0.0400
0.4900	277.8600	0.0400
0.7400	277.3000	0.0400
1.3800	277.8800	0.0400
3.3700	278.9500	0.0400
7.1200	279.1600	0.0400
8.5400	279.2200	0.0400
7.6400	279.6200	0.0400
6.2700	280.3000	0.0400
5.0600	280.7200	0.0400
4.1300	281.1100	0.0400
3.4500	281.1500	0.0400
2.9900	281.2400	0.0400
2.7300	282.0400	0.0900
2.6100	283.1300	0.0900
2.5500	284.2500	0.0900
2.4400	285.1600	0.0900
2.2800	285.4600	0.0900
2.0900	285.5300	0.0900
1.9100	285.7300	0.0900
1.8300	285.3700	0.0900
1.8400	285.1800	0.0900
1.8600	285.1500	0.0900
1.8300	285.7400	0.0900
1.7600	286.9800	0.0900
1.6700	288.4200	0.0900
1.5800	290.0800	0.0900
1.5000	291.6800	0.0900
1.4000	292.9000	0.0900
1.3200	293.6700	0.0900
1.2900	294.4700	0.0900
1.3200	294.4500	0.0900
1.4000	293.7100	0.0900
1.5400	292.9500	0.0900
1.8100	292.1900	0.0900
2.2300	291.5400	0.0900
2.6400	290.7800	0.0900
2.9300	290.2500	0.0900
3.0800	290.0900	0.0900
3.1500	290.3400	0.0900
3.3100	290.7500	0.0900
3.7400	291.2500	0.0900
4.2100	291.7000	0.0900
4.5100	291.7300	0.2300
4.6200	291.5200	0.2300
4.5700	291.2600	0.2300
4.6000	291.3200	0.2300
4.8800	291.6300	0.2300
5.1400	291.9500	0.2300
5.0200	292.1200	0.2300
4.5600	292.1700	0.2300
3.9900	292.3100	0.2300
3.4900	292.4700	0.2300
3.2000	292.1600	0.2300
3.4500	291.8500	0.2300
4.8300	291.1600	0.2300
7.3000	290.1700	0.2300
8.6800	289.3800	0.2300
8.1700	289.0500	0.2300
6.9300	289.4200	0.2300
5.7200	290.2900	0.2300
4.7000	291.4400	0.2300
3.8900	292.2300	0.2300
3.2800	292.8000	0.2300
2.8000	293.6900	0.2300
2.4300	294.9200	0.2300
2.1500	296.4300	0.2300
1.9400	297.9200	0.2300
1.7700	299.3200	0.2300
1.6400	300.6000	0.2300
1.5200	301.9900	0.2300
1.3900	303.2200	0.2300
1.2700	304.7800	0.2300
1.1500	306.2500	0.2300
1.0400	307.1400	0.3400
0.9300	307.5100	0.3400
0.8500	307.4800	0.3400
0.7800	306.3600	0.3400
0.7400	304.1700	0.3400
0.7300	301.4600	0.3400
0.7700	299.7900	0.3400
0.9000	297.8000	0.3400
1.2600	296.1800	0.3400
1.9600	295.6900	0.3400
2.8500	296.1700	0.3400
3.5600	296.9100	0.3400
3.8400	297.6100	0.3400
3.7500	298.1000	0.3400
3.4700	298.7000	0.3400
3.1500	299.6000	0.3400
2.9000	300.7000	0.3400
3.0800	301.2700	0.3400
3.2200	301.3900	0.3400
3.2300	301.8000	0.3400
3.1200	302.5200	0.3400
2.9200	303.4700	0.3400
2.7200	304.5900	0.3400
2.5500	305.9000	0.3400
2.4300	306.9300	0.3400
2.4000	307.3500	0.3400
2.4100	307.3300	0.3400
2.3900	307.3200	0.3400
2.2900	307.6600	0.3400
2.1100	308.1300	0.3500
1.9100	308.8500	0.7000
1.7100	309.7300	0.6900
1.4700	310.7000	0.6700
1.2700	312.0000	0.6700
1.1500	313.1900	0.6400
1.1100	314.1400	0.6500
1.0900	314.8400	0.6500
1.0800	315.4000	0.6500
1.0700	316.0100	0.6600
1.0300	316.4700	0.6400
0.9500	316.9800	0.6200
0.8500	317.6000	0.6100
0.7800	318.2000	0.6000
0.7700	318.6800	0.6000
0.8100	318.7300	0.5900
0.8700	318.6100	0.5800
0.9000	318.6800	0.5700
0.8800	318.8900	0.5700
0.8200	319.5000	0.5600
0.7200	316.8000	0.5600
0.6400	305.2600	0.5800
