2.2500	299.3333	3.1400
2.1900	299.9667	2.9000
3.4000	296.6567	3.2300
4.9000	297.2967	4.9300
3.9500	297.5300	5.2100
3.0400	298.2067	4.4400
2.5300	298.9867	3.7000
2.7300	298.2833	3.3500
5.5100	294.1667	4.3100
8.8800	294.7400	8.6900
6.0800	293.9167	8.5500
4.3500	294.9733	6.6500
3.1800	295.0067	5.0100
2.6100	297.0233	3.9500
2.4300	297.1967	3.4300
3.2900	297.6467	3.4300
4.9600	297.8800	4.8500
4.2700	298.3167	5.4400
3.2200	295.5433	4.6900
2.8200	295.3467	3.9900
3.7700	298.1400	3.7800
10.8500	299.1767	8.7000
7.8500	296.9233	10.7400
4.6300	295.6667	7.7000
3.0000	301.2067	5.2000
3.8000	302.0700	4.1900
7.0000	302.0167	6.6500
4.8000	301.2767	6.7900
3.0600	294.4933	5.0600
2.1800	293.4667	3.6800
1.7400	294.0900	2.8300
1.4900	295.3033	2.3000
1.3300	296.8600	1.9700
1.2200	298.5833	1.7500
5.1700	298.6567	2.2200
24.9700	300.3067	10.7500
10.6000	300.9033	11.0700
9.0000	299.5500	11.0700
7.6400	300.4200	11.0700
8.4600	300.9500	11.0700
6.6500	302.3633	11.0700
3.8800	302.7167	11.0700
3.2200	299.6967	11.0700
11.4200	298.8900	11.0700
9.4500	298.0633	11.0700
9.2300	298.6500	11.0700
8.6000	299.4167	11.0700
5.2600	301.1033	11.0700
3.1100	300.4833	7.9300
2.0500	301.4633	3.8900
1.6400	300.7867	2.7900
5.6600	298.0833	3.9700
6.6200	299.9033	7.2800
3.8900	300.7367	6.2100
2.4100	301.2067	4.3100
1.6800	300.9133	3.0300
1.3200	300.2800	2.2600
1.4200	299.5867	1.8900
2.6600	300.0067	2.2500
6.5600	299.1300	4.9600
6.0700	299.5300	7.5700
3.5100	298.2000	5.9400
2.1900	296.4100	4.0500
1.5400	298.2000	2.8400
1.2500	297.5867	2.1300
1.2000	296.3633	1.7900
1.2800	296.3700	1.6300
2.2000	293.7000	1.9600
2.3000	294.5867	2.4600
1.7900	296.7100	2.4000
1.3600	300.1900	2.0500
1.9100	299.3800	1.9300
3.0200	298.8900	2.7100
3.0800	299.3500	3.2300
10.7700	298.5167	7.1000
10.6700	300.1500	11.0700
5.1200	300.2267	11.0700
3.7500	299.7767	7.4800
3.5600	297.2400	4.8600
4.0600	296.6933	4.8900
3.7500	297.5200	5.0000
2.5700	296.2967	4.1200
3.0700	296.7533	3.5800
4.1300	298.1100	4.5500
2.9300	295.7967	4.2800
1.9300	299.3933	3.2700
2.0200	298.6467	2.6000
3.5900	299.1467	3.3500
5.4600	295.1033	4.6300
7.8500	292.5267	8.3500
4.5100	292.9133	7.2700
2.5500	294.8933	4.8000
1.6100	291.4133	3.1700
1.1400	286.6167	2.2200
0.8900	287.5833	1.6500
0.7200	291.0100	1.2900
0.6100	293.3533	1.0500
0.5800	293.1200	0.8900
3.6900	291.5467	1.8200
5.5400	292.6967	5.0800
3.4200	293.8500	5.1200
2.0800	292.3867	3.7300
1.7200	291.9800	2.6900
3.2300	283.7300	2.9900
2.8700	284.2433	3.4400
1.9600	285.3233	2.9600
1.3500	287.1433	2.2800
0.9700	287.4267	1.7300
0.7700	288.3700	1.3400
0.6200	288.2367	1.0700
0.5200	290.0633	0.8900
0.4700	291.3533	0.7500
0.4200	290.3100	0.6600
0.3900	291.2333	0.5900
4.7100	283.9100	1.6100
8.7000	283.0967	7.4200
4.6800	282.7800	7.2500
2.5400	286.0033	4.7800
1.5600	287.4967	3.1200
1.0600	289.8333	2.1400
2.9400	289.5133	1.9200
18.8700	290.0667	10.0500
13.4200	291.1633	11.0700
20.7800	287.0333	11.0700
9.1900	285.6167	11.0700
6.5800	281.4467	11.0700
4.1200	281.2433	11.0700
2.4400	282.9500	11.0700
1.5400	287.0100	11.0700
1.0800	288.7800	10.9200
0.8200	290.2700	1.7700
0.6400	292.1200	1.2100
2.1700	293.5267	1.1800
16.2000	290.1633	7.8700
11.7100	284.1467	11.0700
5.1000	278.5400	11.0700
2.6600	278.0667	9.7600
1.6500	279.6333	3.3800
1.1500	283.6567	2.2900
0.8800	284.7567	1.6700
0.7300	285.7000	1.3000
0.6400	289.7867	1.0600
0.7700	289.1833	0.9600
1.2900	285.8967	1.1800
1.3900	283.1167	1.4600
1.2100	279.1667	1.5200
1.0200	282.2433	1.4100
0.8600	284.1567	1.2600
0.7600	282.7767	1.1100
0.6800	280.2800	0.9900
0.6400	280.8733	0.9000
0.6200	278.2267	0.8300
0.6000	279.6533	0.7800
0.5900	284.0200	0.7400
0.5700	285.5300	0.7200
0.5700	286.2133	0.7000
0.5700	289.7233	0.6900
0.5700	287.1567	0.6900
0.5800	284.9500	0.6800
1.5300	278.6867	0.9000
3.4700	275.7300	2.3400
2.9200	277.8867	3.3100
2.0200	281.7267	2.9900
1.4800	287.1933	2.3800
2.9500	286.3133	2.4500
5.1400	283.7667	4.6000
8.7400	286.1600	6.2000
23.1300	286.9200	11.0700
18.9600	285.8300	11.0700
29.3900	287.8800	11.0700
14.8200	284.2167	11.0700
6.0800	281.0867	11.0700
3.2100	281.1700	11.0700
2.0900	283.6800	11.0700
1.5900	286.0933	11.0700
1.3900	284.5867	11.0700
4.6700	284.6667	11.0700
6.7200	284.8067	11.0700
9.1100	282.9433	11.0700
6.4000	278.1267	11.0700
3.8800	278.7300	11.0700
2.6900	280.7267	11.0700
4.2800	286.1667	11.0700
8.0700	286.4367	8.3000
9.1500	283.8067	10.3600
6.2500	281.0400	9.1800
13.8400	283.9800	9.9200
24.0100	283.7033	11.0700
12.7500	280.6533	11.0700
7.2800	276.5933	11.0700
6.1400	275.3200	11.0700
6.2500	275.1600	11.0700
8.4300	277.7533	11.0700
13.9600	276.2000	11.0700
11.2700	274.0867	11.0700
9.6100	273.3033	11.0700
9.2800	273.1967	11.0700
9.4000	273.4367	11.0700
9.6700	273.7067	11.0700
10.1600	273.3500	11.0700
10.6000	273.3000	11.0700
10.8700	273.2767	11.0700
10.7800	273.1533	11.0700
10.5700	273.1300	11.0700
10.4300	273.1933	11.0700
10.3400	273.6000	11.0700
10.3700	274.5500	11.0700
14.4600	273.8300	11.0700
14.5000	273.4300	11.0700
12.1800	273.8500	11.0700
11.0200	276.3400	11.0700
10.7400	277.7600	11.0700
11.1100	275.7067	11.0700
10.7500	275.6400	11.0700
10.3500	276.0600	11.0700
10.1100	277.1500	11.0700
9.9400	275.8733	11.0700
9.7800	277.0300	11.0700
9.7000	275.1767	11.0700
10.3600	274.1367	11.0700
12.4300	273.5700	11.0700
11.9600	274.0733	11.0700
10.9400	274.7467	11.0700
10.4600	277.9400	11.0700
28.3700	282.9233	11.0700
40.4200	281.1767	11.0700
16.9700	277.6033	11.0700
12.3000	277.7133	11.0700
11.3900	279.2733	11.0700
11.3400	284.4467	11.0700
12.1500	288.2733	11.0700
23.6300	287.3400	11.0700
23.5900	287.3633	11.0700
26.0500	279.1167	11.0700
17.4500	275.8500	11.0700
15.1700	275.3833	11.0700
14.8100	273.9167	11.0700
14.8300	273.9833	11.0700
15.1400	274.9333	11.0700
15.2600	276.0867	11.0700
15.0400	277.6667	11.0700
14.9900	280.2400	11.0700
18.3800	279.1833	11.0700
17.2600	275.9300	11.0700
15.5200	276.4033	11.0700
14.7600	275.4033	11.0700
14.4100	275.9300	11.0700
14.1400	277.8733	11.0700
13.9100	278.0033	11.0700
13.6800	276.3967	11.0700
13.4400	277.7767	11.0700
14.3500	280.7100	11.0700
21.2100	282.0000	11.0700
18.3200	279.2200	11.0700
14.6200	276.2533	11.0700
13.3200	276.6833	11.0700
12.7900	279.4067	11.0700
13.2000	281.4500	11.0700
16.4600	275.8733	11.0700
14.5700	273.9867	11.0700
13.0200	274.2267	11.0700
12.3500	275.8333	11.0700
14.4500	277.3000	11.0700
14.9700	274.7600	11.0700
13.0300	274.2567	11.0700
11.9800	275.9067	11.0700
11.4600	279.3633	11.0700
11.1300	282.6367	11.0700
11.1200	286.2100	11.0700
18.1700	280.1433	11.0700
15.2100	276.1067	11.0700
11.9500	278.4567	11.0700
11.0000	280.6500	11.0700
10.3800	283.9767	11.0700
9.8600	287.2167	11.0700
17.9100	286.9100	11.0700
26.7400	283.5933	11.0700
16.8000	286.6600	11.0700
16.8800	286.3400	11.0700
52.9800	285.6600	11.0700
38.2600	282.9233	11.0700
16.3800	278.9333	11.0700
12.3000	275.7333	11.0700
11.8500	276.6300	11.0700
12.0700	280.5967	11.0700
46.1000	281.4200	11.0700
51.1300	277.3033	11.0700
22.0900	276.7633	11.0700
18.7700	281.5333	11.0700
36.3100	286.2033	11.0700
29.2500	284.9900	11.0700
22.8700	282.8833	11.0700
21.8800	283.3733	11.0700
22.3600	285.5133	11.0700
24.4000	279.8700	11.0700
23.8200	278.1267	11.0700
23.4200	278.3300	11.0700
23.2600	277.4367	11.0700
23.0700	283.4233	11.0700
23.8400	287.6500	11.0700
26.3800	286.6367	11.0700
24.0000	285.7833	11.0700
22.9300	290.6733	11.0700
32.1500	291.9400	11.0700
38.7000	291.7900	11.0700
37.6100	292.2500	11.0700
26.8600	294.8533	11.0700
23.2300	295.9400	11.0700
22.8100	296.2333	11.0700
22.4200	296.2900	11.0700
21.9900	295.9467	11.0700
23.5500	294.7467	11.0700
42.0500	291.7100	11.0700
35.2800	284.9700	11.0700
23.6700	283.5700	11.0700
29.8000	285.4867	11.0700
28.6500	283.4733	11.0700
23.7800	283.5100	11.0700
64.0200	288.1100	11.0700
50.6300	289.1367	11.0700
28.4500	286.1900	11.0700
25.5100	288.9867	11.0700
34.9200	293.5300	11.0700
42.3000	288.1667	11.0700
30.3300	286.1833	11.0700
26.6500	287.2667	11.0700
26.3100	289.8333	11.0700
52.6600	294.2633	11.0700
37.4900	295.4633	11.0700
31.5600	296.4667	11.0700
29.7100	291.8500	11.0700
27.0400	287.9300	11.0700
25.5900	293.1933	11.0700
51.7400	294.6000	11.0700
67.3800	285.6500	11.0700
33.6600	286.4000	11.0700
28.6000	288.3533	11.0700
28.1100	289.7700	11.0700
48.4600	286.8700	11.0700
37.3300	282.9667	11.0700
29.7500	283.7300	11.0700
28.1400	283.4467	11.0700
27.2000	282.0133	11.0700
26.3600	285.1733	11.0700
25.4800	289.5367	11.0700
24.5400	293.6167	11.0700
24.4100	294.8267	11.0700
24.2700	294.3500	11.0700
22.4900	296.0600	11.0700
22.5200	296.4600	11.0700
25.4800	296.1967	11.0700
22.2800	296.8033	11.0700
19.1600	298.3667	11.0700
17.6500	299.8300	11.0700
18.0800	299.9700	11.0700
17.7000	300.7533	11.0700
18.0400	301.1367	11.0700
26.2600	298.1033	11.0700
41.7200	292.1267	11.0700
20.4800	293.5167	11.0700
14.8400	297.5300	11.0700
13.1800	299.5100	11.0700
12.3500	299.7367	11.0700
12.1100	299.3067	11.0700
21.7500	298.9167	11.0700
24.8500	297.4200	11.0700
15.4000	294.9767	11.0700
11.5100	294.7333	11.0700
10.3600	295.1700	11.0700
9.5900	295.7100	11.0700
8.7000	296.4267	11.0700
8.0900	298.4267	11.0700
7.6000	299.6733	11.0700
7.0400	298.4033	11.0700
6.5600	298.0067	11.0700
6.1200	299.4000	11.0700
6.0600	300.2400	11.0700
6.7000	299.7633	11.0700
7.3800	298.8667	11.0700
7.8200	297.2633	11.0700
8.4200	300.0967	11.0700
6.5100	300.4267	11.0700
5.2700	301.1267	11.0700
4.5200	302.0733	11.0700
4.0800	302.1600	11.0700
3.8800	302.2567	11.0700
3.6300	302.6533	11.0700
3.4000	299.5433	11.0700
3.1900	295.1000	11.0700
3.0200	297.7267	11.0700
2.8700	300.0833	11.0700
3.2800	299.9867	11.0700
5.6200	298.6667	11.0700
4.8900	296.6000	11.0700
3.8300	297.1867	11.0700
6.8500	295.5000	11.0700
6.1500	297.9233	11.0700
4.1800	299.2567	11.0700
3.0800	298.7800	11.0700
3.0600	298.8700	11.0700
3.6900	299.0500	11.0700
3.5200	299.4033	11.0700
3.2700	300.8133	11.0700
2.9900	300.8600	11.0700
2.7700	299.9067	11.0700
2.7400	298.8467	11.0700
2.4300	298.7733	11.0700
2.0700	299.9900	11.0700
1.7800	300.9467	11.0700
1.5800	300.8367	11.0700
1.4500	300.3467	11.0700
1.8600	299.9067	11.0700
3.3900	299.6267	11.0700
3.0600	301.7233	11.0700
2.3000	302.0967	11.0700
1.8100	302.2033	11.0700
1.5800	301.5467	11.0700
1.5100	302.7433	11.0700
1.5500	299.2700	11.0700
1.4100	292.6233	11.0700
1.2500	292.6167	11.0700
1.1100	294.3400	11.0700
0.9900	296.5200	11.0700
0.9300	298.7567	11.0700
1.1500	298.2400	11.0700
1.5200	298.5133	11.0700
1.5000	297.1233	11.0700
1.6800	297.5967	11.0700
2.1000	298.4700	11.0700
1.9400	298.1967	11.0700
1.9400	299.4100	11.0700
2.7800	299.3167	11.0700
3.5800	298.7600	11.0700
2.7900	299.0200	11.0700
1.9200	300.5867	11.0700
1.3900	301.7833	11.0700
1.1200	299.3767	11.0700
1.1300	298.9033	11.0700
1.8400	297.4200	11.0700
5.7300	297.0667	11.0700
5.8000	296.9567	11.0700
3.5400	296.0000	11.0700
2.1900	296.1867	11.0700
1.4700	296.6800	11.0700
1.0600	297.8967	11.0700
0.8400	298.0600	11.0700
0.7600	298.2767	11.0700
0.7700	298.6500	11.0700
0.7500	294.2433	11.0700
0.7000	294.3133	11.0700
0.6100	298.7533	11.0700
0.5500	299.9433	11.0700
0.5000	299.2367	11.0700
0.4500	298.9933	11.0700
0.4000	296.3967	11.0700
0.3800	290.6633	11.0700
0.3500	291.6500	11.0700
0.3400	296.7967	11.0700
2.3200	294.4833	11.0700
13.7000	293.2567	11.0700
9.2300	295.7833	11.0700
4.4400	296.2133	11.0700
2.6100	297.6067	11.0700
1.8000	297.9500	11.0700
5.4100	293.8433	11.0700
8.2600	295.3600	11.0700
4.4700	289.6267	11.0700
2.4500	288.5100	11.0700
1.5100	287.2933	11.0700
1.1500	289.6900	11.0700
40.8000	290.5433	11.0700
42.5100	290.4567	11.0700
10.8400	292.3700	11.0700
4.3100	293.7600	11.0700
2.2600	297.1133	11.0700
1.3900	296.6167	11.0700
1.0600	297.4933	11.0700
1.0300	296.4000	11.0700
3.6400	292.5700	11.0700
5.8100	289.1800	11.0700
3.6500	290.0733	11.0700
2.1900	283.3433	11.0700
1.4200	286.2533	11.0700
1.1400	285.4767	11.0700
20.4200	290.6167	11.0700
22.7400	292.4633	11.0700
8.0800	291.4433	11.0700
3.9100	283.4233	11.0700
2.2400	284.8800	11.0700
1.5100	285.8167	11.0700
1.2400	282.1233	11.0700
1.0500	283.7667	11.0700
0.9100	286.9400	11.0700
1.9300	284.6300	11.0700
4.3100	282.3367	11.0700
3.2700	284.6367	11.0700
2.1300	283.9700	11.0700
1.4900	282.3867	11.0700
1.1400	284.4567	11.0700
2.2000	287.7267	11.0700
3.4000	286.1233	11.0700
2.8400	283.4700	11.0700
4.8600	282.5433	11.0700
11.3200	283.0967	11.0700
7.4100	281.0767	11.0700
3.8800	280.3800	11.0700
2.3200	275.6633	11.0700
1.5900	277.2733	11.0700
1.4500	279.8767	11.0700
2.1000	280.5933	11.0700
13.7900	280.6967	11.0700
10.3800	280.6367	11.0700
4.8700	281.2433	11.0700
2.7700	284.0100	11.0700
2.4600	289.2933	11.0700
16.1200	288.9633	11.0700
14.1200	284.6733	11.0700
6.0600	280.3767	11.0700
3.2600	280.5533	11.0700
2.2000	280.6400	11.0700
4.1800	279.5933	11.0700
4.8700	276.7367	11.0700
3.3800	276.2667	11.0700
2.4200	282.3233	11.0700
2.0100	281.1500	11.0700
1.7900	282.8600	11.0700
2.1400	277.9300	11.0700
2.9700	275.4133	11.0700
2.7000	277.2933	11.0700
2.2500	279.1400	11.0700
1.9400	275.1200	11.0700
1.9100	273.6067	11.0700
2.0400	273.1800	11.0700
2.0000	274.5467	11.0700
1.9000	276.2967	11.0700
1.8200	273.1500	11.0700
1.7900	274.6067	11.0700
1.7700	274.0000	11.0700
1.7800	273.1500	11.0700
2.0400	273.1500	11.0700
2.4700	273.1500	11.0700
2.4700	273.2900	11.0700
3.9400	273.5433	11.0700
5.8900	273.5067	11.0700
4.8500	273.4900	11.0700
4.5200	273.8333	11.0700
7.3400	273.7367	11.0700
8.2900	274.8600	11.0700
10.2200	275.2367	11.0700
8.0800	275.8600	11.0700
5.0100	276.9233	11.0700
3.6200	276.6333	11.0700
5.9900	282.3200	11.0700
7.4200	283.6633	11.0700
32.2500	283.0433	11.0700
18.1200	279.0233	11.0700
7.9200	278.3500	11.0700
5.6900	275.5833	11.0700
5.3100	275.3867	11.0700
9.4400	273.9267	11.0700
11.4300	273.3867	11.0700
9.6400	273.3867	11.0700
8.9900	274.4000	11.0700
8.9600	276.1600	11.0700
9.4400	279.2900	11.0700
17.1600	283.3933	11.0700
39.7400	283.4167	11.0700
32.2500	278.5567	11.0700
18.5400	276.2267	11.0700
16.5500	274.0500	11.0700
15.6300	274.5667	11.0700
15.8500	275.1800	11.0700
16.0400	274.1800	11.0700
16.2200	274.5433	11.0700
16.3900	276.3400	11.0700
16.5400	276.4767	11.0700
16.6200	274.2467	11.0700
16.6300	273.3267	11.0700
16.5700	273.2333	11.0700
16.4700	273.6067	11.0700
16.3700	273.3033	11.0700
16.2200	273.2667	11.0700
16.2700	273.3167	11.0700
16.1800	273.2367	11.0700
15.8700	273.3000	11.0700
16.1500	273.3600	11.0700
16.2700	273.4867	11.0700
15.8100	273.3500	11.0700
15.3100	273.3000	11.0700
14.9500	273.1700	11.0700
14.6600	273.2767	11.0700
14.5400	273.2767	11.0700
14.3400	273.0767	11.0700
14.1000	273.2567	11.0700
15.1600	274.6767	11.0700
18.9100	274.2733	11.0700
16.3000	274.0267	11.0700
15.3100	275.4500	11.0700
15.6500	276.1100	11.0700
14.3700	279.7167	11.0700
18.4800	281.7267	11.0700
20.8100	275.7700	11.0700
15.6200	274.0967	11.0700
13.9700	274.4667	11.0700
15.6800	273.6500	11.0700
15.0000	273.4700	11.0700
13.6700	273.7600	11.0700
14.0600	273.7167	11.0700
14.1300	273.5533	11.0700
13.4700	273.4800	11.0700
12.9600	274.0633	11.0700
30.6500	274.7867	11.0700
36.2700	273.5700	11.0700
18.9500	273.4100	11.0700
15.1100	273.4867	11.0700
14.6200	274.0800	11.0700
17.5400	274.5900	11.0700
24.2600	275.4467	11.0700
37.6200	277.3967	11.0700
52.9600	277.3367	11.0700
29.1300	274.7833	11.0700
23.7200	274.0900	11.0700
21.6200	273.5467	11.0700
20.9900	273.3800	11.0700
21.7500	273.7833	11.0700
22.0800	274.9467	11.0700
21.4100	278.2700	11.0700
20.7600	276.0633	11.0700
20.3100	274.9700	11.0700
20.0300	280.8800	11.0700
20.4400	281.2000	11.0700
21.3300	276.8067	11.0700
19.9400	278.8067	11.0700
18.9400	282.3400	11.0700
18.3000	276.8767	11.0700
17.7800	274.7233	11.0700
17.4300	277.5400	11.0700
18.9900	282.5400	11.0700
19.5200	282.2500	11.0700
17.9000	281.6833	11.0700
16.5200	285.5367	11.0700
15.7700	289.2033	11.0700
15.2700	289.9500	11.0700
17.1500	288.8467	11.0700
26.6100	287.4133	11.0700
21.8500	287.8267	11.0700
18.7300	284.9533	11.0700
15.8800	283.8767	11.0700
14.7300	285.0700	11.0700
14.2300	286.8967	11.0700
14.3500	287.9600	11.0700
15.2500	285.8533	11.0700
14.2600	287.4400	11.0700
16.5700	287.8467	11.0700
23.5900	280.7133	11.0700
16.4800	277.4533	11.0700
13.5300	279.7100	11.0700
12.5100	284.9933	11.0700
12.0000	288.0433	11.0700
11.6600	289.9433	11.0700
14.1600	290.9133	11.0700
18.2000	283.6100	11.0700
18.7200	282.3733	11.0700
19.0700	286.8567	11.0700
17.0600	284.3100	11.0700
20.1800	280.3133	11.0700
13.8500	281.7300	11.0700
10.2200	283.6733	11.0700
8.8100	285.4200	11.0700
8.1600	285.9200	11.0700
7.7700	289.1900	11.0700
7.5000	291.8000	11.0700
8.7100	291.6967	11.0700
30.6200	287.8833	11.0700
16.7300	289.1100	11.0700
9.8300	292.0900	11.0700
11.1900	293.0833	11.0700
13.9500	288.9133	11.0700
9.6400	285.4467	11.0700
7.6500	284.4467	11.0700
7.0400	286.1933	11.0700
16.2200	286.9233	11.0700
16.4200	286.8133	11.0700
9.8900	288.5833	11.0700
7.6300	291.9500	11.0700
8.0700	295.8000	11.0700
7.5500	295.5067	11.0700
7.4600	294.3833	11.0700
8.5000	293.6100	11.0700
8.3800	291.4633	11.0700
20.2400	291.6200	11.0700
48.8400	294.9900	11.0700
18.2700	295.9067	11.0700
16.3800	295.5433	11.0700
15.8600	297.0967	11.0700
18.7700	298.4267	11.0700
22.8200	297.7500	11.0700
25.3300	291.7333	11.0700
12.5400	289.2867	11.0700
9.0200	289.7967	11.0700
8.5100	291.5133	11.0700
14.0400	292.7067	11.0700
16.2000	294.0433	11.0700
28.6200	294.9867	11.0700
17.6700	294.5200	11.0700
12.5000	295.2600	11.0700
16.7200	292.0033	11.0700
17.5100	289.7567	11.0700
13.2800	290.9333	11.0700
11.8600	290.1000	11.0700
11.4400	290.0467	11.0700
14.2600	287.9367	11.0700
13.8100	289.6967	11.0700
12.4500	290.9433	11.0700
12.8200	292.0567	11.0700
13.6000	292.0867	11.0700
12.3200	292.9000	11.0700
11.3600	290.8867	11.0700
10.6100	289.4600	11.0700
15.5500	288.9633	11.0700
27.0700	290.4700	11.0700
15.2700	289.6400	11.0700
11.2800	291.7567	11.0700
16.6400	292.4967	11.0700
20.0000	294.2200	11.0700
16.8500	293.3833	11.0700
13.3400	294.4733	11.0700
12.0500	296.3400	11.0700
20.1300	297.0667	11.0700
17.6500	297.1233	11.0700
13.9900	297.9633	11.0700
14.5700	297.6867	11.0700
18.6900	296.7300	11.0700
23.2700	296.2467	11.0700
19.8100	296.1933	11.0700
12.4900	297.1000	11.0700
10.0500	296.3533	11.0700
9.6700	293.3833	11.0700
9.1900	293.4500	11.0700
8.8200	295.6933	11.0700
8.5500	297.6333	11.0700
8.3200	299.1567	11.0700
8.0800	300.2100	11.0700
10.6700	297.7233	11.0700
12.4400	295.9933	11.0700
9.5900	296.7367	11.0700
8.0800	298.8000	11.0700
7.5900	298.9900	11.0700
7.4800	298.8933	11.0700
6.9700	299.7967	11.0700
6.5200	299.3633	11.0700
6.1700	300.3100	11.0700
5.9200	300.1133	11.0700
6.4800	299.2433	11.0700
6.7800	301.3467	11.0700
6.2700	300.0267	11.0700
17.8200	298.7833	11.0700
48.3000	298.0300	11.0700
19.1800	296.9733	11.0700
9.2000	297.5900	11.0700
6.2500	297.4733	11.0700
5.0600	299.0033	11.0700
9.1800	299.9767	11.0700
14.1400	300.1300	11.0700
8.2000	299.9533	11.0700
5.5500	299.4267	11.0700
4.4700	298.6900	11.0700
4.2300	298.8800	11.0700
