5.3600	274.4850	1.0600
8.1700	275.6900	1.0600
13.3900	274.5850	1.0600
6.2200	273.5800	1.0600
3.2700	273.7500	1.0600
2.7400	274.0100	1.0600
2.4200	274.0600	1.0600
3.7300	276.7850	1.0600
16.5000	276.2550	1.0600
9.0900	275.5050	1.0600
3.8300	276.0300	1.0600
1.6400	275.6700	1.0600
0.8700	274.0600	1.0600
0.5900	274.2450	1.0600
0.4300	277.5750	1.0600
0.4900	275.0600	1.0600
1.1200	276.0200	1.0600
1.3500	276.5100	1.0600
1.1300	275.8300	1.0600
2.1300	273.7300	1.0700
4.7500	275.5650	1.4800
3.7400	275.3200	1.4800
3.9500	274.9150	1.4800
5.5400	274.0800	1.4800
3.3900	274.9900	1.4800
2.0000	277.0100	1.4800
1.2600	277.4700	1.4800
0.9500	277.7000	1.4800
1.9000	275.0750	1.4800
1.9000	274.7100	1.4800
1.4500	273.9700	1.4800
3.9700	273.8800	1.4800
5.6500	274.2850	1.4800
3.5200	274.1900	1.4800
1.7900	274.3450	1.4800
1.0700	275.0600	1.4800
0.8000	279.0000	1.4800
0.6800	282.0250	1.4800
0.5700	281.0750	1.4800
1.2300	277.5850	1.4800
4.8900	274.6450	1.4800
5.9000	274.6000	1.4800
3.2700	277.5450	1.4800
1.8400	280.0000	1.4800
1.1200	284.6450	1.4800
0.7400	286.2700	1.4800
0.5400	289.2050	1.4800
0.4200	289.6800	1.4800
0.3600	282.8250	1.4800
0.3700	280.5800	1.5100
0.7800	279.8650	2.7200
2.9200	275.8350	2.7200
2.5500	277.2450	2.7200
1.9100	281.3500	2.7200
1.5800	283.5300	2.7200
1.2500	276.0550	2.7200
0.9800	278.2550	2.7200
0.9300	284.8350	2.7200
0.8600	284.4900	2.7200
0.6800	282.3550	2.7200
0.5100	282.0050	2.7200
0.6200	287.8350	2.7200
1.2900	293.5500	2.7200
1.1000	289.7450	2.7200
0.7900	285.4300	2.7200
0.6800	282.0600	2.7200
1.9000	278.7150	2.7200
2.7900	283.2950	2.7200
2.4100	282.5050	2.7200
1.7600	281.1350	2.7200
2.1700	279.9450	2.7200
2.3600	284.8450	2.7200
2.1600	290.2600	2.7200
1.4900	293.3750	2.7200
1.2300	294.2500	2.7200
1.1600	292.1450	2.7200
1.2200	291.4450	2.7200
1.3000	291.2400	2.7200
2.8900	287.0400	2.7200
4.4700	281.5600	2.7200
2.7100	284.2800	2.7400
1.9000	289.0000	3.8000
1.3800	290.3050	3.8000
1.4200	284.3550	3.8000
9.8500	280.6900	3.8000
11.5200	281.1900	3.8000
4.6000	282.8350	3.8000
3.2000	284.1700	3.8000
2.0200	288.2950	3.8000
1.2000	291.0500	3.8000
1.5800	287.8750	3.8000
1.8900	285.1550	3.8000
1.2600	284.9950	3.8000
7.2100	280.4050	3.8000
12.9500	281.6550	3.8000
10.8100	282.9850	3.8000
4.8200	283.3450	3.8000
2.9500	286.5950	3.8000
2.2200	285.0800	3.8000
2.5600	283.8500	3.8000
3.7500	286.0150	3.8000
3.2500	288.3900	3.8000
1.7800	293.9400	3.8000
1.1100	293.4950	3.8000
0.7800	293.3550	3.8000
0.5800	289.5750	3.8000
0.4700	288.5600	3.8000
0.4400	293.8700	3.8000
0.6100	293.4450	3.8000
1.5000	290.6300	3.8000
1.4900	291.9400	3.8400
0.9800	294.9950	5.6300
0.7300	294.9300	5.6300
0.6100	294.8300	5.6300
0.4800	295.7700	5.6300
0.4600	298.0750	5.6300
0.7700	293.6150	5.6300
0.9500	292.1550	5.6300
1.2700	294.1500	5.6300
1.2800	295.4050	5.6300
1.1300	294.9400	5.6300
1.3100	294.2250	5.6300
1.1500	296.1050	5.6300
1.3800	295.1700	5.6300
2.9200	295.0300	5.6300
3.8300	295.4750	5.6300
3.0300	292.2200	5.6300
3.9000	288.4000	5.6300
4.9400	288.0050	5.6300
3.5000	288.3250	5.6300
2.2000	290.9650	5.6300
2.3300	293.1550	5.6300
2.0200	290.8150	5.6300
1.9700	289.9800	5.6300
1.7700	292.2150	5.6300
1.5200	292.3400	5.6300
1.2600	291.8800	5.6300
1.0900	292.8750	5.6300
0.9000	294.6050	5.6300
0.8700	288.9400	5.6300
1.1000	287.5450	5.6300
1.4700	284.2750	5.6400
10.6500	283.5750	5.8200
6.1800	288.3250	5.8200
3.8600	296.2050	5.8200
2.1800	298.2550	5.8200
2.7300	292.9350	5.8200
3.4000	295.8500	5.8200
1.8700	298.9350	5.8200
1.1000	296.5400	5.8200
0.9100	289.6250	5.8200
0.8800	291.6600	5.8200
1.1000	294.0550	5.8200
2.0500	295.0500	5.8200
1.7600	297.2350	5.8200
1.2500	296.8550	5.8200
0.9200	294.6100	5.8200
0.7400	294.7550	5.8200
1.0200	295.9800	5.8200
1.7400	297.0050	5.8200
1.7100	293.8800	5.8200
1.3100	291.3300	5.8200
1.2500	292.5150	5.8200
1.5900	294.5950	5.8200
1.6800	295.6150	5.8200
2.1000	290.8850	5.8200
1.5400	289.5500	5.8200
1.1900	292.1350	5.8200
1.7300	295.3250	5.8200
1.5700	296.4850	5.8200
1.0700	292.0500	5.8200
0.7500	292.4450	5.8200
0.6900	294.9350	5.8000
0.9200	293.4750	4.8300
0.8100	291.7000	4.8300
0.5800	293.2200	4.8300
0.4400	293.7950	4.8300
0.4900	295.6900	4.8300
3.1500	285.8750	4.8300
16.0100	283.3700	4.8300
7.4100	281.6600	4.8300
4.1600	284.6400	4.8300
2.2100	288.3600	4.8300
1.2300	288.3500	4.8300
0.7600	287.5650	4.8300
0.5300	289.6150	4.8300
0.7200	288.4600	4.8300
1.0500	287.1650	4.8300
0.8800	289.2200	4.8300
0.7400	287.8700	4.8300
0.6600	288.6000	4.8300
0.5900	288.3000	4.8300
0.4900	284.0250	4.8300
0.4600	287.2450	4.8300
0.7200	287.2750	4.8300
1.1200	290.0100	4.8300
0.9300	292.9250	4.8300
0.6900	295.3350	4.8300
1.0800	292.3150	4.8300
2.1200	288.2250	4.8300
1.9600	291.2750	4.8300
2.3800	288.3500	4.8300
1.6200	287.0150	4.7800
1.0500	290.0250	2.3600
0.7000	288.6400	2.3600
0.5000	284.8950	2.3600
0.4600	278.6050	2.3600
0.5200	275.6450	2.3600
0.7400	281.4650	2.3600
1.7000	282.4600	2.3600
2.1000	283.2050	2.3600
1.3100	279.4350	2.3600
0.9100	278.2000	2.3600
0.7200	281.6700	2.3600
0.7300	276.0850	2.3600
1.0500	279.3700	2.3600
1.8500	279.6850	2.3600
2.9300	275.4000	2.3600
3.0900	280.1800	2.3600
1.9300	284.3650	2.3600
1.1400	277.5450	2.3600
0.7100	279.1400	2.3600
0.5700	279.6700	2.3600
1.0400	278.5600	2.3600
1.2100	280.8050	2.3600
0.8800	279.5200	2.3600
0.7100	275.0500	2.3600
0.7400	274.1200	2.3600
0.9900	276.9350	2.3600
1.1700	283.3350	2.3600
0.8900	284.1900	2.3600
1.0700	280.2700	2.3600
1.6800	284.1700	2.3600
1.2800	284.6450	2.3300
1.0600	278.1750	1.1700
1.2900	278.2000	1.1700
1.2100	280.0750	1.1700
0.8600	282.1650	1.1700
0.5800	283.1300	1.1700
0.4100	278.6000	1.1700
0.3100	276.9600	1.1700
0.2400	275.5150	1.1700
0.2000	280.1200	1.1700
0.1800	280.1950	1.1700
0.1800	279.2050	1.1700
0.1800	279.7350	1.1700
0.1700	281.0150	1.1700
0.1500	281.7450	1.1700
0.1400	282.9450	1.1700
0.1300	283.1100	1.1700
0.1200	282.6600	1.1700
0.1100	277.1000	1.1700
0.1100	275.1150	1.1700
0.2900	279.8700	1.1700
0.7200	279.7400	1.1700
0.7300	277.3550	1.1700
0.7100	277.8150	1.1700
1.0300	274.4500	1.1700
1.2500	273.4050	1.1700
1.8000	273.1500	1.1700
1.6700	273.1500	1.1700
1.2500	273.1500	1.1700
0.8800	273.3800	1.1700
0.7300	273.4600	1.1700
0.8200	273.2300	1.2000
0.7800	273.9150	1.2000
0.7200	273.7350	1.2000
0.8600	273.3300	1.2000
0.7300	273.1500	1.2000
0.5400	273.1500	1.2000
0.5000	273.1700	1.2000
0.6700	273.4600	1.2000
0.7500	274.8250	1.2000
0.6200	273.2900	1.2000
0.4500	273.1500	1.2000
0.3300	273.1500	1.2000
0.2500	273.2150	1.2000
0.3400	275.3400	1.2000
0.5900	273.2300	1.2000
0.5400	273.1750	1.2000
0.5100	274.4200	1.2000
0.6400	273.3150	1.2000
0.5400	273.1500	1.2000
0.4000	273.1500	1.2000
0.3600	273.1600	1.2000
0.5100	273.1500	1.2000
0.6000	273.1500	1.2000
0.4700	273.1500	1.2000
0.3400	273.1500	1.2000
0.2600	273.1500	1.2000
0.2000	273.1500	1.2000
0.1700	273.1500	1.2000
0.1700	273.1500	1.2000
0.2200	273.1500	1.2000
0.2000	273.1500	1.2000
0.1600	273.1500	0.9700
0.1400	273.1600	0.9700
0.1200	274.2350	0.9700
0.8200	273.3200	0.9700
1.3300	273.1650	0.9700
1.1500	273.5550	0.9700
1.2200	276.4300	0.9700
3.3300	278.0650	0.9700
12.2800	275.1900	0.9700
6.1900	273.6150	0.9700
2.9300	273.4250	0.9700
1.7700	274.4050	0.9700
1.3000	273.6250	0.9700
1.2300	273.1500	0.9700
0.9000	273.1500	0.9700
0.6000	273.1500	0.9700
0.4400	273.1500	0.9700
0.3300	273.1500	0.9700
0.2600	273.1500	0.9700
0.2900	273.1500	0.9700
0.3400	273.1650	0.9700
0.4200	273.1500	0.9700
0.7100	273.1500	0.9700
0.6000	273.2100	0.9700
0.7800	274.0550	0.9700
1.3600	274.8100	0.9700
1.2400	273.3000	0.9700
1.0500	273.1500	0.9700
0.7800	273.1500	0.9700
0.5500	273.1500	0.9700
0.4000	273.1500	0.9700
0.3500	273.1500	0.8600
0.4700	273.1500	0.8600
0.6200	273.1500	0.8600
0.5400	273.1500	0.8600
0.4600	273.1800	0.8600
0.3800	273.5650	0.8600
0.3100	274.4500	0.8600
0.3400	274.8200	0.8600
0.7400	273.1800	0.8600
0.9600	273.2350	0.8600
0.8100	274.3900	0.8600
0.6400	273.1500	0.8600
0.4900	273.2350	0.8600
0.3900	273.3200	0.8600
0.3400	273.2650	0.8600
0.3400	273.6000	0.8600
0.6200	274.4800	0.8600
1.0100	275.2850	0.8600
1.0200	274.3200	0.8600
1.4000	274.6950	0.8600
1.1500	273.5800	0.8600
0.7200	277.7550	0.8600
20.4300	277.2100	0.8600
7.7100	273.8400	0.8600
2.4700	273.1700	0.8600
1.2200	273.1500	0.8600
0.7400	273.1500	0.8600
0.7700	273.1500	0.8700
0.6300	273.1500	0.9700
0.4000	273.1500	0.9700
0.2900	273.1500	0.9700
0.4600	273.4500	0.9700
1.0500	273.8750	0.9700
1.5100	273.1850	0.9700
0.9600	273.1500	0.9700
0.6000	273.1500	0.9700
0.4100	273.1500	0.9700
1.4400	273.4500	0.9700
1.9200	274.2350	0.9700
2.8400	276.3700	0.9700
7.9300	273.9150	0.9700
5.3200	273.6250	0.9700
2.9500	273.2450	0.9700
1.5600	273.1500	0.9700
1.0000	273.1500	0.9700
0.7400	273.1500	0.9700
0.6100	273.1500	0.9700
0.6600	273.1500	0.9700
0.8400	273.1500	0.9700
0.7300	273.9300	0.9700
10.4200	274.9450	0.9700
11.8700	273.5250	0.9700
5.5000	274.0650	0.9700
4.3400	274.3000	0.9700
8.2400	275.3750	0.9700
5.1200	273.7500	0.9700
2.0900	273.8700	0.9700
1.5000	274.5450	0.9700
1.3200	275.8200	0.9800
14.7200	276.8100	1.3300
7.0400	273.6750	1.3300
2.4100	273.1900	1.3300
2.0400	274.3550	1.3300
5.3600	275.5050	1.3300
9.1600	278.0100	1.3300
5.0600	277.1200	1.3300
2.2700	275.6850	1.3300
1.6700	277.7950	1.3300
1.1800	279.7150	1.3300
0.9400	278.2250	1.3300
0.8500	280.3250	1.3300
0.8100	281.2450	1.3300
0.8800	282.7550	1.3300
1.1800	275.7350	1.3300
1.8500	274.7850	1.3300
1.6900	275.5200	1.3300
1.2900	274.9700	1.3300
1.6500	273.6600	1.3300
3.3700	274.2150	1.3300
2.9900	277.1650	1.3300
1.5400	278.9650	1.3300
1.1200	276.8000	1.3300
0.9200	273.2700	1.3300
0.8900	273.7400	1.3300
1.0600	275.9750	1.3300
0.9800	275.4550	1.3300
1.5700	275.5850	1.3300
2.9300	279.3250	1.3300
1.8700	280.2850	1.3500
1.1700	276.0900	2.3700
0.9400	278.6600	2.3700
0.7900	279.6700	2.3700
0.6100	277.5750	2.3700
0.4700	279.5800	2.3700
0.4700	276.4400	2.3700
1.0000	275.1850	2.3700
3.2100	273.7050	2.3700
4.9600	273.8300	2.3700
3.4700	275.8050	2.3700
2.2800	277.4800	2.3700
1.4500	280.9050	2.3700
0.9300	283.8100	2.3700
0.6400	285.1650	2.3700
0.4800	278.6650	2.3700
0.3800	278.7150	2.3700
0.3200	280.4150	2.3700
0.2700	285.1600	2.3700
0.2600	289.7600	2.3700
0.4500	290.7850	2.3700
0.8800	290.6700	2.3700
1.3800	281.2550	2.3700
10.3800	276.5100	2.3700
6.1300	277.4000	2.3700
2.9700	281.7150	2.3700
1.6300	285.4350	2.3700
1.1400	285.2150	2.3700
0.9600	287.2100	2.3700
0.7700	286.5650	2.3700
0.5900	287.7000	2.3700
0.5100	287.4000	2.3900
0.6700	289.0500	3.2800
0.8800	285.1900	3.2800
2.0800	283.1450	3.2800
3.1800	284.7200	3.2800
2.6300	287.5750	3.2800
1.7200	285.8150	3.2800
1.0900	283.8950	3.2800
0.8200	282.9900	3.2800
3.5100	279.5950	3.2800
12.2700	279.3100	3.2800
21.9800	280.1100	3.2800
8.0500	282.0200	3.2800
3.2500	285.7300	3.2800
1.6900	288.5650	3.2800
1.0100	290.5050	3.2800
0.8200	292.5700	3.2800
0.9400	292.8350	3.2800
2.5200	287.5150	3.2800
2.4000	282.3600	3.2800
2.1100	284.2900	3.2800
1.3900	289.5450	3.2800
0.9100	293.1450	3.2800
2.1600	291.9900	3.2800
6.7400	290.9350	3.2800
3.3300	292.3200	3.2800
1.7100	295.6900	3.2800
1.0200	298.2100	3.2800
0.8100	296.2150	3.2800
1.3500	293.0350	3.2800
2.0700	286.9550	3.3200
2.4200	286.6800	5.0200
1.8700	286.4500	5.0200
1.2300	291.9250	5.0200
0.8500	293.1200	5.0200
0.8300	289.1300	5.0200
0.7500	292.0500	5.0200
0.6400	296.0400	5.0200
1.6300	296.3500	5.0200
4.3300	289.1400	5.0200
3.3500	290.3600	5.0200
1.6800	296.5900	5.0200
1.0600	300.9150	5.0200
13.9500	302.2800	5.0200
5.8500	301.2200	5.0200
3.7300	297.6800	5.0200
6.0000	297.6450	5.0200
3.5100	297.1000	5.0200
1.9800	298.7900	5.0200
1.2600	298.9200	5.0200
0.9400	293.8950	5.0200
1.0300	292.4300	5.0200
1.0000	288.9400	5.0200
0.7400	292.7000	5.0200
0.7300	295.6650	5.0200
1.4700	295.6750	5.0200
1.4700	293.9950	5.0200
1.3000	290.6800	5.0200
1.5300	288.6450	5.0200
2.5100	290.1950	5.0200
2.1000	291.6000	5.0200
1.5400	290.6150	5.0200
2.3800	285.1300	5.1800
1.9400	289.1650	5.1800
1.6700	288.5500	5.1800
1.5000	288.6350	5.1800
3.1400	290.5950	5.1800
4.1900	291.8900	5.1800
3.4700	289.5900	5.1800
3.8100	283.7200	5.1800
8.7100	284.1850	5.1800
5.2800	288.5150	5.1800
2.8300	290.6350	5.1800
1.8900	288.8850	5.1800
1.3100	290.0400	5.1800
1.7100	292.8400	5.1800
2.9100	289.2750	5.1800
2.0400	289.4150	5.1800
1.4600	286.1950	5.1800
1.2000	288.2300	5.1800
1.1000	289.1500	5.1800
0.9100	292.0500	5.1800
1.0600	290.3250	5.1800
3.2100	289.0200	5.1800
4.1400	288.6800	5.1800
3.3200	291.8800	5.1800
3.3100	291.2600	5.1800
2.3300	289.6300	5.1800
1.8100	288.8450	5.1800
1.3300	288.8400	5.1800
1.1900	291.5700	5.1800
1.2300	291.1700	5.1800
0.9600	290.9250	5.1600
1.2600	290.0100	4.3100
1.5600	288.5200	4.3100
1.2500	292.0900	4.3100
0.9900	294.0700	4.3100
1.3900	292.6950	4.3100
1.8400	288.5650	4.3100
3.8000	283.7900	4.3100
5.9300	283.7250	4.3100
3.3000	283.5750	4.3100
1.6700	287.0050	4.3100
0.9600	290.2600	4.3100
0.6200	291.0850	4.3100
0.4300	291.5100	4.3100
0.3200	289.6200	4.3100
0.2600	292.9000	4.3100
0.4700	294.2450	4.3100
0.9700	287.3700	4.3100
1.4300	282.7400	4.3100
2.1100	284.3950	4.3100
1.5500	286.0800	4.3100
1.5100	279.9900	4.3100
1.6900	280.8250	4.3100
1.3100	282.2600	4.3100
2.6900	283.3900	4.3100
3.6200	281.2600	4.3100
1.8700	282.8050	4.3100
1.0900	281.9500	4.3100
2.4400	279.1000	4.3100
2.7700	284.2600	4.3100
1.6100	281.0800	4.2600
1.7000	276.2000	2.1400
1.9400	275.3450	2.1400
1.6900	278.2900	2.1400
1.1600	279.9150	2.1400
0.8600	280.6800	2.1400
0.7200	280.6850	2.1400
0.8000	283.8800	2.1400
0.9800	283.7200	2.1400
0.9800	280.9750	2.1400
0.7300	280.9250	2.1400
0.5100	279.0800	2.1400
0.4100	274.5150	2.1400
0.5600	277.8400	2.1400
0.9500	279.3000	2.1400
0.9600	278.5650	2.1400
0.7200	278.7850	2.1400
0.6000	281.0100	2.1400
0.7600	281.7000	2.1400
0.8200	280.7300	2.1400
0.9500	282.4700	2.1400
1.2000	280.2550	2.1400
0.9000	276.2900	2.1400
0.6800	273.3250	2.1400
0.7000	273.4000	2.1400
0.6200	273.9200	2.1400
0.6100	274.2950	2.1400
0.7100	274.3100	2.1400
0.6300	275.3150	2.1400
0.4800	273.2950	2.1400
0.3700	273.1500	2.1400
0.2900	273.1500	2.1100
0.2400	273.1500	1.0900
0.4100	273.1500	1.0900
0.5200	273.2000	1.0900
0.4500	273.5200	1.0900
0.6000	273.7650	1.0900
1.1400	275.1600	1.0900
3.4500	276.6850	1.0900
4.4300	277.3750	1.0900
2.2400	276.0550	1.0900
1.4700	274.8200	1.0900
1.1300	274.7850	1.0900
1.0300	275.1050	1.0900
1.1500	277.6650	1.0900
1.4300	275.1350	1.0900
1.1300	275.4050	1.0900
0.7700	276.8050	1.0900
0.5600	278.3050	1.0900
0.4500	274.8550	1.0900
0.4500	276.5650	1.0900
0.5500	279.2900	1.0900
0.8700	279.7150	1.0900
0.8600	280.7050	1.0900
0.8000	276.2750	1.0900
2.3000	273.1500	1.0900
2.0300	273.1750	1.0900
1.3400	273.1500	1.0900
1.0300	273.6100	1.0900
0.7400	275.2500	1.0900
1.3500	276.3450	1.0900
3.5800	274.1450	1.0900
2.9800	275.0050	1.1200
1.8800	274.0200	1.1200
1.0700	273.3650	1.1200
0.7100	273.1500	1.1200
0.6700	273.1750	1.1200
0.7800	273.2500	1.1200
0.9600	273.2300	1.1200
0.9500	273.2000	1.1200
0.6700	273.4050	1.1200
0.4900	273.6650	1.1200
0.4000	273.5300	1.1200
0.5200	273.5500	1.1200
1.0700	275.1850	1.1200
2.5900	276.3600	1.1200
2.7100	278.3900	1.1200
1.9200	275.5350	1.1200
1.1800	274.7300	1.1200
0.7900	273.2600	1.1200
0.6000	273.1500	1.1200
0.4900	273.1500	1.1200
0.3900	273.1500	1.1200
0.3100	273.1500	1.1200
0.2800	273.1500	1.1200
0.2700	273.1500	1.1200
0.2400	273.1500	1.1200
0.2100	273.1500	1.1200
0.2100	273.6600	1.1200
4.5200	275.9750	1.1200
10.2400	275.0000	1.1200
5.5500	273.6000	1.1200
2.7600	273.9700	1.1200
2.1000	273.9900	0.9200
2.3400	273.7300	0.9200
1.6500	276.7100	0.9200
3.7900	274.0400	0.9200
4.0200	275.3000	0.9200
3.2800	274.5900	0.9200
1.7900	276.8000	0.9200
1.0500	275.7950	0.9200
0.7100	273.5850	0.9200
0.5100	273.1500	0.9200
0.3900	273.1500	0.9200
0.3000	273.3700	0.9200
0.4800	274.9100	0.9200
1.0600	273.8150	0.9200
2.2100	273.5150	0.9200
3.0200	273.1500	0.9200
1.8800	273.1500	0.9200
1.1600	273.1700	0.9200
0.7900	273.5300	0.9200
0.6000	273.7550	0.9200
0.5700	273.3200	0.9200
0.5300	273.1500	0.9200
0.4500	273.9000	0.9200
2.6300	273.5950	0.9200
2.7600	273.6000	0.9200
1.5500	274.8300	0.9200
9.1900	277.2950	0.9200
13.3900	274.6700	0.9200
5.6400	273.5550	0.9200
2.5600	275.4950	0.9200
2.2700	276.1600	0.9200
20.4800	277.5300	0.8200
16.2300	274.5600	0.8200
5.3100	273.3900	0.8200
2.2000	273.1600	0.8200
1.4500	273.1500	0.8200
1.0100	273.1500	0.8200
0.6900	273.1500	0.8200
1.1200	273.1500	0.8200
0.8900	273.1500	0.8200
1.0300	273.1500	0.8200
0.9400	273.1850	0.8200
0.8400	273.7400	0.8200
0.8200	274.9450	0.8200
2.9600	275.2100	0.8200
5.1900	273.6750	0.8200
5.5300	274.1300	0.8200
5.8300	274.1700	0.8200
5.3900	273.4550	0.8200
4.2500	273.3850	0.8200
3.4000	273.5150	0.8200
2.0700	273.6300	0.8200
1.4500	273.2700	0.8200
1.7500	273.1500	0.8200
1.3400	273.1500	0.8200
0.8600	273.1500	0.8200
0.6700	273.1550	0.8200
1.2300	273.1800	0.8200
1.7300	273.1500	0.8200
1.0800	273.1500	0.9200
0.8600	273.1550	0.9200
0.9300	273.1750	0.9200
0.8600	273.1500	0.9200
0.6900	273.1550	0.9200
1.1100	273.1800	0.9200
2.2500	273.1500	0.9200
1.9700	273.1500	0.9200
1.0800	273.1500	0.9200
3.3100	273.9800	0.9200
9.8700	275.4700	0.9200
10.5300	275.3750	0.9200
22.7000	277.8150	0.9200
44.4300	280.7550	0.9200
18.2000	278.9850	0.9200
6.7100	279.7650	0.9200
2.8600	275.7150	0.9200
1.5000	276.2000	0.9200
0.9400	275.3700	0.9200
0.6600	277.5850	0.9200
0.5100	275.2650	0.9200
0.4700	276.8950	0.9200
0.5400	278.1350	0.9200
1.5400	273.5550	0.9200
2.4300	273.5700	0.9200
2.2700	275.0600	0.9200
2.6200	274.2900	0.9200
3.9500	273.9500	0.9200
4.2800	273.5900	0.9200
3.6900	276.5700	0.9200
2.3300	281.9500	0.9300
1.8700	280.8150	1.2300
3.1400	277.7250	1.2300
5.8600	275.4750	1.2300
5.8500	273.9000	1.2300
3.7500	273.6400	1.2300
3.0800	273.7750	1.2300
2.3100	274.6750	1.2300
1.7100	277.1550	1.2300
1.2000	279.2650	1.2300
0.8700	279.9600	1.2300
0.6700	284.4950	1.2300
0.6100	283.3900	1.2300
0.6100	283.8550	1.2300
0.6000	281.4000	1.2300
1.4400	279.6950	1.2300
2.3000	277.6600	1.2300
1.7800	278.7900	1.2300
1.1900	279.7250	1.2300
1.3300	277.6050	1.2300
1.5900	280.7300	1.2300
1.1800	283.2350	1.2300
0.8700	285.7200	1.2300
0.7500	285.2250	1.2300
2.3600	283.9900	1.2300
3.8900	284.2400	1.2300
2.8600	280.6200	1.2300
2.1100	277.1800	1.2300
1.6600	278.5600	1.2300
1.4700	276.5250	1.2300
2.4200	276.6250	1.2500
6.3900	277.7050	2.1400
4.6300	279.0400	2.1400
2.9400	280.6700	2.1400
3.5400	280.6600	2.1400
6.9200	279.2250	2.1400
4.7400	276.9250	2.1400
2.9200	276.2100	2.1400
2.0000	276.6250	2.1400
1.7900	277.0150	2.1400
1.9900	276.6550	2.1400
3.0700	278.1000	2.1400
2.5900	281.8450	2.1400
2.4800	281.9900	2.1400
2.7300	281.8150	2.1400
1.8600	284.9600	2.1400
1.7500	280.5700	2.1400
1.6200	276.8700	2.1400
1.2700	276.1050	2.1400
1.2800	275.3100	2.1400
2.6000	277.2750	2.1400
2.8800	282.6750	2.1400
2.0900	284.1050	2.1400
1.6100	286.7600	2.1400
1.3100	290.1550	2.1400
1.1000	292.9550	2.1400
1.0900	290.9250	2.1400
2.1000	287.4550	2.1400
1.8200	291.0000	2.1400
2.1300	294.6250	2.1400
2.7100	292.4750	2.1400
2.5100	288.1150	2.1600
4.9400	286.4150	2.9500
5.7400	285.8500	2.9500
3.2100	284.0800	2.9500
1.9900	282.5600	2.9500
1.7900	284.3150	2.9500
1.4400	284.5900	2.9500
1.9500	282.5950	2.9500
2.1600	286.7900	2.9500
2.2300	289.0600	2.9500
2.7300	287.1700	2.9500
3.5000	286.4850	2.9500
5.2300	285.7600	2.9500
3.4800	288.9150	2.9500
3.2200	288.4250	2.9500
3.3800	289.4750	2.9500
3.2100	291.3250	2.9500
2.6200	292.1400	2.9500
2.0000	293.2900	2.9500
2.1000	294.8500	2.9500
2.0800	291.0800	2.9500
3.8700	283.5050	2.9500
3.6100	280.9700	2.9500
2.6500	281.4350	2.9500
2.7300	283.5950	2.9500
3.1900	284.3800	2.9500
2.8400	287.4750	2.9500
2.3500	290.4200	2.9500
1.8900	290.6050	2.9500
1.6800	291.6400	2.9500
1.6200	294.5900	2.9900
1.7200	293.6850	5.0900
1.4400	292.3100	5.0900
1.1100	288.8650	5.0900
0.9900	288.8000	5.0900
1.1500	290.2600	5.0900
1.0100	289.3050	5.0900
0.8800	289.9850	5.0900
0.9000	292.2950	5.0900
1.9900	288.6650	5.0900
2.3900	292.3650	5.0900
1.6500	293.4450	5.0900
1.3400	295.6900	5.0900
1.1700	296.4900	5.0900
1.1400	290.1250	5.0900
1.1800	292.7600	5.0900
1.1800	296.2700	5.0900
1.0200	298.1300	5.0900
1.4000	297.5300	5.0900
1.5000	298.9100	5.0900
1.1500	298.4000	5.0900
0.8600	295.6400	5.0900
